#{"t_start": 1717628871.183635, "env_id": "Mordor-single-v0"}
r,l,t
0.0,30,0.005416
0.0,13,0.007471
0.0,2,0.007796
0.0,25,0.011715
0.0,16,0.014205
0.0,24,0.017765
0.0,20,0.020674
0.0,15,0.022833
0.0,37,0.02815
0.0,6,0.028996
0.0,24,0.032337
0.0,8,0.033473
0.0,18,0.035946
0.0,31,0.04015
0.0,34,0.044814
0.0,29,0.048783
0.0,17,0.051117
0.0,41,0.056688
0.0,11,0.058189
0.0,21,0.061136
0.0,86,0.072899
0.0,48,0.079475
0.0,89,0.091689
0.0,24,0.094962
0.0,51,0.101934
0.0,46,0.108217
0.0,19,0.110819
0.0,21,0.113665
0.0,16,0.11586
0.0,41,0.121474
0.0,14,0.12338
0.0,18,0.125838
0.0,27,0.12955
0.0,38,0.134761
0.0,39,0.140098
0.0,27,0.143789
0.0,4,0.144344
0.0,40,0.14983
0.0,22,0.152785
0.0,3,0.153198
0.0,8,0.154296
0.0,15,0.156356
0.0,48,0.162887
0.0,18,0.165364
0.0,62,0.173793
0.0,45,0.179962
0.0,22,0.182982
0.0,10,0.184356
0.0,71,0.194052
0.0,42,0.199806
0.0,51,0.20682
0.0,41,0.21242
0.0,25,0.215852
0.0,55,0.223365
0.0,4,0.223921
0.0,35,0.228694
0.0,131,0.2463
0.0,77,0.256822
0.0,11,0.258319
0.0,88,0.270321
0.0,76,0.280796
0.0,123,0.297922
0.0,9,0.29922
0.0,24,0.302619
0.0,77,0.313303
0.0,19,0.315975
0.0,34,0.320681
0.0,154,0.342097
0.0,34,0.346843
0.0,67,0.356124
0.0,196,0.383527
0.0,132,0.401842
0.0,303,0.443717
1.0,86,0.455525
0.0,17,0.457881
0.0,39,0.463267
0.0,143,0.483118
0.0,37,0.488216
0.0,26,0.491782
0.0,233,0.523969
0.0,216,0.553722
0.0,85,0.565357
0.0,26,0.568929
0.0,26,0.572505
0.0,192,0.598966
1.0,83,0.610372
0.0,38,0.615603
0.0,15,0.617622
0.0,19,0.620248
0.0,44,0.62628
0.0,10,0.627659
1.0,333,0.673407
0.0,70,0.683105
0.0,133,0.701452
0.0,136,0.720239
0.0,21,0.723142
0.0,20,0.725897
0.0,6,0.726722
0.0,16,0.728903
0.0,155,0.750244
0.0,7,0.751213
0.0,3,0.75163
0.0,3,0.752049
0.0,6,0.752879
0.0,3,0.753293
0.0,17,0.755641
0.0,12,0.757287
0.0,4,0.757838
0.0,99,0.771493
0.0,182,0.7965
0.0,187,0.822267
0.0,96,0.836105
0.0,47,0.842972
0.0,7,0.844007
0.0,71,0.854259
0.0,42,0.860042
0.0,11,0.861558
0.0,70,0.871124
0.0,36,0.876036
0.0,80,0.886894
0.0,4,0.88744
0.0,49,0.894153
1.0,69,0.903516
0.0,55,0.911073
0.0,25,0.914468
0.0,4,0.915021
0.0,29,0.919018
0.0,55,0.926596
0.0,155,0.947751
0.0,11,0.949289
0.0,64,0.958066
0.0,146,0.978364
0.0,80,0.989507
0.0,90,1.002118
0.0,32,1.006599
0.0,10,1.007985
0.0,66,1.017419
0.0,22,1.020572
1.0,35,1.02534
0.0,14,1.027291
0.0,84,1.039098
0.0,39,1.044447
0.0,5,1.045153
0.0,13,1.046938
0.0,94,1.059941
0.0,30,1.064113
0.0,21,1.067058
0.0,20,1.069837
0.0,58,1.07793
0.0,6,1.07877
0.0,289,1.119164
0.0,47,1.125764
0.0,91,1.138462
0.0,15,1.140545
0.0,60,1.148905
0.0,53,1.15633
0.0,26,1.159958
0.0,23,1.163122
0.0,68,1.172641
0.0,62,1.181289
0.0,7,1.182266
0.0,60,1.190687
0.0,41,1.196413
0.0,122,1.213473
0.0,18,1.216044
0.0,91,1.228812
0.0,5,1.229533
0.0,50,1.236546
0.0,36,1.241539
0.0,254,1.277043
0.0,9,1.27834
0.0,166,1.301564
0.0,36,1.306567
0.0,15,1.308693
0.0,15,1.310818
0.0,93,1.323736
1.0,27,1.327476
0.0,75,1.337887
0.0,9,1.339157
1.0,23,1.342283
0.0,82,1.353661
0.0,3,1.354089
0.0,10,1.355497
0.0,15,1.357566
0.0,16,1.359777
0.0,157,1.381632
0.0,9,1.382888
0.0,57,1.399179
1.0,81,1.410991
0.0,18,1.41354
0.0,92,1.426391
1.0,51,1.43336
0.0,65,1.442306
0.0,208,1.471359
0.0,113,1.48691
0.0,6,1.487734
0.0,62,1.496311
0.0,101,1.510238
0.0,104,1.524656
0.0,76,1.535117
1.0,28,1.538895
0.0,90,1.551351
0.0,28,1.555193
0.0,23,1.558317
0.0,11,1.559824
0.0,7,1.56078
0.0,6,1.561602
0.0,27,1.56531
0.0,22,1.568353
0.0,48,1.574972
0.0,204,1.603139
1.0,107,1.617562
0.0,49,1.624308
0.0,10,1.62569
0.0,32,1.63007
0.0,19,1.632679
0.0,20,1.635441
0.0,71,1.645233
0.0,16,1.647437
0.0,90,1.659867
0.0,93,1.672703
0.0,6,1.673539
0.0,30,1.677648
0.0,15,1.679722
0.0,11,1.68123
0.0,5,1.681921
0.0,16,1.684124
0.0,46,1.690463
0.0,11,1.691982
0.0,5,1.692674
0.0,8,1.693781
0.0,44,1.699851
0.0,21,1.70274
0.0,7,1.703716
0.0,27,1.707442
0.0,167,1.730558
0.0,46,1.736865
0.0,39,1.742259
0.0,81,1.753409
0.0,71,1.763229
0.0,46,1.769582
0.0,15,1.771665
0.0,56,1.779418
0.0,35,1.784162
0.0,6,1.784991
0.0,23,1.788151
0.0,4,1.788705
1.0,65,1.797447
0.0,111,1.812736
0.0,98,1.826045
0.0,76,1.83654
0.0,71,1.846342
0.0,7,1.847313
0.0,47,1.853769
