#{"t_start": 1715527742.707065, "env_id": "Office-single-v0"}
r,l,t
0.0,38,0.004385
0.0,23,0.006571
0.0,18,0.008273
0.0,92,0.016637
0.0,33,0.019502
0.0,32,0.022255
0.0,30,0.024866
0.0,21,0.026683
0.0,22,0.028519
0.0,71,0.034446
0.0,32,0.037095
1.0,22,0.038849
0.0,73,0.044886
0.0,12,0.045907
0.0,46,0.049814
0.0,78,0.056178
1.0,74,0.062163
1.0,57,0.06672
0.0,52,0.070969
0.0,26,0.0731
0.0,83,0.079894
0.0,59,0.084763
0.0,77,0.091102
0.0,59,0.095978
0.0,10,0.09683
1.0,69,0.102422
0.0,48,0.106397
0.0,15,0.107638
0.0,87,0.114833
0.0,144,0.126675
0.0,70,0.132495
0.0,34,0.135313
0.0,108,0.144194
0.0,44,0.147776
0.0,10,0.148636
0.0,57,0.153285
1.0,32,0.155816
0.0,93,0.163427
1.0,106,0.172156
0.0,59,0.177043
0.0,10,0.177917
0.0,219,0.196032
0.0,48,0.200101
0.0,31,0.202645
1.0,107,0.21137
0.0,3,0.211634
0.0,30,0.214101
1.0,128,0.224499
0.0,35,0.227333
0.0,77,0.233584
0.0,13,0.234657
0.0,22,0.23647
0.0,7,0.237056
0.0,82,0.243687
0.0,24,0.245654
1.0,140,0.257339
0.0,82,0.264128
0.0,55,0.26862
1.0,92,0.276119
0.0,24,0.278088
1.0,291,0.301898
1.0,14,0.30304
1.0,59,0.307842
0.0,153,0.320463
0.0,68,0.326013
1.0,79,0.33247
1.0,23,0.334373
0.0,52,0.338705
0.0,11,0.339621
1.0,132,0.350437
0.0,11,0.35134
1.0,292,0.375263
0.0,10,0.376118
0.0,321,0.40244
0.0,48,0.406382
0.0,2,0.406562
0.0,95,0.414345
1.0,268,0.436207
0.0,48,0.440128
0.0,137,0.4514
0.0,17,0.452825
0.0,171,0.466788
0.0,38,0.469902
0.0,96,0.477711
0.0,187,0.492993
0.0,18,0.494541
1.0,231,0.513375
0.0,168,0.527191
0.0,352,0.55599
0.0,12,0.55704
0.0,123,0.567078
1.0,177,0.581457
1.0,119,0.591199
0.0,63,0.596353
0.0,14,0.59751
0.0,53,0.601865
0.0,59,0.606691
0.0,22,0.60852
0.0,51,0.612669
0.0,21,0.614427
0.0,154,0.627034
1.0,206,0.643877
0.0,58,0.648693
0.0,61,0.653706
0.0,91,0.66113
1.0,241,0.680864
0.0,127,0.69125
1.0,173,0.705407
1.0,62,0.710415
0.0,28,0.712781
0.0,130,0.723432
0.0,91,0.730812
0.0,14,0.731991
1.0,147,0.743979
0.0,56,0.748642
0.0,13,0.749725
0.0,26,0.751865
0.0,47,0.755694
0.0,19,0.757268
0.0,13,0.758349
0.0,52,0.762572
0.0,107,0.771349
0.0,53,0.7756
0.0,39,0.778761
0.0,33,0.781536
0.0,257,0.802613
0.0,86,0.809514
0.0,46,0.813244
1.0,100,0.821269
1.0,218,0.848137
0.0,11,0.850566
0.0,16,0.851931
0.0,100,0.860148
1.0,58,0.864926
0.0,313,0.890662
0.0,18,0.892202
1.0,410,0.9258
0.0,104,0.93434
0.0,56,0.938955
0.0,46,0.942745
0.0,5,0.94318
0.0,11,0.94409
0.0,185,0.959256
0.0,57,0.963928
0.0,29,0.966344
0.0,64,0.971602
0.0,50,0.975649
0.0,191,0.991423
0.0,12,0.99242
0.0,123,1.002554
1.0,121,1.01242
0.0,2,1.012611
0.0,59,1.01745
1.0,64,1.022704
1.0,51,1.026842
0.0,75,1.03307
0.0,163,1.04647
0.0,185,1.061596
0.0,8,1.06228
0.0,20,1.064
0.0,43,1.067537
0.0,14,1.068668
0.0,84,1.07555
0.0,80,1.082114
0.0,11,1.083067
1.0,76,1.089309
0.0,72,1.095222
0.0,23,1.097148
1.0,271,1.119392
0.0,53,1.123709
0.0,29,1.126067
0.0,4,1.126408
0.0,16,1.127722
0.0,64,1.133025
0.0,59,1.137837
0.0,36,1.140798
0.0,15,1.142032
0.0,34,1.144841
0.0,22,1.146663
0.0,43,1.150184
0.0,40,1.153486
0.0,168,1.167108
0.0,52,1.171408
0.0,15,1.17264
0.0,151,1.185061
0.0,4,1.185412
1.0,32,1.1879
0.0,23,1.189777
0.0,97,1.197777
0.0,108,1.206625
0.0,256,1.227375
0.0,34,1.230148
0.0,1,1.230249
0.0,6,1.230754
0.0,211,1.248028
0.0,26,1.250196
0.0,11,1.251152
1.0,144,1.263159
0.0,50,1.267301
1.0,78,1.273655
0.0,45,1.277332
1.0,83,1.28413
1.0,23,1.285976
0.0,9,1.286739
0.0,37,1.289814
0.0,12,1.290819
0.0,35,1.293687
0.0,31,1.296268
0.0,17,1.297674
0.0,59,1.302503
0.0,21,1.304243
0.0,53,1.308503
0.0,50,1.312554
0.0,80,1.319109
0.0,36,1.322064
0.0,50,1.326136
0.0,109,1.335141
0.0,38,1.338201
0.0,16,1.339513
0.0,102,1.347846
0.0,26,1.34995
0.0,27,1.352057
0.0,112,1.360997
1.0,75,1.367144
0.0,52,1.371385
1.0,29,1.373716
0.0,98,1.381615
1.0,244,1.401478
0.0,9,1.402238
0.0,7,1.402827
0.0,49,1.406798
0.0,11,1.407709
0.0,83,1.414467
0.0,85,1.421401
0.0,12,1.422404
0.0,102,1.430713
0.0,113,1.439859
0.0,15,1.441119
1.0,92,1.448627
0.0,56,1.453237
1.0,173,1.467252
0.0,39,1.470463
0.0,123,1.480496
0.0,14,1.481673
0.0,156,1.494359
1.0,86,1.501362
0.0,127,1.511666
0.0,28,1.513951
1.0,122,1.523754
0.0,21,1.525476
0.0,11,1.526381
1.0,106,1.535042
0.0,19,1.5366
0.0,15,1.537836
0.0,22,1.539611
0.0,53,1.54391
0.0,136,1.555071
0.0,51,1.559225
0.0,34,1.562013
0.0,275,1.584452
1.0,156,1.596988
0.0,41,1.600317
1.0,30,1.602718
0.0,138,1.613944
0.0,24,1.615924
0.0,17,1.617334
0.0,36,1.620234
0.0,50,1.62428
0.0,33,1.626927
0.0,20,1.628578
0.0,10,1.629433
0.0,89,1.636471
0.0,275,1.659168
0.0,25,1.661208
1.0,392,1.692986
0.0,114,1.702346
0.0,136,1.713407
0.0,177,1.728009
0.0,46,1.731809
0.0,107,1.740597
0.0,5,1.741026
0.0,54,1.745434
0.0,4,1.745777
0.0,105,1.754454
0.0,10,1.755319
0.0,27,1.757549
1.0,70,1.763204
0.0,67,1.768693
0.0,55,1.773179
0.0,24,1.775124
0.0,47,1.778963
0.0,13,1.780035
0.0,62,1.785078
1.0,353,1.813617
0.0,25,1.815676
0.0,123,1.825617
1.0,158,1.838513
0.0,104,1.846989
0.0,269,1.86881
0.0,55,1.873285
0.0,148,1.885398
0.0,88,1.892494
0.0,136,1.903632
1.0,266,1.925327
1.0,23,1.927179
0.0,44,1.93076
0.0,63,1.93588
0.0,80,1.942358
0.0,42,1.945768
0.0,35,1.948598
0.0,127,1.958974
0.0,5,1.95941
0.0,40,1.962683
0.0,275,1.984933
0.0,11,1.985826
0.0,25,1.987878
0.0,49,1.991881
0.0,83,1.998583
0.0,127,2.008947
0.0,43,2.012504
0.0,52,2.016759
0.0,40,2.020048
0.0,1,2.02015
1.0,51,2.024272
0.0,145,2.036137
0.0,46,2.039891
0.0,31,2.042423
0.0,55,2.046918
0.0,2,2.047096
0.0,9,2.047843
0.0,32,2.050458
0.0,17,2.051868
0.0,65,2.056932
0.0,24,2.058885
0.0,124,2.069009
0.0,2,2.069191
0.0,114,2.078479
1.0,276,2.100998
1.0,90,2.108166
0.0,4,2.108517
1.0,10,2.109318
0.0,10,2.110103
0.0,18,2.111585
0.0,15,2.112798
1.0,31,2.115239
0.0,20,2.116898
0.0,106,2.125511
0.0,6,2.126003
1.0,107,2.134714
0.0,65,2.139957
0.0,23,2.14183
0.0,15,2.143064
0.0,96,2.150874
1.0,34,2.15359
1.0,112,2.16264
1.0,46,2.166242
0.0,72,2.172062
0.0,42,2.175467
0.0,6,2.175971
1.0,172,2.189824
0.0,12,2.190809
0.0,1,2.190909
0.0,18,2.192389
0.0,26,2.194511
1.0,162,2.207737
0.0,8,2.208403
0.0,40,2.211662
0.0,6,2.212167
0.0,140,2.223618
0.0,30,2.226072
0.0,37,2.229153
0.0,109,2.237948
0.0,6,2.238465
0.0,42,2.241865
0.0,79,2.248241
0.0,214,2.26588
0.0,2,2.266076
0.0,134,2.277015
0.0,75,2.283171
0.0,100,2.291296
1.0,43,2.294783
0.0,73,2.300743
0.0,41,2.304096
0.0,14,2.305244
0.0,22,2.307025
0.0,42,2.310438
0.0,17,2.31185
1.0,17,2.313209
0.0,12,2.314178
0.0,62,2.319266
0.0,6,2.31978
0.0,6,2.320281
1.0,108,2.329044
1.0,31,2.331501
0.0,52,2.335709
0.0,59,2.340453
1.0,237,2.359544
1.0,67,2.364965
1.0,76,2.37109
0.0,34,2.373868
1.0,37,2.376782
0.0,63,2.381896
1.0,72,2.387692
0.0,28,2.38998
1.0,49,2.393912
0.0,36,2.396844
0.0,25,2.398886
0.0,30,2.401329
0.0,62,2.406372
0.0,42,2.409782
1.0,60,2.414655
0.0,33,2.417345
1.0,131,2.427993
0.0,196,2.44396
0.0,40,2.44726
0.0,23,2.449153
0.0,19,2.450742
1.0,45,2.454386
1.0,111,2.463442
0.0,17,2.464859
0.0,288,2.488531
0.0,4,2.488885
0.0,29,2.491265
0.0,4,2.491607
1.0,42,2.494955
1.0,147,2.506818
0.0,17,2.508199
0.0,109,2.517066
0.0,26,2.519191
0.0,85,2.526015
0.0,107,2.534793
1.0,142,2.54626
0.0,105,2.554754
1.0,132,2.56543
1.0,224,2.583623
0.0,84,2.590477
0.0,20,2.592126
0.0,70,2.59789
0.0,33,2.600597
0.0,25,2.602665
0.0,74,2.608649
0.0,168,2.622308
1.0,37,2.625281
0.0,270,2.64691
1.0,26,2.648927
0.0,50,2.652983
0.0,10,2.653823
0.0,132,2.66454
1.0,60,2.669397
1.0,21,2.671051
0.0,12,2.672034
0.0,24,2.673999
0.0,52,2.678226
0.0,37,2.681175
0.0,34,2.683939
0.0,183,2.698712
0.0,36,2.701626
1.0,174,2.715748
0.0,29,2.718094
0.0,27,2.72027
1.0,131,2.730852
1.0,31,2.73332
0.0,91,2.740741
1.0,44,2.744318
1.0,17,2.74566
0.0,132,2.75645
0.0,136,2.767548
1.0,49,2.771491
0.0,42,2.774909
0.0,296,2.798958
1.0,73,2.804848
1.0,27,2.806988
0.0,108,2.815788
0.0,128,2.826164
1.0,55,2.830655
0.0,126,2.840902
1.0,46,2.84461
0.0,23,2.846521
0.0,47,2.850274
0.0,7,2.850842
0.0,11,2.85175
0.0,108,2.860503
0.0,167,2.874098
0.0,78,2.880465
1.0,114,2.889689
0.0,150,2.901886
0.0,49,2.905842
0.0,52,2.910064
0.0,27,2.912298
0.0,98,2.920274
0.0,86,2.92726
0.0,93,2.934851
0.0,87,2.941917
1.0,29,2.944279
0.0,73,2.950231
1.0,29,2.952554
1.0,31,2.955039
0.0,54,2.959409
0.0,37,2.962404
0.0,132,2.973173
0.0,43,2.976663
0.0,71,2.982475
1.0,34,2.985228
0.0,157,2.99803
0.0,4,2.998379
0.0,49,3.002353
0.0,13,3.003429
0.0,20,3.005064
1.0,85,3.011999
0.0,34,3.014843
0.0,80,3.02145
0.0,4,3.021798
0.0,32,3.024435
0.0,44,3.02806
0.0,58,3.032843
1.0,45,3.036494
0.0,8,3.037154
1.0,174,3.05146
0.0,138,3.062557
0.0,8,3.063245
1.0,107,3.071924
1.0,48,3.075824
1.0,53,3.080169
0.0,55,3.084638
1.0,46,3.088329
0.0,72,3.094206
1.0,64,3.099428
1.0,25,3.101433
0.0,2,3.101615
1.0,32,3.10419
0.0,51,3.108337
0.0,28,3.11058
0.0,7,3.111191
1.0,56,3.11574
0.0,22,3.117546
0.0,257,3.138356
0.0,98,3.146363
0.0,12,3.147366
0.0,19,3.148946
0.0,37,3.151998
0.0,41,3.155363
0.0,6,3.155869
0.0,39,3.159077
0.0,59,3.163987
0.0,77,3.170236
0.0,14,3.171397
1.0,61,3.176325
0.0,188,3.191624
0.0,4,3.191972
0.0,34,3.194768
0.0,42,3.198213
1.0,104,3.206615
0.0,122,3.216563
1.0,79,3.222957
1.0,50,3.226956
1.0,47,3.230753
0.0,12,3.231745
0.0,105,3.240238
0.0,32,3.242866
