#{"t_start": 1715535804.628795, "env_id": "Office-single-v0"}
r,l,t
1.0,46,0.003405
0.0,38,0.005864
0.0,49,0.008793
0.0,3,0.008985
0.0,97,0.014716
0.0,20,0.015912
0.0,32,0.017758
0.0,14,0.018551
0.0,30,0.0202
0.0,15,0.021032
0.0,75,0.02515
0.0,23,0.026417
0.0,4,0.026647
0.0,73,0.030643
0.0,26,0.032021
0.0,18,0.032975
0.0,47,0.035454
1.0,57,0.038426
0.0,23,0.039627
1.0,50,0.042211
0.0,39,0.044236
0.0,91,0.048939
1.0,85,0.05336
0.0,31,0.054969
1.0,105,0.060412
0.0,36,0.062331
1.0,163,0.07084
0.0,25,0.072173
1.0,85,0.076597
0.0,40,0.07869
1.0,61,0.081856
0.0,28,0.083322
0.0,98,0.088435
0.0,51,0.091104
0.0,4,0.091327
1.0,58,0.094351
0.0,14,0.095091
1.0,64,0.098421
0.0,44,0.100716
0.0,33,0.102438
0.0,27,0.103859
0.0,27,0.105274
0.0,69,0.108903
1.0,36,0.110767
0.0,80,0.114962
0.0,20,0.116013
0.0,4,0.116231
0.0,54,0.119028
0.0,87,0.123531
0.0,74,0.127362
0.0,142,0.134724
0.0,36,0.136627
1.0,70,0.140262
0.0,56,0.143163
0.0,104,0.14858
0.0,29,0.150096
1.0,146,0.15767
0.0,29,0.159184
0.0,13,0.159868
0.0,209,0.17075
0.0,71,0.174496
1.0,23,0.175702
0.0,2,0.175817
0.0,55,0.178677
1.0,148,0.186359
0.0,11,0.186944
1.0,102,0.19224
0.0,65,0.19563
1.0,161,0.204
0.0,7,0.204377
0.0,42,0.206567
0.0,28,0.208027
0.0,18,0.20897
0.0,38,0.210941
1.0,49,0.21349
0.0,8,0.213917
0.0,131,0.220741
0.0,98,0.225832
1.0,192,0.235835
1.0,23,0.237035
1.0,70,0.240675
0.0,28,0.24214
0.0,4,0.242361
0.0,147,0.250003
1.0,202,0.260487
0.0,50,0.263083
1.0,26,0.26444
1.0,83,0.268777
0.0,4,0.268996
1.0,197,0.279204
0.0,1,0.27927
0.0,46,0.28166
0.0,29,0.283179
0.0,81,0.287381
1.0,216,0.298608
0.0,126,0.305167
