#{"t_start": 1717530021.3132632, "env_id": "Mordor-v0"}
r,l,t
0.0,34,0.011482
0.0,6,0.013539
0.0,37,0.024827
0.0,22,0.031358
0.0,19,0.037027
0.0,60,0.054032
0.0,4,0.055224
0.0,7,0.057299
0.0,13,0.061128
0.0,15,0.065468
0.0,66,0.084954
0.0,22,0.09148
0.0,29,0.100145
0.0,27,0.108083
0.0,15,0.112265
0.0,18,0.117581
0.0,40,0.128676
0.0,22,0.135027
0.0,47,0.148776
0.0,45,0.161873
0.0,81,0.184903
0.0,22,0.191491
0.0,18,0.196907
0.0,36,0.207344
0.0,33,0.216899
0.0,76,0.239479
0.0,74,0.261139
0.0,94,0.286341
0.0,54,0.302331
0.0,23,0.308876
0.0,34,0.319026
0.0,17,0.324121
0.0,20,0.329903
0.0,54,0.345964
0.0,28,0.354317
0.0,24,0.361064
0.0,14,0.365236
0.0,42,0.377656
0.0,20,0.383281
0.0,82,0.406278
0.0,156,0.449378
0.0,18,0.454801
0.0,50,0.46979
0.0,41,0.482146
0.0,98,0.510418
0.0,53,0.526344
0.0,59,0.543926
0.0,32,0.553069
0.0,27,0.561069
0.0,150,0.605423
0.0,23,0.611782
0.0,62,0.630504
0.0,55,0.647069
0.0,140,0.689219
0.0,19,0.694799
0.0,61,0.713135
0.0,30,0.721964
0.0,15,0.726454
0.0,526,0.884957
0.0,487,1.019093
0.0,199,1.0786
0.0,4,1.079826
0.0,31,1.088685
0.0,200,1.148399
0.0,30,1.157348
0.0,25,1.164851
0.0,10,1.167858
0.0,211,1.230851
0.0,167,1.280391
0.0,156,1.327101
0.0,359,1.423963
0.0,262,1.501928
0.0,94,1.529927
0.0,5,1.531436
0.0,26,1.538292
0.0,171,1.589768
0.0,9,1.592454
0.0,45,1.604613
0.0,231,1.673566
0.0,10,1.676591
0.0,55,1.693007
0.0,28,1.701348
0.0,29,1.709426
0.0,260,1.787605
0.0,8,1.790034
0.0,53,1.805867
0.0,50,1.820804
0.0,37,1.83134
0.0,82,1.855213
0.0,14,1.859441
0.0,19,1.864845
0.0,88,1.890983
0.0,112,1.922087
0.0,11,1.925238
0.0,38,1.936144
0.0,153,1.981225
0.0,6,1.982973
0.0,29,1.991145
0.0,38,2.002299
0.0,84,2.027116
0.0,41,2.039281
0.0,63,2.058191
0.0,19,2.063673
0.0,43,2.076195
0.0,9,2.078883
0.0,30,2.087822
0.0,41,2.099445
0.0,130,2.138547
0.0,32,2.147893
0.0,57,2.164886
0.0,133,2.204841
0.0,102,2.235385
0.0,33,2.245304
0.0,31,2.254675
0.0,139,2.296055
0.0,166,2.345739
0.0,19,2.351111
0.0,15,2.355286
0.0,112,2.388763
0.0,32,2.398432
