#{"t_start": 1715706705.591506, "env_id": "Office-v0"}
r,l,t
0.0,29,0.00076
0.0,4,0.000846
0.0,46,0.00152
0.0,60,0.002377
0.0,60,0.003227
0.0,59,0.004057
0.0,37,0.004586
1.0,23,0.004929
0.0,2,0.004972
0.0,34,0.005461
0.0,17,0.005708
0.0,14,0.005911
0.0,17,0.006163
0.0,6,0.006258
0.0,4,0.006327
0.0,5,0.006407
0.0,15,0.006628
0.0,26,0.007002
0.0,10,0.007154
0.0,24,0.007503
0.0,58,0.008315
0.0,34,0.008793
0.0,43,0.00941
0.0,29,0.00983
0.0,4,0.009898
0.0,36,0.01041
0.0,4,0.010478
0.0,27,0.01086
0.0,54,0.011623
0.0,31,0.01207
0.0,10,0.012223
0.0,16,0.012456
0.0,29,0.012872
0.0,36,0.013386
0.0,67,0.014321
0.0,21,0.014626
1.0,28,0.015033
0.0,53,0.015772
0.0,52,0.016512
0.0,57,0.017326
0.0,26,0.017708
1.0,134,0.019596
0.0,28,0.02
1.0,61,0.020846
0.0,61,0.021696
0.0,13,0.021886
0.0,9,0.022022
0.0,39,0.02258
0.0,46,0.023229
0.0,27,0.023612
0.0,29,0.024027
0.0,28,0.024433
0.0,61,0.0253
0.0,61,0.026165
0.0,18,0.026422
0.0,39,0.026971
0.0,79,0.028094
0.0,42,0.028694
0.0,9,0.028834
0.0,34,0.029318
0.0,33,0.02979
0.0,7,0.029897
0.0,33,0.030363
0.0,133,0.032217
0.0,94,0.033548
0.0,51,0.034262
0.0,57,0.035058
0.0,34,0.035539
0.0,37,0.036067
0.0,64,0.03699
0.0,28,0.037392
0.0,62,0.038257
0.0,161,0.040508
0.0,99,0.041916
0.0,41,0.0425
0.0,16,0.042739
0.0,126,0.044503
0.0,10,0.044657
0.0,65,0.045587
0.0,20,0.045876
0.0,77,0.046965
0.0,33,0.04744
0.0,37,0.047962
0.0,45,0.048594
0.0,48,0.049265
0.0,98,0.05064
0.0,8,0.050764
0.0,13,0.050959
0.0,50,0.051668
0.0,11,0.051827
0.0,33,0.052304
0.0,61,0.053158
0.0,137,0.055087
0.0,55,0.055875
0.0,23,0.056208
0.0,9,0.056344
0.0,46,0.057003
0.0,83,0.058176
0.0,72,0.059197
0.0,2,0.059236
0.0,94,0.060543
0.0,35,0.061039
0.0,29,0.061451
0.0,17,0.061698
1.0,49,0.062386
0.0,23,0.062718
0.0,86,0.063917
1.0,35,0.064418
0.0,67,0.065355
0.0,9,0.06549
0.0,37,0.066014
1.0,46,0.066657
0.0,5,0.066736
0.0,63,0.067624
1.0,249,0.071091
1.0,37,0.071626
0.0,2,0.071667
0.0,66,0.072593
0.0,46,0.073239
0.0,94,0.074555
1.0,165,0.076839
0.0,31,0.077278
0.0,35,0.077779
1.0,62,0.078661
0.0,53,0.079413
0.0,53,0.080159
