#{"t_start": 1717574701.460077, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.000324
0.0,16,0.000544
0.0,26,0.00081
0.0,28,0.00108
0.0,25,0.001333
0.0,52,0.001829
0.0,8,0.001921
0.0,38,0.002276
0.0,6,0.002345
0.0,10,0.002462
0.0,10,0.002566
0.0,28,0.002836
0.0,22,0.003047
0.0,5,0.003105
0.0,10,0.003208
0.0,15,0.003351
0.0,39,0.003713
0.0,5,0.003769
0.0,46,0.004201
0.0,14,0.004344
0.0,38,0.0047
0.0,41,0.005083
0.0,14,0.005223
0.0,35,0.005553
0.0,30,0.005846
0.0,35,0.006179
0.0,17,0.006344
0.0,38,0.006701
0.0,32,0.007002
0.0,23,0.007223
0.0,17,0.007388
0.0,26,0.007632
0.0,17,0.0078
0.0,13,0.007933
0.0,11,0.008046
0.0,46,0.008477
0.0,9,0.008573
0.0,41,0.008962
0.0,48,0.009418
0.0,24,0.009651
0.0,49,0.0101
0.0,46,0.010534
0.0,48,0.010985
0.0,23,0.011211
0.0,22,0.011421
0.0,8,0.011507
0.0,15,0.011654
0.0,60,0.012212
0.0,97,0.013089
0.0,29,0.013364
0.0,11,0.013473
0.0,23,0.013693
0.0,53,0.014186
0.0,45,0.014597
0.0,42,0.014985
0.0,31,0.015274
0.0,5,0.015332
0.0,4,0.01538
0.0,54,0.015887
0.0,35,0.016215
0.0,31,0.01651
0.0,17,0.016674
0.0,21,0.016877
0.0,166,0.01841
0.0,51,0.018892
0.0,36,0.01924
0.0,55,0.019763
0.0,30,0.020056
0.0,9,0.02015
0.0,100,0.02108
0.0,48,0.021534
0.0,59,0.022094
0.0,31,0.022389
0.0,72,0.023071
0.0,6,0.023137
0.0,13,0.023266
0.0,39,0.023634
0.0,37,0.023984
0.0,68,0.024617
0.0,14,0.024756
0.0,11,0.024865
0.0,4,0.024912
0.0,33,0.025224
0.0,36,0.025565
0.0,12,0.025685
0.0,40,0.026072
0.0,83,0.026844
0.0,11,0.026954
0.0,92,0.027808
0.0,59,0.028356
0.0,71,0.029013
0.0,43,0.029419
0.0,23,0.029637
0.0,79,0.030374
0.0,87,0.031164
0.0,54,0.031658
0.0,23,0.031876
0.0,62,0.032449
0.0,23,0.03267
0.0,61,0.033248
0.0,122,0.034384
0.0,92,0.035258
0.0,20,0.035458
0.0,67,0.036102
0.0,60,0.036668
0.0,14,0.036808
0.0,20,0.037007
0.0,59,0.037563
0.0,15,0.037715
0.0,26,0.037968
0.0,18,0.038149
0.0,95,0.039101
0.0,59,0.039649
0.0,29,0.039933
0.0,7,0.040007
0.0,18,0.040184
0.0,8,0.040271
0.0,37,0.040623
0.0,13,0.040753
0.0,37,0.041102
0.0,46,0.041537
0.0,26,0.04179
0.0,26,0.042042
0.0,16,0.042198
0.0,64,0.042799
0.0,14,0.042939
0.0,56,0.04348
0.0,36,0.043829
0.0,18,0.04401
0.0,40,0.044398
0.0,67,0.045024
0.0,80,0.045783
0.0,31,0.046093
0.0,31,0.046396
0.0,7,0.046474
0.0,48,0.046932
0.0,91,0.047789
0.0,38,0.048152
0.0,72,0.048831
0.0,82,0.049598
0.0,12,0.049722
0.0,36,0.050062
0.0,44,0.050484
0.0,21,0.050693
0.0,22,0.050908
0.0,48,0.051362
0.0,51,0.051853
0.0,40,0.052238
0.0,55,0.052759
0.0,35,0.0531
0.0,239,0.055304
0.0,27,0.055574
0.0,21,0.055788
0.0,14,0.055931
0.0,30,0.056227
0.0,39,0.056599
0.0,54,0.057115
0.0,17,0.057286
0.0,100,0.058249
0.0,58,0.058798
0.0,59,0.059357
0.0,45,0.059792
0.0,56,0.060319
0.0,15,0.060469
0.0,132,0.061694
0.0,100,0.06266
0.0,29,0.062945
0.0,91,0.063801
0.0,101,0.064753
0.0,73,0.065442
0.0,27,0.065717
0.0,49,0.06619
0.0,148,0.067587
0.0,103,0.068559
0.0,103,0.069524
0.0,16,0.069686
0.0,53,0.070189
