#{"t_start": 1717527737.471334, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.003095
0.0,25,0.007197
0.0,27,0.011406
0.0,14,0.013568
0.0,25,0.017235
0.0,60,0.025778
0.0,23,0.029044
0.0,13,0.030848
0.0,27,0.034576
0.0,22,0.03758
0.0,23,0.040746
0.0,12,0.042389
0.0,30,0.046442
0.0,24,0.049715
0.0,37,0.054785
0.0,40,0.060231
0.0,12,0.061863
0.0,19,0.064463
0.0,20,0.067199
0.0,16,0.069382
0.0,36,0.074266
0.0,23,0.077329
0.0,15,0.079395
0.0,49,0.086063
0.0,22,0.089086
0.0,15,0.091142
0.0,38,0.096327
0.0,26,0.099897
0.0,34,0.104558
0.0,27,0.108262
0.0,30,0.11237
0.0,41,0.118032
0.0,25,0.12141
0.0,29,0.125365
0.0,78,0.135996
0.0,124,0.152576
0.0,85,0.164267
0.0,52,0.171286
0.0,102,0.185025
0.0,12,0.18665
0.0,32,0.191038
0.0,54,0.198395
0.0,48,0.204917
0.0,64,0.213584
0.0,15,0.215624
0.0,34,0.220237
0.0,48,0.226635
0.0,38,0.231745
0.0,93,0.244405
0.0,18,0.246858
0.0,27,0.250518
0.0,25,0.253882
0.0,40,0.259318
0.0,68,0.268563
0.0,21,0.271407
0.0,13,0.273161
0.0,85,0.284696
0.0,42,0.290398
0.0,75,0.300601
0.0,100,0.314149
0.0,358,0.362868
0.0,26,0.36642
0.0,9,0.367648
0.0,42,0.373388
0.0,27,0.377041
0.0,253,0.411659
0.0,176,0.43613
0.0,110,0.451176
0.0,41,0.456764
0.0,205,0.484804
0.0,16,0.487017
0.0,41,0.492602
0.0,39,0.497959
0.0,176,0.522196
0.0,227,0.553402
0.0,41,0.559023
0.0,200,0.585991
0.0,31,0.590245
0.0,58,0.5982
0.0,279,0.636554
0.0,5,0.637796
0.0,67,0.647028
0.0,35,0.651869
0.0,155,0.673168
0.0,24,0.676436
0.0,57,0.684277
0.0,108,0.699165
0.0,15,0.701227
0.0,56,0.708885
0.0,34,0.71353
0.0,315,0.756762
0.0,19,0.759356
0.0,36,0.764255
0.0,157,0.785849
0.0,73,0.795853
0.0,34,0.800496
0.0,117,0.816566
0.0,125,0.833688
0.0,127,0.851162
0.0,92,0.863816
0.0,76,0.874179
0.0,35,0.878985
0.0,131,0.896914
0.0,42,0.902658
0.0,118,0.918918
0.0,109,0.933849
0.0,62,0.942297
0.0,29,0.946287
