#{"t_start": 1711484255.0928152, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000779
0.0,41,0.008655
0.0,43,0.016398
0.0,50,0.025035
0.0,10,0.026705
0.0,16,0.029364
0.0,22,0.03303
0.0,36,0.038865
0.0,30,0.043659
0.0,31,0.048751
0.0,31,0.053844
0.0,31,0.058898
0.0,45,0.066286
0.0,38,0.072506
0.0,68,0.083421
0.0,38,0.089548
0.0,38,0.095746
0.0,119,0.115325
0.0,55,0.12399
1.0,41,0.13057
0.0,88,0.144822
0.0,61,0.154832
0.0,89,0.169289
0.0,134,0.191254
0.0,23,0.195008
0.0,62,0.205139
0.0,38,0.211328
0.0,53,0.219963
0.0,33,0.225316
0.0,179,0.254612
0.0,14,0.256935
0.0,106,0.274417
0.0,53,0.283138
0.0,127,0.304138
0.0,143,0.327188
0.0,115,0.346151
0.0,140,0.36868
1.0,784,0.495756
0.0,112,0.513801
0.0,134,0.535672
0.0,207,0.568691
0.0,350,0.626142
0.0,310,0.676531
0.0,9,0.678047
0.0,229,0.715307
0.0,832,0.851073
0.0,15,0.853549
0.0,67,0.86452
0.0,14,0.866834
0.0,14,0.869151
0.0,45,0.876475
0.0,22,0.880088
0.0,202,0.912418
0.0,304,0.961377
0.0,276,1.006245
1.0,148,1.030494
0.0,75,1.042747
0.0,123,1.062759
0.0,221,1.09872
1.0,61,1.108681
0.0,313,1.15966
0.0,33,1.165072
0.0,16,1.167705
1.0,45,1.175041
0.0,187,1.205759
0.0,147,1.229943
0.0,279,1.275214
1.0,34,1.28079
0.0,140,1.303645
0.0,67,1.314598
0.0,93,1.329702
1.0,30,1.334637
0.0,29,1.339378
1.0,94,1.35462
0.0,157,1.380375
1.0,29,1.385124
1.0,244,1.424694
1.0,97,1.440298
1.0,69,1.451613
1.0,63,1.461893
0.0,25,1.466001
1.0,139,1.488601
1.0,183,1.518616
1.0,17,1.521403
0.0,34,1.527038
1.0,191,1.558103
0.0,106,1.575239
1.0,11,1.577053
0.0,42,1.583952
1.0,68,1.59497
1.0,109,1.612954
1.0,11,1.614761
0.0,22,1.618412
1.0,120,1.646267
0.0,87,1.661518
1.0,12,1.66352
0.0,20,1.66685
1.0,121,1.687166
1.0,51,1.695714
1.0,11,1.697548
0.0,50,1.705791
1.0,34,1.711302
1.0,154,1.736801
1.0,11,1.738601
0.0,15,1.741116
0.0,31,1.74625
0.0,34,1.751927
1.0,14,1.754223
0.0,157,1.779972
0.0,20,1.783208
0.0,26,1.787462
1.0,12,1.789446
0.0,80,1.802643
0.0,25,1.806769
1.0,36,1.812766
