1.0	0.0106	0.0626	0.1253
2.0	0.0338	0.0679	0.1053
3.0	0.0353	0.0618	0.0884
4.0	0.0353	0.0637	0.0802
5.0	0.0330	0.0606	0.0908
6.0	0.0390	0.0601	0.0920
7.0	0.0414	0.0648	0.0955
8.0	0.0446	0.0649	0.0882
9.0	0.0445	0.0660	0.0893
10.0	0.0446	0.0666	0.0840
11.0	0.0477	0.0662	0.0845
12.0	0.0524	0.0662	0.0840
13.0	0.0537	0.0652	0.0816
14.0	0.0505	0.0687	0.0826
15.0	0.0495	0.0681	0.0782
16.0	0.0521	0.0678	0.0802
17.0	0.0523	0.0666	0.0817
18.0	0.0540	0.0664	0.0796
19.0	0.0581	0.0675	0.0796
20.0	0.0566	0.0654	0.0804
21.0	0.0541	0.0666	0.0751
22.0	0.0512	0.0643	0.0786
23.0	0.0527	0.0668	0.0802
24.0	0.0526	0.0619	0.0818
25.0	0.0520	0.0658	0.0842
26.0	0.0558	0.0696	0.0868
27.0	0.0585	0.0691	0.0869
28.0	0.0646	0.0759	0.0937
29.0	0.0629	0.0782	0.1013
30.0	0.0675	0.0831	0.0997
31.0	0.0716	0.0892	0.1055
32.0	0.0767	0.0964	0.1121
33.0	0.0836	0.1000	0.1257
34.0	0.0921	0.1130	0.1306
35.0	0.1006	0.1219	0.1478
36.0	0.1103	0.1247	0.1594
37.0	0.1162	0.1339	0.1657
38.0	0.1235	0.1460	0.1782
39.0	0.1370	0.1589	0.1848
40.0	0.1463	0.1697	0.1991
41.0	0.1523	0.1788	0.2190
42.0	0.1643	0.1890	0.2319
43.0	0.1686	0.2029	0.2467
44.0	0.1795	0.2135	0.2551
45.0	0.1889	0.2207	0.2690
46.0	0.1950	0.2336	0.2681
47.0	0.2014	0.2453	0.2810
48.0	0.2018	0.2552	0.2871
49.0	0.2172	0.2623	0.2947
50.0	0.2205	0.2688	0.3157
51.0	0.2257	0.2790	0.3159
52.0	0.2292	0.2797	0.3143
53.0	0.2309	0.2859	0.3263
54.0	0.2380	0.2918	0.3539
55.0	0.2506	0.2999	0.3562
56.0	0.2606	0.2953	0.3571
57.0	0.2653	0.2985	0.3582
58.0	0.2623	0.3104	0.3653
59.0	0.2693	0.3129	0.3708
60.0	0.2715	0.3151	0.3734
61.0	0.2866	0.3198	0.3742
62.0	0.2756	0.3212	0.3727
63.0	0.2867	0.3310	0.3686
64.0	0.2834	0.3284	0.3778
65.0	0.2791	0.3379	0.3870
66.0	0.2800	0.3379	0.3804
67.0	0.2869	0.3409	0.3735
68.0	0.2970	0.3338	0.3800
69.0	0.3098	0.3439	0.3797
70.0	0.3067	0.3491	0.3888
71.0	0.2953	0.3525	0.3834
72.0	0.2995	0.3492	0.3877
73.0	0.2999	0.3461	0.3882
74.0	0.3182	0.3504	0.3946
75.0	0.3098	0.3503	0.3987
76.0	0.3077	0.3550	0.3970
77.0	0.3081	0.3520	0.3862
78.0	0.3044	0.3499	0.3872
79.0	0.3110	0.3466	0.3920
80.0	0.3122	0.3566	0.3825
81.0	0.3104	0.3516	0.3907
82.0	0.3191	0.3546	0.3960
83.0	0.3112	0.3540	0.3875
84.0	0.3083	0.3594	0.3916
85.0	0.3185	0.3619	0.3979
86.0	0.3219	0.3628	0.3921
87.0	0.3191	0.3665	0.3908
88.0	0.3269	0.3546	0.3863
89.0	0.3255	0.3510	0.3917
90.0	0.3223	0.3535	0.3818
91.0	0.3295	0.3521	0.3928
92.0	0.3288	0.3548	0.3832
93.0	0.3320	0.3597	0.3881
94.0	0.3315	0.3590	0.3824
95.0	0.3306	0.3622	0.3822
96.0	0.3330	0.3668	0.3861
97.0	0.3209	0.3603	0.3878
98.0	0.3237	0.3635	0.3935
99.0	0.3249	0.3615	0.3825
