1.0	0.0125	0.0410	0.0695
2.0	0.0262	0.0445	0.0639
3.0	0.0280	0.0444	0.0682
4.0	0.0330	0.0460	0.0641
5.0	0.0330	0.0468	0.0602
6.0	0.0345	0.0495	0.0673
7.0	0.0422	0.0573	0.0817
8.0	0.0481	0.0637	0.0831
9.0	0.0513	0.0662	0.0915
10.0	0.0548	0.0785	0.1073
11.0	0.0602	0.0787	0.1097
12.0	0.0631	0.0872	0.1122
13.0	0.0706	0.0944	0.1125
14.0	0.0765	0.0919	0.1124
15.0	0.0777	0.0950	0.1105
16.0	0.0800	0.0975	0.1203
17.0	0.0866	0.1008	0.1376
18.0	0.0927	0.1034	0.1409
19.0	0.0967	0.1061	0.1545
20.0	0.1041	0.1213	0.1613
21.0	0.1119	0.1307	0.1801
22.0	0.1241	0.1507	0.1885
23.0	0.1317	0.1607	0.1982
24.0	0.1354	0.1652	0.1983
25.0	0.1393	0.1702	0.2073
26.0	0.1452	0.1854	0.2215
27.0	0.1623	0.1937	0.2459
28.0	0.1804	0.2031	0.2598
29.0	0.1872	0.2304	0.2707
30.0	0.2017	0.2543	0.2851
31.0	0.2109	0.2516	0.2917
32.0	0.2303	0.2695	0.3051
33.0	0.2346	0.2801	0.3123
34.0	0.2548	0.2859	0.3269
35.0	0.2542	0.2851	0.3361
36.0	0.2551	0.3084	0.3514
37.0	0.2589	0.3159	0.3636
38.0	0.2676	0.3266	0.3748
39.0	0.2633	0.3289	0.3892
40.0	0.2856	0.3407	0.3922
41.0	0.3045	0.3519	0.3844
42.0	0.2927	0.3574	0.4043
43.0	0.3015	0.3552	0.4277
44.0	0.2886	0.3587	0.4132
45.0	0.2835	0.3616	0.4094
46.0	0.2798	0.3536	0.4240
47.0	0.2938	0.3489	0.4117
48.0	0.2923	0.3615	0.4183
49.0	0.3089	0.3587	0.4141
50.0	0.3038	0.3521	0.4155
51.0	0.3055	0.3459	0.4106
52.0	0.3171	0.3581	0.4175
53.0	0.3133	0.3542	0.4048
54.0	0.3140	0.3716	0.4171
55.0	0.3160	0.3718	0.4246
56.0	0.3237	0.3620	0.4283
57.0	0.3149	0.3637	0.4556
58.0	0.3004	0.3737	0.4536
59.0	0.2965	0.3730	0.4574
60.0	0.2959	0.3803	0.4470
61.0	0.2933	0.3768	0.4494
62.0	0.2993	0.3768	0.4518
63.0	0.3105	0.3858	0.4371
64.0	0.3149	0.3920	0.4494
65.0	0.3283	0.3887	0.4454
66.0	0.3267	0.3901	0.4497
67.0	0.3300	0.3820	0.4559
68.0	0.3393	0.3899	0.4474
69.0	0.3343	0.3915	0.4480
70.0	0.3405	0.4064	0.4484
71.0	0.3341	0.4200	0.4548
72.0	0.3475	0.4150	0.4563
73.0	0.3354	0.4094	0.4588
74.0	0.3429	0.4144	0.4656
75.0	0.3399	0.4094	0.4477
76.0	0.3519	0.3976	0.4563
77.0	0.3493	0.4023	0.4580
78.0	0.3492	0.4058	0.4471
79.0	0.3440	0.3980	0.4492
80.0	0.3470	0.4066	0.4619
81.0	0.3459	0.4005	0.4610
82.0	0.3324	0.4114	0.4603
83.0	0.3363	0.4018	0.4529
84.0	0.3338	0.4046	0.4490
85.0	0.3406	0.4039	0.4613
86.0	0.3566	0.4011	0.4558
87.0	0.3647	0.4086	0.4562
88.0	0.3543	0.4105	0.4556
89.0	0.3577	0.4091	0.4653
90.0	0.3667	0.4202	0.4631
91.0	0.3623	0.4219	0.4676
92.0	0.3490	0.4332	0.4739
93.0	0.3628	0.4305	0.4777
94.0	0.3615	0.4232	0.4644
95.0	0.3498	0.4286	0.4698
96.0	0.3571	0.4088	0.4616
97.0	0.3772	0.4143	0.4510
98.0	0.3678	0.4120	0.4513
99.0	0.3639	0.4113	0.4465
