1.0	0.0405	0.0808	0.1495
2.0	0.0425	0.0728	0.1173
3.0	0.0514	0.0658	0.1067
4.0	0.0529	0.0676	0.0879
5.0	0.0521	0.0701	0.0848
6.0	0.0532	0.0687	0.0841
7.0	0.0535	0.0648	0.0847
8.0	0.0519	0.0637	0.0844
9.0	0.0539	0.0633	0.0789
10.0	0.0552	0.0639	0.0804
11.0	0.0548	0.0644	0.0790
12.0	0.0539	0.0642	0.0784
13.0	0.0529	0.0624	0.0749
14.0	0.0530	0.0647	0.0745
15.0	0.0544	0.0642	0.0759
16.0	0.0548	0.0623	0.0750
17.0	0.0539	0.0617	0.0733
18.0	0.0512	0.0589	0.0689
19.0	0.0498	0.0599	0.0678
20.0	0.0518	0.0593	0.0714
21.0	0.0486	0.0579	0.0697
22.0	0.0488	0.0587	0.0707
23.0	0.0491	0.0581	0.0730
24.0	0.0499	0.0593	0.0732
25.0	0.0523	0.0602	0.0712
26.0	0.0505	0.0607	0.0720
27.0	0.0515	0.0609	0.0766
28.0	0.0493	0.0627	0.0756
29.0	0.0498	0.0621	0.0764
30.0	0.0508	0.0627	0.0764
31.0	0.0470	0.0664	0.0789
32.0	0.0467	0.0654	0.0808
33.0	0.0514	0.0654	0.0806
34.0	0.0507	0.0637	0.0793
35.0	0.0508	0.0640	0.0785
36.0	0.0520	0.0647	0.0798
37.0	0.0575	0.0656	0.0831
38.0	0.0566	0.0681	0.0863
39.0	0.0571	0.0720	0.0856
40.0	0.0574	0.0745	0.0851
41.0	0.0579	0.0731	0.0846
42.0	0.0558	0.0718	0.0872
43.0	0.0537	0.0710	0.0885
44.0	0.0545	0.0713	0.0876
45.0	0.0548	0.0713	0.0869
46.0	0.0537	0.0697	0.0881
47.0	0.0530	0.0688	0.0846
48.0	0.0529	0.0677	0.0838
49.0	0.0545	0.0681	0.0817
50.0	0.0563	0.0665	0.0805
51.0	0.0546	0.0674	0.0791
52.0	0.0576	0.0686	0.0794
53.0	0.0558	0.0695	0.0856
54.0	0.0549	0.0695	0.0856
55.0	0.0532	0.0684	0.0860
56.0	0.0542	0.0709	0.0865
57.0	0.0536	0.0681	0.0894
58.0	0.0534	0.0701	0.0871
59.0	0.0534	0.0674	0.0862
60.0	0.0531	0.0715	0.0853
61.0	0.0560	0.0714	0.0869
62.0	0.0544	0.0677	0.0876
63.0	0.0543	0.0698	0.0859
64.0	0.0571	0.0688	0.0866
65.0	0.0547	0.0715	0.0891
66.0	0.0577	0.0720	0.0863
67.0	0.0575	0.0738	0.0871
68.0	0.0585	0.0725	0.0877
69.0	0.0621	0.0700	0.0886
70.0	0.0582	0.0700	0.0906
71.0	0.0588	0.0716	0.0929
72.0	0.0615	0.0747	0.0947
73.0	0.0614	0.0741	0.0974
74.0	0.0608	0.0774	0.1003
75.0	0.0598	0.0814	0.1007
76.0	0.0598	0.0777	0.0951
77.0	0.0610	0.0751	0.0931
78.0	0.0618	0.0757	0.0950
79.0	0.0617	0.0763	0.0958
80.0	0.0637	0.0791	0.0997
81.0	0.0686	0.0800	0.1021
82.0	0.0665	0.0807	0.1005
83.0	0.0651	0.0790	0.0994
84.0	0.0662	0.0796	0.1029
85.0	0.0654	0.0792	0.1033
86.0	0.0675	0.0770	0.1033
87.0	0.0657	0.0801	0.1045
88.0	0.0652	0.0881	0.1036
89.0	0.0689	0.0884	0.1076
90.0	0.0712	0.0854	0.1048
91.0	0.0692	0.0874	0.1020
92.0	0.0719	0.0856	0.1005
93.0	0.0708	0.0880	0.1011
94.0	0.0686	0.0840	0.1012
95.0	0.0712	0.0872	0.1018
96.0	0.0719	0.0901	0.1023
97.0	0.0685	0.0879	0.1029
98.0	0.0681	0.0862	0.1016
99.0	0.0679	0.0855	0.1041
