#{"t_start": 1717167322.3854878, "env_id": "Office-single-v0"}
r,l,t
-0.01,41,0.003052
-0.01,29,0.004836
-0.01,30,0.006605
-0.01,10,0.007203
-0.01,19,0.008353
-0.01,35,0.010415
-0.01,65,0.014235
-0.01,42,0.0166
-0.01,28,0.018145
-0.01,34,0.020005
-0.01,25,0.021367
-0.01,20,0.022467
-0.01,101,0.027962
-0.01,117,0.03412
-0.01,31,0.035763
-0.01,66,0.039173
-0.01,192,0.049113
-0.01,97,0.054149
-0.01,27,0.05556
-0.01,102,0.060826
-0.01,71,0.064491
-0.01,65,0.067842
-0.01,76,0.071774
-0.01,117,0.077848
-0.01,71,0.081502
-0.01,107,0.08702
-0.01,70,0.090655
-0.01,39,0.092661
-0.01,329,0.10954
-0.01,14,0.110274
-0.01,353,0.128504
-0.01,735,0.166182
-0.01,530,0.19344
-0.01,55,0.196268
-0.01,23,0.197464
-0.01,19,0.198445
-0.01,172,0.207247
-0.01,10,0.207778
-0.01,12,0.208406
-0.01,127,0.214907
-0.01,11,0.215488
-0.01,102,0.220738
-0.01,292,0.23577
-0.01,523,0.262662
-0.01,124,0.269012
-0.01,234,0.28103
-0.01,9,0.281503
-0.01,72,0.285202
-0.01,20,0.286245
-0.01,6,0.286562
-0.01,19,0.287549
-0.01,35,0.289352
-0.01,128,0.29592
-0.01,27,0.297321
-0.01,188,0.306972
-0.01,31,0.308581
-0.01,171,0.317488
-0.01,67,0.320935
-0.01,33,0.322635
-0.01,104,0.328036
-0.01,36,0.32989
-0.01,8,0.330311
-0.01,353,0.348437
-0.01,163,0.356845
-0.01,346,0.374626
-0.01,55,0.377507
-0.01,58,0.380556
-0.01,143,0.387867
-0.01,84,0.392184
-0.01,53,0.394913
-0.01,82,0.399134
-0.01,225,0.410692
-0.01,694,0.446388
-0.01,257,0.459572
-0.01,243,0.472082
-0.01,76,0.475964
-0.01,796,0.516829
-0.01,769,0.565125
-0.01,85,0.569817
-0.01,113,0.575746
-0.01,38,0.57774
-0.01,157,0.585943
-0.01,281,0.600618
-0.01,189,0.610474
-0.01,134,0.617475
-0.01,238,0.629893
-0.01,164,0.638389
-0.01,37,0.640346
-0.01,177,0.64962
-0.01,100,0.654832
-0.01,190,0.664702
-0.01,232,0.676791
-0.01,151,0.684621
-0.01,271,0.698762
-0.01,59,0.701836
-0.01,26,0.703198
-0.01,132,0.710078
-0.01,63,0.713373
-0.01,129,0.72011
-0.01,210,0.731022
-0.01,10,0.731552
-0.01,436,0.754216
-0.01,69,0.75781
-0.01,257,0.771139
-0.01,93,0.775962
-0.01,200,0.786307
-0.01,4,0.786527
-0.01,684,0.822075
-0.01,42,0.824265
-0.01,22,0.825424
-0.01,234,0.837552
-0.01,186,0.847219
-0.01,49,0.849776
-0.01,26,0.851144
-0.01,127,0.857747
-0.01,180,0.867077
-0.01,89,0.871706
-0.01,81,0.875909
-0.01,875,0.921377
-0.01,229,0.933245
-0.01,36,0.935121
-0.01,32,0.936788
-0.01,56,0.939694
-0.01,725,0.977239
-0.01,85,0.98165
-0.01,296,0.996951
-0.01,492,1.022525
-0.01,560,1.052018
-0.01,34,1.053788
-0.01,18,1.054734
-0.01,29,1.056251
-0.01,357,1.074734
-0.01,7,1.075114
-0.01,675,1.110311
-0.01,12,1.110989
-0.01,2,1.111106
-0.01,690,1.14687
-0.01,30,1.148433
-0.01,125,1.154918
-0.01,164,1.163478
-0.01,11,1.164061
-0.01,146,1.171657
-0.01,37,1.173583
-0.01,376,1.193093
-0.01,25,1.194407
-0.01,183,1.203876
-0.01,47,1.206321
-0.01,95,1.211256
-0.01,54,1.21409
-0.01,128,1.220791
-0.01,118,1.226959
-0.01,69,1.230546
-0.01,51,1.233225
-0.01,276,1.247566
-0.01,181,1.256945
-0.01,73,1.260747
-0.01,132,1.267578
-0.01,88,1.27217
-0.01,324,1.289033
-0.01,151,1.296873
-0.01,43,1.299138
-0.01,789,1.340094
-0.01,582,1.370258
-0.01,131,1.377056
-0.01,263,1.39064
-0.01,96,1.395624
-0.01,375,1.415045
-0.01,192,1.425009
-0.01,602,1.456137
-0.01,456,1.479811
-0.01,65,1.483184
-0.01,492,1.508701
-0.01,21,1.509807
-0.01,28,1.511285
-0.01,31,1.512904
-0.01,9,1.513383
-0.01,243,1.525987
-0.01,50,1.528588
-0.01,40,1.530669
-0.01,467,1.554924
-0.01,29,1.55644
-0.01,387,1.576569
-0.01,45,1.578915
-0.01,52,1.581623
-0.01,224,1.593586
-0.01,408,1.614866
-0.01,891,1.661072
-0.01,27,1.662483
-0.01,226,1.674185
-0.01,54,1.676989
-0.01,38,1.679029
-0.01,372,1.698355
-0.01,46,1.70076
-0.01,28,1.702239
-0.01,527,1.729672
-0.01,514,1.756354
-0.01,47,1.758806
-0.01,15,1.759613
-0.01,4,1.759831
-0.01,455,1.783402
-0.01,535,1.811299
-0.01,229,1.823122
-0.01,124,1.829591
-0.01,216,1.840808
-0.01,582,1.871268
-0.01,64,1.874583
-0.01,55,1.87744
-0.01,401,1.89823
-0.01,15,1.899019
-0.01,92,1.903817
-0.01,87,1.908342
-0.01,114,1.91426
