#{"t_start": 1717945688.3191512, "env_id": "Mordor-single-v0"}
r,l,t
0.0,61,0.010355
0.0,9,0.01178
0.0,11,0.013483
0.0,26,0.017472
0.0,8,0.018628
0.0,53,0.026264
0.0,6,0.027142
0.0,4,0.027725
0.0,9,0.028985
0.0,2,0.029272
0.0,87,0.041284
0.0,9,0.042526
0.0,25,0.045947
0.0,27,0.049603
0.0,35,0.054421
0.0,30,0.058552
0.0,72,0.068381
0.0,8,0.069475
0.0,52,0.076575
0.0,9,0.077806
0.0,21,0.080671
0.0,25,0.084057
0.0,6,0.084871
0.0,36,0.089801
0.0,24,0.093052
0.0,10,0.094419
0.0,3,0.094832
0.0,25,0.098236
0.0,37,0.103265
0.0,11,0.104775
0.0,39,0.110135
0.0,13,0.111918
0.0,119,0.128222
0.0,80,0.139139
0.0,21,0.142039
0.0,43,0.147965
1.0,67,0.157105
0.0,24,0.160389
0.0,25,0.163822
0.0,44,0.169869
1.0,83,0.181131
0.0,49,0.18783
0.0,33,0.192335
0.0,19,0.194928
0.0,32,0.199304
0.0,93,0.212012
0.0,62,0.220515
0.0,45,0.226594
0.0,3,0.227013
0.0,39,0.232361
0.0,44,0.238405
0.0,62,0.246953
0.0,108,0.261691
0.0,81,0.272731
0.0,52,0.279817
0.0,39,0.285151
0.0,39,0.290475
0.0,6,0.291299
0.0,75,0.301532
0.0,25,0.304927
1.0,76,0.315224
0.0,22,0.318196
0.0,10,0.319559
0.0,22,0.322547
0.0,91,0.335041
0.0,52,0.342155
0.0,75,0.352457
0.0,9,0.353668
1.0,44,0.359555
1.0,26,0.362999
0.0,35,0.367789
0.0,78,0.378474
0.0,40,0.383952
0.0,32,0.388348
0.0,76,0.398756
0.0,74,0.408909
0.0,8,0.410008
0.0,16,0.412187
0.0,160,0.434137
0.0,129,0.451914
0.0,42,0.457689
0.0,16,0.45989
0.0,9,0.46112
0.0,3,0.461537
0.0,30,0.465626
0.0,55,0.473179
0.0,281,0.511812
0.0,142,0.531382
1.0,77,0.541964
0.0,30,0.546075
0.0,15,0.548137
0.0,125,0.565332
0.0,97,0.578735
0.0,7,0.579705
0.0,106,0.59431
0.0,79,0.605182
0.0,16,0.607349
0.0,33,0.611845
0.0,16,0.614062
0.0,4,0.614619
0.0,12,0.616252
0.0,52,0.623423
0.0,11,0.624944
0.0,6,0.625781
0.0,7,0.62675
0.0,69,0.636288
0.0,56,0.644008
0.0,64,0.652864
0.0,180,0.677732
0.0,10,0.679142
0.0,150,0.699792
0.0,52,0.706966
0.0,20,0.709712
0.0,77,0.72032
0.0,17,0.722922
0.0,86,0.73475
0.0,14,0.736681
0.0,12,0.738318
0.0,41,0.743933
0.0,18,0.746437
0.0,7,0.747408
0.0,29,0.751382
0.0,307,0.793572
0.0,135,0.812241
0.0,27,0.815957
0.0,30,0.820087
0.0,10,0.821457
0.0,7,0.822422
0.0,22,0.825459
1.0,138,0.844436
0.0,68,0.853833
0.0,105,0.868295
0.0,29,0.872288
0.0,62,0.880894
0.0,110,0.89604
0.0,21,0.898911
0.0,84,0.910507
0.0,13,0.912298
0.0,30,0.916436
0.0,132,0.934612
0.0,15,0.936686
0.0,17,0.938976
0.0,12,0.940624
1.0,99,0.954102
0.0,11,0.955633
1.0,106,0.970245
0.0,71,0.980023
0.0,3,0.98044
1.0,36,0.985333
0.0,24,0.988644
0.0,27,0.992356
0.0,126,1.009762
0.0,17,1.01211
0.0,20,1.014868
0.0,20,1.017627
0.0,10,1.018996
0.0,71,1.028803
0.0,87,1.040784
0.0,26,1.044349
0.0,43,1.050304
0.0,28,1.054163
0.0,9,1.055402
0.0,48,1.061995
0.0,80,1.073018
0.0,10,1.0744
0.0,308,1.116797
0.0,3,1.117218
0.0,3,1.117636
0.0,161,1.139855
0.0,69,1.149389
0.0,21,1.152294
0.0,188,1.178262
0.0,102,1.192342
0.0,43,1.19827
0.0,35,1.203084
0.0,12,1.204734
0.0,45,1.210963
0.0,218,1.241067
0.0,54,1.2485
0.0,88,1.260659
0.0,4,1.261216
0.0,25,1.264657
0.0,29,1.268666
0.0,7,1.26964
0.0,48,1.276121
0.0,27,1.279826
0.0,28,1.283674
0.0,75,1.294055
1.0,34,1.298697
0.0,3,1.299117
0.0,3,1.299535
0.0,18,1.302019
0.0,5,1.302714
0.0,40,1.30826
0.0,115,1.324144
0.0,9,1.325393
0.0,25,1.328851
0.0,4,1.329409
0.0,4,1.329966
0.0,57,1.337814
0.0,37,1.342927
0.0,81,1.354117
0.0,12,1.355776
0.0,34,1.360472
0.0,332,1.414941
0.0,58,1.423759
0.0,66,1.433088
0.0,26,1.43673
0.0,8,1.437856
1.0,52,1.445146
0.0,27,1.448916
0.0,32,1.45338
0.0,7,1.454356
0.0,27,1.458102
0.0,96,1.471525
0.0,60,1.479898
0.0,91,1.492657
0.0,21,1.495584
1.0,60,1.50391
0.0,76,1.514524
0.0,13,1.516344
0.0,15,1.518444
0.0,7,1.519424
0.0,64,1.528375
0.0,26,1.531989
0.0,88,1.544326
0.0,16,1.546566
0.0,165,1.569595
0.0,166,1.59283
