#{"t_start": 1711475381.5565581, "env_id": "Office-v0"}
r,l,t
0.0,19,0.000595
0.0,18,0.000822
0.0,71,0.001586
0.0,9,0.001712
0.0,19,0.001928
0.0,28,0.002242
0.0,28,0.002558
0.0,20,0.00278
0.0,71,0.003511
0.0,50,0.004013
0.0,6,0.004089
0.0,56,0.004664
0.0,11,0.004787
0.0,16,0.004959
0.0,20,0.005171
0.0,13,0.005313
0.0,12,0.005443
0.0,56,0.005997
0.0,27,0.00628
0.0,5,0.006343
0.0,19,0.006539
0.0,4,0.006592
0.0,14,0.006746
0.0,31,0.007071
0.0,47,0.00754
0.0,30,0.007842
0.0,53,0.008375
0.0,37,0.008752
0.0,20,0.008961
0.0,7,0.009044
0.0,6,0.009114
0.0,25,0.009376
0.0,9,0.009478
0.0,12,0.009608
0.0,45,0.010059
0.0,31,0.010372
0.0,27,0.010654
0.0,28,0.010939
0.0,49,0.011434
0.0,64,0.012088
0.0,77,0.012848
0.0,41,0.013245
0.0,12,0.013365
1.0,70,0.014019
0.0,24,0.014246
0.0,31,0.014539
0.0,11,0.014647
0.0,23,0.01487
0.0,11,0.014984
0.0,55,0.015502
0.0,48,0.015943
0.0,36,0.016278
0.0,33,0.016589
0.0,39,0.016956
0.0,30,0.017228
0.0,45,0.017648
0.0,28,0.017913
0.0,50,0.018376
0.0,21,0.018574
1.0,159,0.020021
0.0,60,0.020588
0.0,107,0.021576
0.0,17,0.021744
1.0,116,0.022805
0.0,51,0.023277
0.0,92,0.024121
0.0,14,0.02426
1.0,120,0.025352
0.0,134,0.026586
0.0,32,0.026892
0.0,46,0.027312
0.0,22,0.027525
0.0,80,0.028245
0.0,77,0.028923
0.0,29,0.029187
0.0,38,0.029531
0.0,105,0.030457
0.0,44,0.030853
0.0,40,0.031217
0.0,14,0.031351
0.0,151,0.032685
0.0,37,0.033032
0.0,48,0.033463
0.0,69,0.034067
0.0,69,0.034675
0.0,49,0.035114
0.0,31,0.035391
1.0,30,0.03566
0.0,94,0.03648
0.0,184,0.038082
0.0,52,0.038553
0.0,16,0.038708
0.0,219,0.040674
0.0,56,0.041174
0.0,78,0.041862
1.0,96,0.042701
0.0,105,0.043616
0.0,54,0.044094
0.0,120,0.045147
1.0,120,0.046192
0.0,150,0.047493
0.0,71,0.048121
0.0,36,0.04845
0.0,22,0.048656
0.0,7,0.048728
0.0,190,0.050367
0.0,73,0.051012
1.0,36,0.051339
0.0,142,0.05258
0.0,95,0.053417
0.0,64,0.053978
0.0,86,0.054719
0.0,133,0.05587
0.0,41,0.056238
0.0,24,0.056458
0.0,37,0.056789
0.0,152,0.058118
0.0,36,0.058444
0.0,60,0.058966
0.0,25,0.05919
0.0,24,0.059407
0.0,99,0.060289
0.0,135,0.061448
0.0,18,0.061618
0.0,107,0.062556
0.0,12,0.06267
0.0,53,0.063136
0.0,33,0.063429
