#{"t_start": 1717617246.678489, "env_id": "Mordor-single-v0"}
r,l,t
0.0,49,0.012431
0.0,11,0.015071
0.0,13,0.017924
0.0,33,0.025349
0.0,9,0.027405
0.0,31,0.03418
0.0,20,0.038526
0.0,24,0.043703
0.0,13,0.046456
0.0,21,0.05098
0.0,35,0.05851
0.0,44,0.068019
0.0,17,0.071699
0.0,42,0.080659
0.0,20,0.084971
0.0,10,0.087124
0.0,11,0.089523
0.0,11,0.091904
0.0,88,0.110636
0.0,44,0.120208
0.0,27,0.125982
0.0,23,0.130959
0.0,39,0.139375
0.0,39,0.147437
0.0,54,0.159065
0.0,16,0.162525
0.0,33,0.169594
0.0,43,0.178872
0.0,8,0.180592
0.0,59,0.193316
0.0,10,0.195313
0.0,14,0.198265
0.0,145,0.226616
0.0,97,0.247663
0.0,84,0.264899
0.0,7,0.266286
0.0,26,0.271922
0.0,13,0.274971
0.0,46,0.285122
0.0,12,0.287648
0.0,62,0.300913
0.0,8,0.302659
0.0,210,0.346615
0.0,21,0.351211
0.0,108,0.374659
0.0,18,0.37858
0.0,78,0.395435
0.0,56,0.40758
0.0,60,0.420456
0.0,50,0.431104
0.0,30,0.43749
0.0,73,0.453054
0.0,70,0.468093
1.0,42,0.476472
0.0,175,0.513892
0.0,87,0.532737
0.0,93,0.552614
0.0,145,0.583922
0.0,69,0.598801
0.0,17,0.602478
0.0,55,0.614323
0.0,72,0.629763
0.0,13,0.632565
0.0,118,0.656218
0.0,27,0.662051
0.0,174,0.699717
0.0,7,0.701259
0.0,90,0.720713
0.0,23,0.725676
0.0,25,0.730846
0.0,39,0.739206
0.0,3,0.739865
1.0,114,0.76327
0.0,298,0.827544
0.0,129,0.854958
0.0,39,0.86343
0.0,18,0.867346
0.0,103,0.886692
0.0,71,0.902049
0.0,31,0.908749
0.0,224,0.957239
0.0,174,0.994975
0.0,24,1.000186
0.0,327,1.070931
0.0,31,1.077604
0.0,96,1.098085
0.0,25,1.103227
0.0,19,1.106971
0.0,73,1.1223
0.0,32,1.129056
1.0,632,1.261441
0.0,128,1.289397
0.0,259,1.345649
0.0,33,1.352313
0.0,126,1.379373
0.0,56,1.391476
0.0,113,1.415963
0.0,91,1.435443
0.0,63,1.449128
0.0,29,1.455311
0.0,8,1.456961
0.0,31,1.463584
0.0,52,1.474661
0.0,102,1.496839
0.0,40,1.505555
0.0,20,1.50989
0.0,26,1.515541
0.0,25,1.520803
0.0,17,1.52449
0.0,56,1.536703
0.0,48,1.547087
0.0,53,1.55845
0.0,16,1.561898
0.0,9,1.563853
0.0,13,1.566676
0.0,25,1.572102
0.0,69,1.58701
0.0,61,1.600295
0.0,10,1.602494
0.0,71,1.617964
0.0,35,1.625567
0.0,239,1.676518
0.0,243,1.729201
0.0,169,1.765798
0.0,188,1.806658
0.0,59,1.819451
0.0,5,1.82054
0.0,17,1.824216
0.0,108,1.846895
0.0,11,1.84923
0.0,180,1.888111
0.0,95,1.907756
0.0,52,1.918939
0.0,22,1.923683
0.0,47,1.933856
0.0,123,1.960105
0.0,45,1.969883
0.0,62,1.982984
0.0,435,2.07699
0.0,23,2.081936
0.0,9,2.083884
0.0,157,2.117392
0.0,88,2.136451
0.0,160,2.180232
0.0,26,2.186481
1.0,213,2.230289
0.0,79,2.247239
0.0,92,2.266449
0.0,15,2.269726
0.0,29,2.276038
0.0,32,2.282978
0.0,39,2.291536
0.0,98,2.311922
0.0,57,2.324366
0.0,357,2.401833
0.0,11,2.404253
0.0,89,2.423256
0.0,8,2.424999
0.0,12,2.427585
0.0,116,2.45165
0.0,29,2.457973
0.0,12,2.460569
0.0,6,2.461879
0.0,49,2.472429
0.0,22,2.477149
0.0,15,2.48035
1.0,58,2.492137
0.0,11,2.494473
0.0,377,2.575881
0.0,23,2.580908
0.0,47,2.590486
0.0,8,2.592109
0.0,52,2.603219
0.0,26,2.608699
1.0,32,2.614854
0.0,20,2.618966
0.0,17,2.622366
1.0,119,2.644955
0.0,44,2.65447
1.0,45,2.663934
1.0,75,2.679341
1.0,25,2.68409
1.0,25,2.689051
0.0,18,2.692695
1.0,38,2.699623
0.0,22,2.704211
1.0,21,2.70832
0.0,64,2.720133
0.0,14,2.72296
0.0,35,2.729237
1.0,18,2.732825
0.0,96,2.753382
0.0,10,2.755445
0.0,108,2.77812
0.0,29,2.783954
0.0,70,2.798729
0.0,41,2.807187
0.0,7,2.808675
0.0,107,2.831574
0.0,141,2.862004
0.0,16,2.865464
0.0,7,2.86687
1.0,36,2.874332
0.0,43,2.883058
1.0,34,2.889891
0.0,105,2.912597
0.0,27,2.918167
1.0,25,2.923234
0.0,33,2.930236
0.0,4,2.931116
0.0,30,2.936562
0.0,36,2.944195
0.0,176,2.981994
0.0,168,3.018347
0.0,17,3.021879
0.0,235,3.06981
0.0,23,3.074763
0.0,12,3.077249
1.0,119,3.098822
0.0,13,3.101435
0.0,51,3.111419
0.0,13,3.114066
0.0,42,3.123116
0.0,165,3.156098
1.0,144,3.18715
0.0,85,3.202978
0.0,17,3.206611
0.0,133,3.234302
0.0,37,3.241747
0.0,17,3.245426
1.0,77,3.26172
1.0,48,3.271661
1.0,75,3.287706
0.0,61,3.300616
0.0,28,3.306045
0.0,87,3.322734
0.0,5,3.323725
0.0,36,3.330773
1.0,73,3.345264
1.0,33,3.351893
0.0,158,3.386329
0.0,26,3.391389
1.0,92,3.410943
0.0,94,3.431189
0.0,69,3.445681
0.0,32,3.452534
0.0,85,3.470819
0.0,24,3.475888
0.0,142,3.506451
1.0,15,3.509304
0.0,207,3.553789
0.0,60,3.566797
0.0,25,3.572151
0.0,8,3.573704
1.0,134,3.601262
0.0,12,3.603587
0.0,10,3.605543
0.0,19,3.609343
0.0,3,3.610004
0.0,153,3.64294
0.0,64,3.656603
0.0,57,3.668445
0.0,30,3.674775
0.0,21,3.679057
0.0,32,3.685774
0.0,5,3.686827
1.0,51,3.696849
1.0,104,3.716495
0.0,97,3.73638
0.0,25,3.741255
0.0,78,3.757258
0.0,80,3.774039
0.0,65,3.786705
0.0,12,3.789076
0.0,130,3.816656
0.0,3,3.817321
0.0,104,3.839842
0.0,22,3.844078
0.0,98,3.865398
0.0,113,3.889815
0.0,162,3.924474
1.0,81,3.941283
0.0,35,3.948602
0.0,31,3.955139
0.0,8,3.956853
0.0,43,3.965984
0.0,77,3.981486
1.0,40,3.989663
0.0,27,3.995438
0.0,78,4.011095
0.0,141,4.038776
0.0,86,4.055712
0.0,53,4.066202
0.0,31,4.072531
0.0,73,4.088181
0.0,144,4.11895
0.0,45,4.128458
0.0,13,4.130875
0.0,19,4.134852
1.0,43,4.143613
0.0,27,4.149437
0.0,13,4.152139
0.0,147,4.182789
0.0,151,4.215316
0.0,10,4.217167
1.0,228,4.266317
1.0,68,4.280715
