#{"t_start": 1711482079.087266, "env_id": "Office-single-v0"}
r,l,t
0.0,10,0.001066
0.0,8,0.001617
0.0,8,0.00214
0.0,99,0.008044
0.0,5,0.008353
0.0,33,0.010312
0.0,59,0.013789
0.0,14,0.014632
0.0,44,0.017056
0.0,77,0.021218
0.0,12,0.021879
0.0,77,0.026084
0.0,56,0.029073
0.0,128,0.035702
0.0,21,0.036805
0.0,61,0.039934
0.0,36,0.041804
0.0,116,0.047752
0.0,46,0.050118
0.0,114,0.055956
0.0,92,0.060682
0.0,67,0.064127
0.0,85,0.068454
0.0,123,0.074806
0.0,131,0.081565
0.0,66,0.084984
0.0,69,0.088582
0.0,139,0.095741
1.0,166,0.1042
0.0,196,0.11431
0.0,19,0.115299
0.0,96,0.120232
1.0,242,0.132628
0.0,32,0.134276
0.0,16,0.135108
0.0,519,0.161675
0.0,241,0.174037
0.0,35,0.175851
0.0,44,0.17812
0.0,126,0.184564
0.0,14,0.185294
1.0,368,0.204174
0.0,200,0.214441
0.0,48,0.216882
1.0,330,0.233784
0.0,38,0.235745
0.0,173,0.244622
0.0,270,0.258424
0.0,9,0.258897
0.0,56,0.261779
0.0,214,0.272751
0.0,167,0.281318
0.0,42,0.283482
0.0,10,0.28401
0.0,212,0.29486
1.0,502,0.320591
0.0,98,0.325588
0.0,149,0.333201
0.0,58,0.336176
0.0,34,0.33793
1.0,277,0.352103
0.0,77,0.356059
0.0,34,0.357801
1.0,149,0.365417
0.0,277,0.379704
1.0,165,0.3881
0.0,170,0.396825
0.0,185,0.406293
1.0,133,0.413085
0.0,37,0.414987
0.0,343,0.432557
0.0,90,0.437159
1.0,213,0.448059
0.0,76,0.451952
0.0,50,0.454525
1.0,258,0.467769
0.0,74,0.471557
1.0,118,0.477582
0.0,27,0.478968
0.0,103,0.4842
0.0,10,0.484722
1.0,151,0.492436
0.0,19,0.493421
0.0,39,0.495428
0.0,108,0.50097
1.0,136,0.507922
0.0,23,0.509107
1.0,65,0.512429
0.0,202,0.531354
1.0,154,0.539732
0.0,78,0.543877
1.0,258,0.557307
1.0,67,0.560818
1.0,62,0.564086
0.0,50,0.566687
0.0,208,0.577496
0.0,43,0.579751
0.0,6,0.580073
0.0,19,0.581062
0.0,47,0.583499
1.0,127,0.590055
0.0,37,0.591981
1.0,79,0.596062
1.0,58,0.599058
0.0,113,0.604892
0.0,28,0.606346
0.0,157,0.614496
1.0,50,0.617085
1.0,33,0.618795
0.0,20,0.619847
1.0,81,0.623999
0.0,35,0.62582
0.0,18,0.62676
0.0,92,0.631568
1.0,88,0.636108
0.0,39,0.638145
0.0,79,0.642236
1.0,59,0.645292
1.0,57,0.648235
1.0,49,0.650766
0.0,36,0.652632
0.0,28,0.654093
1.0,194,0.664138
1.0,34,0.665902
1.0,40,0.667977
1.0,175,0.677024
1.0,44,0.6793
0.0,83,0.683571
1.0,39,0.68559
0.0,31,0.687208
1.0,27,0.688612
1.0,77,0.692602
1.0,107,0.698168
1.0,39,0.700191
0.0,4,0.700408
0.0,4,0.700626
1.0,28,0.702079
1.0,35,0.703916
0.0,23,0.705111
1.0,63,0.708374
1.0,39,0.710399
1.0,33,0.712112
0.0,60,0.715221
0.0,7,0.715593
0.0,20,0.716637
1.0,30,0.71819
1.0,125,0.724658
1.0,36,0.726519
0.0,25,0.727821
1.0,43,0.730051
1.0,30,0.731608
1.0,51,0.734242
1.0,32,0.735904
0.0,34,0.737668
1.0,37,0.739581
1.0,173,0.748562
0.0,16,0.749393
1.0,40,0.751468
0.0,21,0.752563
0.0,122,0.758887
1.0,27,0.760287
1.0,72,0.763999
1.0,139,0.771202
1.0,37,0.773115
0.0,22,0.774262
1.0,24,0.775504
0.0,97,0.780521
1.0,38,0.782482
1.0,26,0.783837
1.0,31,0.785447
1.0,35,0.787279
1.0,34,0.789044
0.0,14,0.789775
1.0,30,0.791331
0.0,26,0.792685
1.0,23,0.793888
1.0,28,0.795338
1.0,41,0.797457
1.0,25,0.798755
0.0,13,0.799437
1.0,28,0.800888
0.0,8,0.801311
0.0,50,0.803887
1.0,23,0.805085
0.0,19,0.806076
1.0,27,0.80748
1.0,31,0.809101
1.0,23,0.810299
1.0,23,0.811502
