#{"t_start": 1711480886.7276008, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000668
0.0,41,0.003265
0.0,30,0.005124
0.0,17,0.006125
0.0,8,0.006594
0.0,23,0.00795
0.0,6,0.008312
0.0,11,0.00896
0.0,87,0.013933
0.0,39,0.01619
0.0,20,0.017279
0.0,49,0.019913
0.0,176,0.029259
0.0,24,0.030508
0.0,55,0.033329
0.0,58,0.036323
0.0,127,0.042754
0.0,97,0.047654
0.0,88,0.052091
0.0,88,0.056509
0.0,118,0.062534
0.0,36,0.0644
0.0,99,0.069423
0.0,122,0.075589
0.0,179,0.084648
0.0,27,0.086023
0.0,191,0.095681
0.0,46,0.098006
0.0,246,0.11039
0.0,35,0.112166
0.0,184,0.121476
0.0,58,0.124387
1.0,417,0.145471
0.0,18,0.146392
0.0,30,0.14791
0.0,72,0.151527
0.0,165,0.159869
0.0,127,0.166243
1.0,252,0.178926
0.0,178,0.187856
0.0,119,0.193846
0.0,143,0.20104
0.0,103,0.206238
0.0,178,0.215241
0.0,28,0.216664
0.0,39,0.218641
0.0,32,0.220258
1.0,225,0.231621
0.0,49,0.234105
1.0,392,0.253897
0.0,127,0.260273
0.0,34,0.261991
1.0,276,0.275904
0.0,44,0.278117
0.0,196,0.287951
0.0,32,0.28957
0.0,103,0.294772
0.0,130,0.301307
1.0,170,0.309897
0.0,149,0.317401
0.0,397,0.3375
1.0,145,0.344802
0.0,96,0.349638
0.0,164,0.357907
0.0,30,0.359442
0.0,37,0.361318
0.0,240,0.373448
0.0,72,0.377087
0.0,246,0.389462
1.0,208,0.399955
0.0,104,0.405209
0.0,50,0.407738
1.0,172,0.416406
0.0,94,0.421176
1.0,213,0.431906
1.0,274,0.445746
1.0,330,0.462403
0.0,73,0.466089
0.0,19,0.467052
1.0,129,0.473531
0.0,136,0.480395
0.0,27,0.481771
0.0,126,0.488099
0.0,302,0.503331
0.0,2,0.503443
0.0,9,0.503907
0.0,23,0.505072
0.0,7,0.505438
0.0,34,0.507161
0.0,10,0.507675
1.0,322,0.532523
1.0,114,0.538647
0.0,9,0.539143
0.0,70,0.542726
0.0,71,0.546328
0.0,80,0.55039
0.0,127,0.556848
0.0,117,0.562815
0.0,101,0.567938
0.0,17,0.568825
1.0,199,0.578885
1.0,197,0.58893
1.0,92,0.593601
1.0,165,0.601999
0.0,220,0.613179
1.0,110,0.618761
0.0,67,0.622159
0.0,37,0.624038
1.0,146,0.631448
1.0,145,0.638836
0.0,97,0.643758
0.0,25,0.645039
1.0,118,0.651011
0.0,58,0.653991
1.0,165,0.662391
0.0,284,0.676837
1.0,126,0.683229
1.0,90,0.687795
0.0,14,0.688526
1.0,218,0.699613
1.0,181,0.708793
0.0,25,0.710074
0.0,32,0.711707
0.0,22,0.71284
1.0,85,0.717165
0.0,2,0.71728
0.0,25,0.718561
0.0,125,0.724902
0.0,33,0.72659
1.0,86,0.73094
0.0,39,0.732928
1.0,105,0.738253
1.0,69,0.741767
1.0,62,0.74491
0.0,49,0.747404
0.0,68,0.75085
1.0,97,0.755768
0.0,31,0.757351
0.0,39,0.759338
0.0,79,0.763344
0.0,85,0.76766
1.0,230,0.779351
0.0,31,0.780926
0.0,39,0.782938
0.0,10,0.783457
1.0,51,0.786048
0.0,36,0.787882
0.0,11,0.788448
0.0,94,0.793233
0.0,44,0.795469
0.0,14,0.796193
1.0,67,0.799591
1.0,56,0.802448
1.0,101,0.807593
1.0,52,0.810248
0.0,70,0.813795
0.0,156,0.821725
0.0,27,0.82311
1.0,32,0.824741
1.0,40,0.826783
1.0,84,0.831039
0.0,54,0.833792
1.0,39,0.835781
1.0,174,0.844634
1.0,39,0.846619
1.0,40,0.848669
1.0,94,0.85342
1.0,156,0.86136
0.0,49,0.863849
1.0,49,0.86634
1.0,98,0.871298
1.0,48,0.873738
0.0,45,0.876047
1.0,45,0.878334
1.0,57,0.881498
1.0,34,0.883271
1.0,107,0.888684
1.0,64,0.891935
1.0,38,0.893879
0.0,65,0.897183
1.0,26,0.898508
0.0,48,0.900952
1.0,30,0.902485
1.0,76,0.906359
0.0,16,0.907179
0.0,22,0.908302
0.0,6,0.908615
0.0,28,0.910052
1.0,36,0.911888
1.0,52,0.914541
1.0,205,0.92496
1.0,25,0.926248
1.0,27,0.927622
1.0,40,0.929652
1.0,32,0.931284
1.0,62,0.93443
1.0,163,0.942722
1.0,33,0.944403
1.0,41,0.946484
0.0,59,0.949492
0.0,19,0.950459
1.0,31,0.952042
1.0,50,0.954578
1.0,44,0.956813
0.0,15,0.957587
1.0,27,0.958965
0.0,32,0.960594
0.0,12,0.961215
1.0,55,0.964004
1.0,28,0.965433
1.0,32,0.967064
0.0,6,0.96738
1.0,24,0.968604
1.0,30,0.970133
1.0,31,0.971717
1.0,26,0.97304
0.0,8,0.973457
0.0,19,0.974428
0.0,22,0.975558
1.0,27,0.976935
1.0,42,0.979077
1.0,26,0.980422
1.0,23,0.981603
1.0,35,0.983383
1.0,25,0.98466
0.0,23,0.985836
1.0,25,0.987116
1.0,24,0.988336
0.0,22,0.989462
1.0,23,0.990637
1.0,27,0.992017
1.0,25,0.993306
0.0,25,0.994577
1.0,25,0.995866
0.0,4,0.996079
1.0,29,0.99756
1.0,29,0.999047
1.0,24,1.000275
1.0,27,1.001661
1.0,23,1.002835
1.0,23,1.004013
0.0,4,1.004225
1.0,33,1.005905
1.0,23,1.007081
1.0,25,1.008357
0.0,19,1.00934
0.0,12,1.009957
1.0,23,1.011134
1.0,29,1.012613
1.0,27,1.013979
1.0,26,1.015306
1.0,27,1.016683
1.0,26,1.018009
1.0,27,1.019386
1.0,23,1.020556
1.0,27,1.021941
1.0,24,1.023163
1.0,28,1.024586
1.0,27,1.025967
1.0,25,1.027591
0.0,21,1.028669
0.0,4,1.028883
1.0,27,1.030263
1.0,25,1.031541
0.0,26,1.032865
1.0,25,1.034139
1.0,24,1.035369
1.0,23,1.036547
1.0,23,1.03772
1.0,23,1.038893
0.0,6,1.03921
1.0,23,1.040384
0.0,14,1.041117
1.0,23,1.042293
1.0,24,1.043515
0.0,16,1.044329
1.0,25,1.04562
1.0,25,1.046892
1.0,23,1.048066
1.0,23,1.049236
1.0,30,1.050761
1.0,23,1.051941
0.0,6,1.052253
1.0,23,1.053421
1.0,23,1.054597
0.0,14,1.055315
1.0,23,1.056489
1.0,25,1.057765
0.0,14,1.058482
1.0,27,1.05987
1.0,25,1.061143
1.0,25,1.062433
0.0,2,1.062549
1.0,26,1.063887
1.0,26,1.065209
1.0,27,1.066577
1.0,23,1.067752
0.0,17,1.06862
1.0,30,1.07014
1.0,23,1.071316
1.0,23,1.072491
1.0,24,1.073713
1.0,25,1.074986
0.0,16,1.075816
0.0,6,1.07613
0.0,9,1.076595
0.0,10,1.077108
1.0,36,1.078931
1.0,25,1.0802
1.0,27,1.081568
0.0,20,1.082584
0.0,19,1.083552
1.0,25,1.084833
1.0,23,1.086005
1.0,23,1.087176
1.0,23,1.088348
1.0,33,1.090022
1.0,23,1.091196
1.0,33,1.09288
1.0,50,1.095412
1.0,25,1.096698
0.0,18,1.097617
1.0,23,1.098789
1.0,27,1.100157
1.0,25,1.101427
1.0,23,1.102598
1.0,27,1.103967
1.0,23,1.105139
1.0,30,1.106656
1.0,27,1.108026
1.0,23,1.109211
0.0,12,1.109827
1.0,25,1.111117
1.0,23,1.11229
1.0,30,1.113814
1.0,34,1.115537
1.0,23,1.116708
1.0,25,1.117982
0.0,10,1.118494
1.0,25,1.119757
0.0,4,1.119971
1.0,27,1.121345
1.0,25,1.122615
1.0,23,1.123787
1.0,23,1.124959
1.0,25,1.126236
0.0,22,1.127356
1.0,31,1.128927
1.0,25,1.130198
1.0,23,1.131371
1.0,25,1.132642
1.0,28,1.134059
1.0,23,1.13523
1.0,23,1.1364
0.0,6,1.136711
1.0,23,1.13788
0.0,4,1.13809
1.0,26,1.13941
1.0,27,1.140784
1.0,27,1.142164
0.0,9,1.142627
1.0,23,1.143796
1.0,28,1.145218
1.0,29,1.146691
1.0,31,1.148322
1.0,23,1.149491
1.0,25,1.150761
1.0,26,1.152086
1.0,23,1.153253
1.0,24,1.154471
1.0,26,1.155785
1.0,25,1.157055
0.0,15,1.15782
1.0,23,1.158985
1.0,30,1.160511
1.0,37,1.162391
1.0,27,1.163766
1.0,31,1.165349
1.0,30,1.166881
1.0,27,1.168259
1.0,24,1.169491
1.0,29,1.170976
1.0,33,1.172655
1.0,31,1.17424
1.0,32,1.17586
1.0,23,1.177032
1.0,27,1.178405
0.0,8,1.178821
1.0,27,1.180194
1.0,26,1.181514
1.0,30,1.18304
1.0,25,1.184312
1.0,26,1.185627
1.0,26,1.186948
1.0,23,1.188122
1.0,173,1.196928
1.0,27,1.198308
1.0,26,1.19963
1.0,25,1.200904
1.0,24,1.202129
1.0,48,1.204568
1.0,24,1.205793
1.0,23,1.20697
