#{"t_start": 1711479572.263962, "env_id": "Office-single-v0"}
r,l,t
0.0,2,0.000507
0.0,26,0.002224
0.0,74,0.006787
0.0,25,0.008243
0.0,6,0.008612
0.0,13,0.009396
0.0,26,0.010923
0.0,13,0.011689
0.0,22,0.012988
0.0,40,0.015343
0.0,6,0.015704
0.0,53,0.018693
0.0,87,0.023406
0.0,41,0.025625
0.0,63,0.029025
0.0,21,0.03012
0.0,34,0.031891
0.0,75,0.035784
0.0,57,0.038718
0.0,49,0.0412
0.0,123,0.047401
0.0,113,0.053054
0.0,92,0.057648
0.0,148,0.06524
0.0,29,0.066746
0.0,29,0.068255
0.0,81,0.072385
0.0,132,0.079147
0.0,31,0.08075
0.0,83,0.08502
0.0,21,0.086106
0.0,19,0.087084
0.0,95,0.091936
0.0,18,0.092868
0.0,36,0.094717
0.0,119,0.100791
0.0,52,0.103491
0.0,70,0.10707
0.0,85,0.111423
0.0,49,0.11395
0.0,53,0.116675
0.0,222,0.128174
0.0,35,0.129989
0.0,20,0.131022
0.0,36,0.132876
0.0,91,0.137534
0.0,65,0.140868
1.0,335,0.157971
0.0,176,0.167003
1.0,237,0.179122
1.0,254,0.192081
0.0,88,0.19658
1.0,114,0.202394
0.0,32,0.204036
0.0,121,0.210212
0.0,69,0.213754
0.0,22,0.21489
1.0,207,0.22542
0.0,24,0.22666
0.0,26,0.227993
0.0,400,0.248452
0.0,110,0.254043
0.0,147,0.261561
0.0,34,0.263318
0.0,189,0.272956
0.0,4,0.273173
0.0,21,0.274256
0.0,43,0.276469
0.0,30,0.278009
1.0,165,0.286529
0.0,37,0.288437
0.0,6,0.288754
0.0,46,0.291111
0.0,55,0.293909
0.0,139,0.301072
0.0,21,0.302155
0.0,41,0.304261
1.0,240,0.316554
0.0,195,0.326507
0.0,29,0.327995
0.0,6,0.32831
1.0,233,0.3402
0.0,100,0.345321
0.0,169,0.353933
0.0,18,0.35486
1.0,197,0.364925
0.0,16,0.365771
0.0,42,0.367926
0.0,33,0.369619
1.0,198,0.379759
0.0,26,0.381094
1.0,139,0.388184
0.0,17,0.389062
1.0,255,0.402125
1.0,346,0.419769
0.0,68,0.423236
1.0,276,0.437372
0.0,30,0.438912
1.0,137,0.445905
1.0,643,0.478774
0.0,97,0.483711
0.0,58,0.486679
0.0,109,0.492219
0.0,64,0.495511
0.0,28,0.496961
0.0,42,0.499111
1.0,243,0.511525
0.0,121,0.525749
1.0,204,0.536791
0.0,60,0.540061
0.0,17,0.540966
0.0,97,0.546028
1.0,52,0.548705
1.0,138,0.555766
0.0,131,0.562572
1.0,212,0.573453
0.0,65,0.576791
0.0,100,0.581931
0.0,31,0.583541
0.0,101,0.588745
0.0,16,0.58957
1.0,94,0.594383
1.0,232,0.606258
0.0,13,0.606936
1.0,113,0.612724
1.0,155,0.620668
0.0,17,0.621549
1.0,71,0.625194
0.0,71,0.628856
0.0,96,0.633785
0.0,74,0.637647
0.0,92,0.642351
1.0,167,0.650929
1.0,106,0.656353
1.0,93,0.661131
1.0,138,0.668207
1.0,65,0.671546
1.0,140,0.678708
1.0,145,0.686154
1.0,141,0.693383
0.0,26,0.69473
1.0,223,0.706148
0.0,30,0.70769
1.0,87,0.712127
1.0,74,0.715917
1.0,92,0.720615
0.0,20,0.72165
0.0,51,0.724255
0.0,99,0.729332
0.0,81,0.733486
0.0,35,0.735285
0.0,61,0.738413
0.0,54,0.741187
1.0,166,0.750022
1.0,103,0.755289
1.0,93,0.760049
1.0,98,0.76507
0.0,64,0.768353
0.0,29,0.769847
0.0,68,0.77333
0.0,80,0.777418
1.0,75,0.781273
0.0,42,0.783433
1.0,69,0.786966
1.0,99,0.79204
0.0,11,0.792615
1.0,56,0.795492
0.0,54,0.798263
0.0,40,0.800319
0.0,17,0.801198
1.0,25,0.802481
1.0,172,0.811296
0.0,32,0.812947
0.0,10,0.813476
1.0,41,0.81558
1.0,136,0.822558
1.0,87,0.827038
1.0,77,0.830998
0.0,35,0.832799
0.0,105,0.838179
1.0,28,0.839623
1.0,64,0.842897
0.0,12,0.843522
1.0,159,0.851688
1.0,85,0.856034
0.0,55,0.858852
1.0,91,0.863524
0.0,40,0.865581
1.0,35,0.867384
