#{"t_start": 1717168803.52386, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000422
-0.01,2,0.000505
-0.01,44,0.001328
-0.01,41,0.002043
-0.01,82,0.003429
-0.01,30,0.003912
-0.01,69,0.005009
-0.01,6,0.005121
-0.01,37,0.00571
-0.01,14,0.005939
-0.01,38,0.006544
-0.01,49,0.007314
-0.01,7,0.00744
-0.01,42,0.008131
-0.01,2,0.00818
-0.01,30,0.008658
-0.01,32,0.009175
-0.01,52,0.010002
-0.01,21,0.01034
-0.01,19,0.010651
-0.01,8,0.01079
-0.01,10,0.010963
-0.01,30,0.011441
-0.01,23,0.011814
-0.01,12,0.012013
-0.01,51,0.012826
-0.01,24,0.01321
-0.01,6,0.013319
-0.01,59,0.014248
-0.01,77,0.0154
-0.01,10,0.015559
-0.01,10,0.015712
-0.01,29,0.016148
-0.01,22,0.01648
-0.01,12,0.016668
-0.01,45,0.017327
-0.01,24,0.017686
-0.01,55,0.018492
-0.01,27,0.018898
-0.01,56,0.019715
-0.01,52,0.020468
-0.01,59,0.021335
-0.01,4,0.021404
-0.01,54,0.022198
-0.01,60,0.023068
-0.01,47,0.023756
-0.01,68,0.024741
-0.01,55,0.025541
-0.01,15,0.025774
-0.01,37,0.02632
-0.01,13,0.026519
1.0,40,0.027117
-0.01,43,0.027755
-0.01,107,0.029233
-0.01,19,0.029506
-0.01,17,0.029755
-0.01,68,0.030709
-0.01,68,0.031696
-0.01,32,0.032159
-0.01,20,0.032455
-0.01,18,0.032715
-0.01,35,0.033218
-0.01,12,0.033409
-0.01,44,0.034043
-0.01,114,0.03564
-0.01,38,0.036184
-0.01,7,0.036294
-0.01,27,0.036681
-0.01,59,0.037505
-0.01,74,0.038532
-0.01,8,0.038657
-0.01,43,0.039253
-0.01,17,0.0395
-0.01,91,0.040755
-0.01,58,0.041555
-0.01,45,0.042191
-0.01,28,0.042586
-0.01,139,0.044517
-0.01,8,0.044638
-0.01,10,0.044784
-0.01,64,0.045687
-0.01,34,0.046163
-0.01,127,0.047902
1.0,119,0.049558
-0.01,40,0.05012
-0.01,40,0.050684
-0.01,26,0.05107
1.0,55,0.051838
-0.01,119,0.053479
-0.01,17,0.053725
-0.01,107,0.05521
-0.01,42,0.055801
-0.01,109,0.057329
-0.01,23,0.057659
-0.01,30,0.058081
-0.01,78,0.059165
-0.01,146,0.061188
-0.01,81,0.062316
-0.01,41,0.06289
1.0,91,0.06415
-0.01,94,0.065472
-0.01,54,0.066221
-0.01,35,0.066709
-0.01,13,0.066902
-0.01,8,0.067022
-0.01,60,0.067853
-0.01,15,0.068073
-0.01,55,0.068835
-0.01,85,0.070018
-0.01,23,0.070342
-0.01,31,0.070776
1.0,27,0.071156
-0.01,123,0.07285
-0.01,93,0.074159
-0.01,51,0.074879
1.0,100,0.076254
-0.01,86,0.077439
-0.01,26,0.077802
-0.01,13,0.077989
-0.01,19,0.078259
-0.01,32,0.078706
-0.01,16,0.078933
-0.01,103,0.080342
-0.01,122,0.082031
-0.01,123,0.083735
-0.01,130,0.085531
-0.01,47,0.086188
-0.01,51,0.086902
-0.01,95,0.088207
-0.01,89,0.089441
-0.01,9,0.089575
1.0,27,0.089952
1.0,181,0.092448
-0.01,29,0.092862
-0.01,56,0.093645
1.0,47,0.094301
-0.01,90,0.095546
-0.01,77,0.096611
-0.01,53,0.097337
1.0,39,0.097885
-0.01,2,0.097922
-0.01,42,0.09851
-0.01,64,0.099409
1.0,85,0.100588
-0.01,84,0.101752
-0.01,121,0.103418
-0.01,124,0.105143
-0.01,109,0.106657
-0.01,47,0.107312
-0.01,34,0.107792
-0.01,25,0.108146
-0.01,41,0.108723
-0.01,201,0.111485
-0.01,48,0.112162
-0.01,65,0.113073
1.0,47,0.113741
-0.01,111,0.115286
