#{"t_start": 1717162109.600777, "env_id": "Office-v0"}
r,l,t
-0.01,24,0.000647
-0.01,41,0.001139
-0.01,80,0.002056
-0.01,34,0.002456
-0.01,47,0.00299
-0.01,7,0.003083
-0.01,4,0.003146
-0.01,14,0.00332
-0.01,6,0.003405
-0.01,31,0.003762
-0.01,4,0.003821
-0.01,60,0.004492
-0.01,69,0.00528
-0.01,11,0.005416
-0.01,43,0.005907
-0.01,11,0.006051
-0.01,30,0.006399
-0.01,31,0.006759
-0.01,20,0.00699
-0.01,10,0.007113
-0.01,24,0.00739
-0.01,18,0.007598
-0.01,8,0.007697
-0.01,18,0.007901
-0.01,60,0.008541
-0.01,42,0.008991
-0.01,41,0.009429
-0.01,17,0.009618
-0.01,18,0.009821
-0.01,8,0.00992
-0.01,38,0.010323
-0.01,35,0.010705
-0.01,20,0.010924
-0.01,27,0.011212
-0.01,14,0.011368
-0.01,5,0.011433
-0.01,24,0.011695
-0.01,30,0.012017
-0.01,42,0.012456
1.0,100,0.013517
-0.01,25,0.013789
-0.01,25,0.014064
-0.01,23,0.014317
1.0,29,0.014629
-0.01,8,0.014724
-0.01,26,0.015006
-0.01,43,0.015459
-0.01,84,0.016345
-0.01,186,0.018139
-0.01,38,0.018517
-0.01,56,0.019065
-0.01,39,0.019457
-0.01,84,0.020278
-0.01,63,0.020895
-0.01,27,0.021164
-0.01,49,0.02165
-0.01,70,0.022331
-0.01,51,0.022831
-0.01,19,0.023028
1.0,94,0.023948
-0.01,12,0.024075
-0.01,44,0.024506
-0.01,40,0.024899
-0.01,54,0.025432
-0.01,35,0.025781
-0.01,35,0.026124
-0.01,39,0.026501
-0.01,55,0.027039
-0.01,33,0.027363
-0.01,10,0.027469
-0.01,20,0.027664
1.0,55,0.028204
-0.01,52,0.028747
-0.01,65,0.029389
-0.01,18,0.029577
-0.01,69,0.030232
-0.01,86,0.03103
-0.01,128,0.03223
-0.01,24,0.032465
-0.01,81,0.033237
-0.01,64,0.033855
-0.01,20,0.034049
-0.01,34,0.034377
1.0,117,0.03548
-0.01,90,0.03633
-0.01,45,0.036751
-0.01,25,0.037
-0.01,17,0.037166
-0.01,123,0.038297
-0.01,24,0.038529
-0.01,25,0.038773
-0.01,18,0.038949
-0.01,110,0.03997
-0.01,39,0.040334
-0.01,19,0.040518
1.0,84,0.041297
-0.01,138,0.04256
-0.01,42,0.042957
-0.01,78,0.04368
1.0,26,0.043936
-0.01,88,0.044755
-0.01,121,0.045864
-0.01,137,0.047138
-0.01,13,0.047268
-0.01,35,0.047599
-0.01,39,0.047971
-0.01,67,0.048594
1.0,32,0.048898
-0.01,26,0.049143
-0.01,144,0.050461
-0.01,35,0.05079
-0.01,13,0.050921
-0.01,217,0.05293
-0.01,80,0.05367
-0.01,89,0.054498
1.0,27,0.054758
-0.01,25,0.055
-0.01,65,0.055606
-0.01,32,0.055909
-0.01,100,0.056823
-0.01,53,0.057325
-0.01,54,0.057831
-0.01,108,0.058832
-0.01,54,0.059329
-0.01,169,0.060893
-0.01,84,0.061675
-0.01,14,0.061816
-0.01,10,0.061919
-0.01,112,0.062991
-0.01,51,0.063472
-0.01,72,0.064147
1.0,55,0.064658
1.0,233,0.066808
-0.01,49,0.067277
-0.01,69,0.06792
-0.01,60,0.06848
-0.01,27,0.068734
-0.01,18,0.068905
-0.01,99,0.069805
1.0,92,0.070643
-0.01,32,0.070942
-0.01,78,0.071658
-0.01,77,0.072369
1.0,40,0.072745
-0.01,42,0.07313
-0.01,67,0.073755
-0.01,95,0.074625
1.0,28,0.074893
1.0,168,0.076438
-0.01,78,0.077164
-0.01,82,0.077917
1.0,35,0.078248
-0.01,122,0.079372
-0.01,29,0.079648
-0.01,56,0.080177
1.0,39,0.080545
-0.01,23,0.080768
-0.01,27,0.081021
-0.01,34,0.08134
-0.01,52,0.081826
-0.01,78,0.08256
-0.01,90,0.083397
-0.01,53,0.08389
-0.01,2,0.083918
-0.01,15,0.084061
-0.01,49,0.08451
-0.01,152,0.085911
-0.01,100,0.086843
1.0,195,0.088623
-0.01,22,0.088837
-0.01,95,0.089723
1.0,97,0.090638
-0.01,97,0.091531
-0.01,197,0.093353
-0.01,40,0.093736
-0.01,8,0.09382
-0.01,27,0.094078
-0.01,34,0.0944
-0.01,131,0.095615
1.0,65,0.096234
1.0,127,0.105255
-0.01,38,0.10576
-0.01,34,0.106134
-0.01,78,0.106976
1.0,155,0.108493
-0.01,49,0.108983
-0.01,25,0.109274
-0.01,81,0.110061
1.0,193,0.111952
-0.01,66,0.112593
-0.01,79,0.113348
1.0,45,0.113781
-0.01,136,0.115057
-0.01,89,0.115912
-0.01,67,0.116545
-0.01,18,0.116725
1.0,185,0.118476
-0.01,59,0.119055
-0.01,4,0.119105
1.0,43,0.119519
-0.01,132,0.120783
-0.01,101,0.121748
-0.01,11,0.121869
-0.01,19,0.122057
-0.01,9,0.122155
-0.01,41,0.122555
-0.01,58,0.123112
1.0,89,0.123964
-0.01,84,0.12475
-0.01,50,0.125224
-0.01,65,0.125845
1.0,48,0.126307
-0.01,32,0.126616
-0.01,161,0.128125
-0.01,64,0.128724
1.0,126,0.129888
1.0,269,0.132354
-0.01,64,0.132965
-0.01,88,0.133771
-0.01,55,0.13428
-0.01,37,0.134624
-0.01,15,0.134769
-0.01,44,0.135184
1.0,48,0.135629
-0.01,89,0.136443
-0.01,27,0.136692
-0.01,16,0.136844
1.0,45,0.137259
-0.01,65,0.137852
-0.01,9,0.137943
-0.01,51,0.138415
-0.01,22,0.138626
1.0,210,0.140582
-0.01,52,0.141144
-0.01,26,0.141402
1.0,81,0.142158
1.0,220,0.144169
-0.01,197,0.145982
-0.01,150,0.147367
-0.01,22,0.14758
-0.01,7,0.147655
-0.01,6,0.147718
-0.01,33,0.148027
-0.01,34,0.148347
-0.01,25,0.148582
-0.01,82,0.149347
-0.01,63,0.149944
1.0,56,0.150465
-0.01,68,0.15109
-0.01,104,0.152041
-0.01,11,0.152152
1.0,72,0.152806
1.0,244,0.155012
-0.01,43,0.15542
-0.01,151,0.156819
1.0,93,0.157692
-0.01,20,0.157887
-0.01,69,0.158535
-0.01,36,0.158876
-0.01,58,0.159425
1.0,224,0.161526
-0.01,69,0.162183
-0.01,79,0.16297
1.0,58,0.163529
1.0,199,0.165375
-0.01,32,0.165683
-0.01,69,0.166346
1.0,69,0.16699
-0.01,14,0.167128
-0.01,4,0.167177
-0.01,66,0.167799
1.0,102,0.168761
-0.01,13,0.168887
-0.01,114,0.169959
-0.01,58,0.170489
-0.01,178,0.172143
-0.01,58,0.172699
-0.01,94,0.17359
-0.01,127,0.174813
-0.01,50,0.175294
-0.01,54,0.175797
-0.01,128,0.176973
-0.01,63,0.177571
1.0,14,0.177714
-0.01,96,0.178606
-0.01,42,0.179004
-0.01,199,0.180833
-0.01,75,0.181548
-0.01,30,0.181834
-0.01,4,0.181881
-0.01,117,0.182977
1.0,52,0.183472
-0.01,164,0.184978
-0.01,7,0.185055
-0.01,9,0.185148
-0.01,85,0.185953
-0.01,81,0.186711
-0.01,119,0.187823
-0.01,6,0.18789
-0.01,15,0.18804
1.0,147,0.189403
-0.01,246,0.191683
-0.01,48,0.192147
1.0,112,0.193194
1.0,168,0.194757
-0.01,90,0.195601
-0.01,106,0.196588
1.0,47,0.197038
-0.01,30,0.197325
-0.01,366,0.20115
-0.01,27,0.201419
1.0,195,0.203254
-0.01,102,0.204206
-0.01,40,0.20459
-0.01,5,0.204647
1.0,46,0.205086
-0.01,23,0.205303
-0.01,46,0.205735
-0.01,512,0.210432
1.0,117,0.211543
-0.01,47,0.211992
-0.01,43,0.212405
-0.01,4,0.212452
1.0,371,0.215933
1.0,134,0.217195
-0.01,178,0.218854
-0.01,31,0.219154
1.0,160,0.220647
-0.01,149,0.222034
-0.01,157,0.223514
-0.01,110,0.224534
1.0,288,0.227192
1.0,217,0.229222
-0.01,42,0.229627
-0.01,75,0.230334
1.0,107,0.231343
-0.01,35,0.231679
-0.01,148,0.233058
-0.01,26,0.233321
-0.01,5,0.233378
-0.01,29,0.233663
-0.01,24,0.233897
-0.01,213,0.235893
-0.01,72,0.236593
-0.01,23,0.236825
-0.01,274,0.239358
-0.01,80,0.240123
1.0,34,0.240457
-0.01,29,0.240734
-0.01,222,0.242772
-0.01,282,0.245394
-0.01,40,0.245775
-0.01,61,0.246346
-0.01,73,0.247039
-0.01,114,0.248102
1.0,320,0.251086
-0.01,29,0.251372
-0.01,58,0.251938
-0.01,44,0.252358
-0.01,128,0.253567
-0.01,103,0.254539
-0.01,83,0.255323
-0.01,635,0.261191
1.0,104,0.262159
1.0,286,0.264816
-0.01,76,0.265534
-0.01,14,0.265675
1.0,97,0.26659
-0.01,34,0.26691
-0.01,159,0.268385
-0.01,32,0.26869
-0.01,45,0.269118
-0.01,82,0.269885
-0.01,28,0.270152
-0.01,57,0.27069
-0.01,17,0.270863
1.0,129,0.272054
-0.01,12,0.272175
-0.01,17,0.272339
-0.01,2,0.272368
1.0,76,0.273072
-0.01,309,0.27592
-0.01,103,0.276891
1.0,51,0.277375
-0.01,68,0.278011
-0.01,177,0.279647
-0.01,18,0.279826
1.0,78,0.280562
1.0,202,0.282436
-0.01,121,0.283558
-0.01,10,0.283664
-0.01,9,0.28376
1.0,201,0.285625
-0.01,570,0.290865
-0.01,8,0.290954
1.0,39,0.291328
-0.01,13,0.291458
-0.01,36,0.2918
-0.01,154,0.293236
1.0,91,0.294179
1.0,250,0.296514
-0.01,263,0.298963
-0.01,8,0.299049
-0.01,14,0.299193
1.0,280,0.301791
-0.01,110,0.302831
-0.01,35,0.303167
1.0,66,0.303791
1.0,220,0.305857
-0.01,4,0.305907
-0.01,18,0.306087
-0.01,25,0.30633
-0.01,4,0.306378
-0.01,205,0.308297
-0.01,323,0.311313
1.0,33,0.311634
-0.01,45,0.31206
-0.01,45,0.312491
-0.01,193,0.31434
1.0,411,0.31817
-0.01,76,0.318884
-0.01,5,0.318941
-0.01,727,0.325653
1.0,13,0.325795
1.0,230,0.327925
-0.01,108,0.328951
-0.01,22,0.329167
-0.01,24,0.329408
1.0,117,0.330522
-0.01,173,0.332144
-0.01,96,0.333052
1.0,131,0.334291
1.0,80,0.335052
-0.01,196,0.336865
-0.01,4,0.336915
1.0,58,0.33747
-0.01,119,0.338593
-0.01,196,0.34043
-0.01,77,0.341163
-0.01,197,0.342991
-0.01,116,0.344075
-0.01,203,0.345972
-0.01,25,0.346218
-0.01,40,0.346596
1.0,294,0.34934
-0.01,169,0.350921
-0.01,35,0.351254
-0.01,12,0.351376
1.0,107,0.352374
-0.01,10,0.352475
-0.01,36,0.352815
1.0,26,0.353068
1.0,190,0.354833
-0.01,139,0.356134
-0.01,71,0.356812
1.0,152,0.358228
-0.01,27,0.35849
-0.01,14,0.358633
-0.01,98,0.359566
-0.01,8,0.359658
-0.01,17,0.359825
-0.01,12,0.359943
-0.01,15,0.360089
1.0,178,0.361741
1.0,175,0.363407
-0.01,93,0.364273
-0.01,17,0.36444
-0.01,4,0.364486
1.0,167,0.366039
