#{"t_start": 1717168112.024429, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.000683
-0.01,41,0.001359
-0.01,31,0.001855
-0.01,8,0.001999
-0.01,52,0.002827
-0.01,30,0.003319
-0.01,20,0.003649
-0.01,14,0.003875
-0.01,28,0.004298
-0.01,55,0.00512
-0.01,49,0.005859
-0.01,36,0.006399
-0.01,8,0.00653
-0.01,65,0.007488
-0.01,51,0.008252
-0.01,134,0.010206
-0.01,92,0.01156
-0.01,27,0.011973
-0.01,8,0.012104
-0.01,30,0.012557
-0.01,72,0.013625
-0.01,29,0.014062
-0.01,33,0.014543
-0.01,49,0.015209
-0.01,11,0.015372
-0.01,62,0.016223
-0.01,18,0.016478
-0.01,76,0.017521
-0.01,27,0.017899
-0.01,23,0.018218
-0.01,96,0.019521
-0.01,28,0.019906
-0.01,88,0.021102
-0.01,27,0.021477
-0.01,207,0.024285
-0.01,51,0.02499
-0.01,115,0.026569
-0.01,80,0.027662
-0.01,2,0.027701
-0.01,63,0.028536
-0.01,65,0.029394
-0.01,107,0.030813
-0.01,52,0.031541
-0.01,25,0.031876
-0.01,14,0.032072
-0.01,105,0.033453
-0.01,89,0.034636
-0.01,34,0.035096
-0.01,51,0.035766
-0.01,29,0.036155
-0.01,81,0.037214
-0.01,96,0.038459
-0.01,96,0.039701
-0.01,43,0.040269
-0.01,44,0.040848
-0.01,136,0.042598
-0.01,141,0.044433
-0.01,52,0.045114
-0.01,14,0.045309
-0.01,16,0.045527
-0.01,54,0.046248
-0.01,25,0.046596
-0.01,52,0.047282
-0.01,4,0.047346
-0.01,28,0.047716
-0.01,56,0.04846
-0.01,131,0.050172
-0.01,57,0.050925
-0.01,123,0.052511
-0.01,25,0.052845
-0.01,179,0.055177
-0.01,47,0.055798
-0.01,96,0.05705
-0.01,17,0.057276
-0.01,63,0.058099
-0.01,21,0.05839
-0.01,268,0.06183
-0.01,72,0.062771
-0.01,113,0.064234
-0.01,364,0.06892
-0.01,283,0.072566
-0.01,263,0.075939
-0.01,78,0.076953
-0.01,15,0.077156
-0.01,117,0.078664
-0.01,80,0.079704
-0.01,145,0.081582
-0.01,6,0.08167
-0.01,181,0.084012
-0.01,110,0.085438
-0.01,16,0.085657
-0.01,271,0.08914
-0.01,303,0.093032
-0.01,13,0.093211
-0.01,151,0.095195
-0.01,24,0.095524
-0.01,104,0.09687
-0.01,136,0.098638
-0.01,112,0.100102
-0.01,245,0.103281
-0.01,29,0.103665
-0.01,210,0.106381
-0.01,18,0.106625
-0.01,5,0.106698
-0.01,171,0.108918
-0.01,173,0.111207
-0.01,95,0.112442
-0.01,121,0.114003
-0.01,29,0.114386
-0.01,201,0.116978
-0.01,26,0.117328
-0.01,11,0.11748
-0.01,2,0.117516
-0.01,68,0.1184
-0.01,324,0.122556
-0.01,145,0.124433
-0.01,150,0.12639
-0.01,4,0.126455
-0.01,4,0.126516
-0.01,13,0.126695
-0.01,122,0.128269
-0.01,142,0.130109
-0.01,12,0.130277
-0.01,223,0.133157
-0.01,194,0.143564
-0.01,59,0.144616
-0.01,47,0.14525
-0.01,17,0.14549
-0.01,200,0.148153
-0.01,95,0.14943
-0.01,263,0.152996
-0.01,82,0.154078
-0.01,42,0.154637
-0.01,180,0.157042
-0.01,74,0.158028
-0.01,59,0.158815
-0.01,199,0.161445
-0.01,368,0.166244
-0.01,56,0.166979
-0.01,6,0.167067
-0.01,15,0.167273
-0.01,87,0.168414
-0.01,167,0.170581
-0.01,100,0.171883
-0.01,204,0.174531
-0.01,146,0.176437
-0.01,182,0.178825
-0.01,2,0.178871
-0.01,62,0.179677
-0.01,14,0.17987
-0.01,399,0.184997
-0.01,279,0.188593
-0.01,70,0.189506
-0.01,23,0.189806
-0.01,189,0.19224
-0.01,6,0.192329
-0.01,77,0.193324
-0.01,103,0.194645
-0.01,89,0.195839
-0.01,14,0.19603
-0.01,52,0.196714
-0.01,39,0.197221
-0.01,233,0.200225
-0.01,29,0.200612
-0.01,52,0.201288
-0.01,4,0.20135
-0.01,103,0.202677
-0.01,246,0.20584
-0.01,43,0.206408
-0.01,67,0.207275
-0.01,209,0.210063
-0.01,22,0.210355
-0.01,2,0.210391
-0.01,33,0.210826
-0.01,64,0.211666
-0.01,258,0.215016
-0.01,40,0.215545
-0.01,136,0.217315
-0.01,112,0.218762
-0.01,25,0.219093
-0.01,127,0.220742
-0.01,226,0.223654
-0.01,153,0.225652
-0.01,84,0.226795
-0.01,5,0.226885
-0.01,10,0.227024
-0.01,219,0.229873
-0.01,324,0.234037
-0.01,106,0.235403
-0.01,64,0.236239
