#{"t_start": 1717708383.3778062, "env_id": "Mordor-v0"}
r,l,t
1.0,38,0.009737
0.0,34,0.01746
0.0,17,0.021195
0.0,18,0.025136
0.0,39,0.033427
1.0,36,0.040944
0.0,10,0.043009
0.0,21,0.047269
0.0,27,0.052756
0.0,20,0.056978
0.0,4,0.057817
0.0,51,0.068531
0.0,9,0.070413
0.0,59,0.082611
0.0,24,0.087506
0.0,11,0.089797
0.0,9,0.091666
0.0,26,0.097078
0.0,41,0.105516
0.0,95,0.125316
0.0,23,0.130145
0.0,56,0.141808
0.0,14,0.144738
0.0,34,0.15182
0.0,36,0.159316
0.0,33,0.166161
0.0,11,0.168425
0.0,23,0.173238
0.0,31,0.179687
0.0,39,0.18778
0.0,42,0.196479
0.0,79,0.212938
0.0,23,0.217725
0.0,85,0.235391
0.0,17,0.238915
0.0,38,0.246967
0.0,39,0.255083
0.0,58,0.267152
0.0,58,0.279141
0.0,44,0.288249
0.0,17,0.291704
0.0,4,0.292529
0.0,22,0.297093
0.0,98,0.317218
1.0,81,0.333758
1.0,23,0.338487
0.0,129,0.365233
0.0,64,0.378464
0.0,142,0.407956
0.0,4,0.408795
0.0,90,0.427412
0.0,79,0.443874
0.0,52,0.454641
0.0,133,0.48235
0.0,50,0.492771
0.0,27,0.498402
0.0,37,0.506137
0.0,73,0.521373
0.0,13,0.524033
0.0,47,0.533838
0.0,182,0.57188
0.0,179,0.609305
0.0,34,0.616421
0.0,4,0.617252
0.0,121,0.642559
0.0,66,0.656379
1.0,99,0.677125
0.0,68,0.691364
1.0,116,0.715536
0.0,14,0.718452
0.0,44,0.727656
0.0,28,0.733515
0.0,11,0.735826
0.0,242,0.786669
0.0,82,0.803898
0.0,43,0.812887
0.0,17,0.816433
0.0,37,0.824207
0.0,65,0.837865
0.0,50,0.848334
1.0,16,0.851578
0.0,66,0.865443
0.0,4,0.866282
1.0,235,0.915719
0.0,7,0.917194
0.0,34,0.924282
0.0,14,0.92721
0.0,238,0.977531
0.0,40,0.985942
0.0,24,0.990963
0.0,5,0.991997
0.0,5,0.993034
0.0,285,1.052834
0.0,7,1.054313
1.0,52,1.065125
0.0,5,1.066158
0.0,34,1.073286
0.0,32,1.080003
