#{"t_start": 1717529140.0764859, "env_id": "Mordor-v0"}
r,l,t
0.0,11,0.003442
0.0,23,0.00886
0.0,37,0.017316
0.0,23,0.02234
0.0,9,0.024314
0.0,59,0.036716
0.0,12,0.039235
0.0,40,0.047625
0.0,26,0.053027
0.0,38,0.060927
0.0,30,0.067176
0.0,10,0.06929
0.0,32,0.075882
0.0,35,0.083163
0.0,29,0.089148
0.0,16,0.092451
0.0,25,0.09765
0.0,13,0.100297
0.0,24,0.105285
0.0,142,0.134908
0.0,12,0.137376
0.0,14,0.140275
0.0,13,0.142991
0.0,18,0.146647
0.0,25,0.151862
0.0,53,0.162939
0.0,30,0.169131
0.0,5,0.170172
0.0,29,0.176166
0.0,27,0.181783
0.0,7,0.183237
0.0,30,0.18951
0.0,14,0.192418
0.0,69,0.206798
0.0,13,0.2095
0.0,40,0.217789
0.0,34,0.224842
0.0,21,0.229155
0.0,46,0.238751
0.0,181,0.275642
0.0,12,0.278147
0.0,53,0.289182
0.0,52,0.299988
0.0,14,0.302919
0.0,50,0.31337
0.0,43,0.322325
0.0,43,0.331203
0.0,56,0.342869
0.0,72,0.358093
0.0,68,0.372079
0.0,80,0.388571
0.0,23,0.393294
0.0,311,0.456377
0.0,70,0.470976
0.0,3,0.471603
0.0,42,0.480319
0.0,73,0.495474
0.0,182,0.5324
0.0,43,0.541375
0.0,74,0.556704
0.0,18,0.560443
0.0,13,0.563127
0.0,128,0.589817
0.0,19,0.593778
0.0,59,0.606107
0.0,109,0.628837
0.0,230,0.676912
0.0,85,0.694705
0.0,91,0.713678
0.0,98,0.734177
0.0,62,0.747149
0.0,14,0.750064
0.0,8,0.751732
0.0,64,0.765018
0.0,43,0.77388
0.0,278,0.831982
0.0,166,0.867035
0.0,121,0.892406
0.0,62,0.905396
0.0,78,0.92165
0.0,96,0.941655
0.0,11,0.943957
0.0,39,0.952107
1.0,188,0.991323
0.0,149,1.021923
0.0,16,1.025272
0.0,60,1.037766
0.0,80,1.054535
0.0,28,1.060379
0.0,118,1.085123
0.0,100,1.106121
0.0,34,1.113246
1.0,125,1.139437
0.0,25,1.144669
0.0,171,1.180515
0.0,92,1.199857
0.0,13,1.202594
0.0,233,1.251509
0.0,29,1.257605
0.0,234,1.306753
0.0,19,1.310744
0.0,29,1.316817
0.0,107,1.33925
0.0,225,1.386506
0.0,92,1.405683
0.0,82,1.422888
0.0,24,1.427864
0.0,49,1.438028
0.0,122,1.463664
0.0,98,1.484256
0.0,58,1.49645
0.0,33,1.503302
0.0,273,1.560631
0.0,85,1.578309
0.0,29,1.584421
0.0,241,1.6339
0.0,56,1.645599
0.0,19,1.649614
0.0,275,1.7072
1.0,46,1.716714
0.0,78,1.733048
0.0,10,1.735148
1.0,63,1.748356
0.0,15,1.751495
0.0,104,1.773305
0.0,50,1.783729
0.0,240,1.834073
0.0,6,1.835331
0.0,28,1.841455
0.0,107,1.863982
0.0,37,1.871741
1.0,104,1.893536
0.0,22,1.898093
0.0,205,1.94128
0.0,14,1.944224
0.0,160,1.977808
0.0,219,2.023868
1.0,22,2.028398
0.0,171,2.06383
0.0,122,2.09779
1.0,33,2.105095
0.0,24,2.110341
0.0,137,2.139477
1.0,74,2.155245
0.0,123,2.181197
0.0,154,2.213202
1.0,27,2.218883
0.0,120,2.244232
0.0,67,2.258336
1.0,30,2.26458
0.0,125,2.290938
0.0,50,2.301412
1.0,34,2.308474
0.0,409,2.394474
0.0,106,2.416753
1.0,26,2.422167
0.0,196,2.463439
0.0,113,2.487233
0.0,31,2.493703
0.0,32,2.500434
0.0,36,2.507922
1.0,19,2.511857
0.0,63,2.524998
0.0,15,2.528153
1.0,17,2.531686
0.0,6,2.532944
0.0,27,2.538624
1.0,22,2.54321
0.0,174,2.579895
0.0,14,2.582845
1.0,19,2.586806
0.0,68,2.601052
0.0,320,2.666926
1.0,22,2.67148
0.0,68,2.685753
0.0,297,2.748403
