#{"t_start": 1717163664.273865, "env_id": "Office-single-v0"}
r,l,t
-0.01,31,0.002438
-0.01,14,0.003362
-0.01,9,0.00397
-0.01,29,0.005814
-0.01,59,0.009319
-0.01,68,0.013344
-0.01,13,0.014133
-0.01,9,0.014667
-0.01,44,0.017101
-0.01,42,0.0194
-0.01,55,0.022434
-0.01,25,0.023817
-0.01,79,0.028137
-0.01,60,0.031329
-0.01,77,0.03539
-0.01,61,0.038564
-0.01,119,0.044749
-0.01,86,0.049146
-0.01,110,0.054799
-0.01,20,0.055837
-0.01,72,0.059558
-0.01,92,0.064378
-0.01,82,0.068668
-0.01,140,0.07595
-0.01,24,0.077204
-0.01,62,0.080407
-0.01,284,0.095188
-0.01,91,0.099948
-0.01,21,0.10105
-0.01,69,0.104642
-0.01,64,0.108003
-0.01,62,0.111253
-0.01,16,0.112099
-0.01,97,0.117237
-0.01,1026,0.170416
-0.01,37,0.172347
-0.01,11,0.172929
-0.01,215,0.184063
-0.01,78,0.188098
-0.01,2,0.18821
-0.01,204,0.198783
-0.01,858,0.243267
-0.01,27,0.244669
-0.01,389,0.264777
-0.01,11,0.265363
-0.01,32,0.267057
-0.01,46,0.269441
-0.01,449,0.292647
-0.01,26,0.294003
-0.01,86,0.29846
-0.01,51,0.301107
-0.01,360,0.319772
-0.01,109,0.325408
-0.01,41,0.327539
-0.01,164,0.336062
-0.01,109,0.341716
-0.01,164,0.350216
-0.01,187,0.359906
-0.01,111,0.365664
-0.01,99,0.370814
-0.01,628,0.403412
-0.01,33,0.405133
-0.01,241,0.417661
-0.01,220,0.429035
-0.01,15,0.429823
-0.01,51,0.432479
-0.01,56,0.435397
-0.01,68,0.438939
-0.01,132,0.445772
-0.01,619,0.477909
-0.01,381,0.497637
-0.01,158,0.505826
-0.01,46,0.50821
-0.01,152,0.516075
-0.01,170,0.53284
-0.01,238,0.545918
-0.01,15,0.546754
-0.01,50,0.549467
-0.01,20,0.550545
-0.01,137,0.557787
-0.01,414,0.57969
-0.01,62,0.582943
-0.01,467,0.607533
-0.01,26,0.608911
-0.01,27,0.610339
-0.01,39,0.612393
-0.01,47,0.61487
-0.01,273,0.629189
-0.01,53,0.631973
-0.01,357,0.650794
-0.01,40,0.652904
-0.01,93,0.657784
-0.01,307,0.673909
-0.01,287,0.689038
-0.01,76,0.693028
-0.01,174,0.702153
-0.01,351,0.720679
-0.01,211,0.731761
-0.01,151,0.739677
-0.01,30,0.741264
-0.01,31,0.742906
-0.01,202,0.753537
-0.01,46,0.755969
-0.01,5,0.756241
-0.01,61,0.759451
-0.01,968,0.810226
-0.01,296,0.825718
-0.01,89,0.830403
-0.01,8,0.830831
-0.01,82,0.835154
-0.01,29,0.836682
-0.01,1020,0.890158
-0.01,132,0.897077
-0.01,277,0.911563
-0.01,97,0.916662
-0.01,8,0.917094
-0.01,66,0.920566
-0.01,155,0.928712
-0.01,288,0.944122
-0.01,57,0.947116
-0.01,29,0.948648
-0.01,97,0.953751
-0.01,151,0.961689
-0.01,38,0.963695
-0.01,238,0.976187
-0.01,15,0.97699
-0.01,511,1.003777
-0.01,488,1.029366
-0.01,11,1.029956
-0.01,57,1.033
-0.01,108,1.038671
-0.01,426,1.061466
-0.01,146,1.069121
-0.01,1005,1.121801
-0.01,28,1.123302
-0.01,34,1.125089
-0.01,31,1.126721
-0.01,56,1.129652
-0.01,70,1.133357
-0.01,241,1.145968
-0.01,347,1.164144
-0.01,128,1.170906
-0.01,248,1.18394
-0.01,42,1.186153
-0.01,102,1.191499
-0.01,501,1.217811
-0.01,79,1.221944
-0.01,331,1.239264
-0.01,49,1.241842
-0.01,256,1.255258
-0.01,32,1.256948
-0.01,248,1.269911
-0.01,144,1.277464
-0.01,70,1.281137
-0.01,188,1.290988
-0.01,14,1.291733
-0.01,124,1.298226
-0.01,53,1.301018
-0.01,44,1.30333
-0.01,284,1.31823
-0.01,39,1.320306
-0.01,290,1.335492
-0.01,172,1.344505
-0.01,26,1.345886
-0.01,472,1.370582
-0.01,138,1.377802
-0.01,159,1.386162
-0.01,64,1.389522
-0.01,377,1.409309
-0.01,199,1.419745
-0.01,30,1.421327
-0.01,21,1.422439
-0.01,58,1.425494
-0.01,168,1.434366
-0.01,319,1.451127
-0.01,78,1.455214
-0.01,11,1.4558
-0.01,320,1.472547
-0.01,30,1.474129
-0.01,267,1.488132
-0.01,587,1.51887
