#{"t_start": 1715450027.095339, "env_id": "Office-v0"}
r,l,t
0.0,31,0.000949
1.0,31,0.001501
0.0,8,0.001666
1.0,86,0.003106
1.0,97,0.004663
0.0,15,0.004919
0.0,129,0.00693
0.0,7,0.007063
1.0,92,0.00851
0.0,75,0.00967
0.0,1,0.009705
0.0,43,0.010384
1.0,58,0.011298
0.0,17,0.011595
0.0,21,0.01193
0.0,27,0.012359
0.0,20,0.012683
0.0,26,0.0131
0.0,67,0.01416
0.0,11,0.014347
0.0,37,0.014905
0.0,7,0.015022
0.0,30,0.015466
0.0,12,0.015652
0.0,27,0.016044
0.0,26,0.016431
0.0,34,0.01693
1.0,56,0.01774
0.0,10,0.017897
0.0,49,0.018602
0.0,10,0.018758
0.0,17,0.01901
0.0,29,0.019434
0.0,9,0.019576
0.0,32,0.020045
0.0,23,0.020384
1.0,61,0.021278
0.0,38,0.021842
0.0,18,0.022117
0.0,33,0.02264
0.0,18,0.022912
0.0,8,0.023041
0.0,19,0.023329
0.0,2,0.023369
1.0,62,0.024278
0.0,69,0.025287
0.0,14,0.025499
1.0,15,0.025726
1.0,53,0.026506
0.0,40,0.027119
0.0,23,0.027465
0.0,73,0.028495
1.0,79,0.029597
0.0,6,0.029695
0.0,4,0.029762
0.0,27,0.030151
1.0,3,0.030205
0.0,2,0.030246
0.0,40,0.030809
1.0,76,0.031873
1.0,129,0.033661
0.0,8,0.033798
0.0,7,0.033913
0.0,79,0.035006
1.0,44,0.035621
1.0,25,0.035981
0.0,46,0.036619
1.0,80,0.037714
1.0,13,0.037905
0.0,27,0.038289
0.0,162,0.040494
1.0,63,0.041375
0.0,10,0.041526
1.0,87,0.042714
0.0,31,0.043149
0.0,20,0.043431
0.0,49,0.044104
0.0,58,0.044909
0.0,32,0.045356
0.0,13,0.045544
1.0,56,0.046321
0.0,51,0.04703
0.0,1,0.047055
0.0,34,0.047525
0.0,98,0.048885
0.0,29,0.049293
0.0,25,0.049646
1.0,58,0.050458
0.0,8,0.050579
0.0,56,0.051342
0.0,48,0.051998
0.0,60,0.052829
0.0,75,0.05386
0.0,43,0.05446
0.0,49,0.055149
0.0,56,0.055913
0.0,4,0.055977
0.0,102,0.057371
0.0,37,0.057885
0.0,117,0.059476
1.0,15,0.059699
0.0,83,0.060851
0.0,60,0.0617
0.0,27,0.062082
1.0,89,0.063312
0.0,60,0.064151
0.0,52,0.064885
0.0,66,0.0658
0.0,19,0.066066
0.0,29,0.066467
0.0,139,0.068356
0.0,118,0.069985
1.0,59,0.070806
0.0,42,0.071407
0.0,51,0.072112
1.0,67,0.073042
0.0,18,0.073303
0.0,31,0.07374
0.0,120,0.075394
1.0,74,0.076417
0.0,57,0.0772
0.0,44,0.077832
0.0,107,0.079308
1.0,123,0.080995
0.0,44,0.081609
0.0,62,0.082471
1.0,131,0.084271
1.0,39,0.084819
0.0,1,0.084845
1.0,124,0.086563
0.0,96,0.087902
0.0,10,0.088054
0.0,44,0.088659
0.0,45,0.089275
1.0,80,0.090367
1.0,101,0.091752
0.0,14,0.091977
0.0,8,0.092099
0.0,86,0.093316
1.0,78,0.094381
0.0,33,0.094845
0.0,52,0.095568
0.0,88,0.096766
0.0,35,0.097251
1.0,65,0.098149
0.0,9,0.098286
0.0,58,0.099093
0.0,69,0.100048
0.0,100,0.10143
1.0,64,0.102319
0.0,85,0.103487
1.0,37,0.104008
0.0,41,0.104578
0.0,76,0.105629
0.0,74,0.106652
1.0,32,0.1071
1.0,122,0.108768
0.0,45,0.109403
0.0,7,0.109512
1.0,80,0.110624
0.0,27,0.111
0.0,79,0.112138
0.0,33,0.112609
1.0,45,0.113231
1.0,92,0.11448
1.0,53,0.11522
0.0,8,0.115341
0.0,18,0.115596
0.0,67,0.116513
0.0,107,0.117992
0.0,25,0.118344
0.0,107,0.119834
1.0,29,0.120244
0.0,59,0.121054
1.0,105,0.122493
1.0,34,0.122971
0.0,130,0.12475
0.0,36,0.125255
0.0,30,0.125675
0.0,42,0.126255
1.0,130,0.128033
1.0,45,0.128668
0.0,38,0.1292
0.0,111,0.130734
1.0,44,0.131346
1.0,19,0.131618
0.0,117,0.133224
1.0,21,0.133526
0.0,18,0.133782
0.0,35,0.134271
0.0,150,0.136326
0.0,167,0.138637
0.0,151,0.140714
0.0,37,0.141235
0.0,35,0.141732
1.0,15,0.141951
1.0,41,0.150233
0.0,156,0.152656
0.0,2,0.15272
0.0,82,0.153968
0.0,9,0.154163
0.0,93,0.155495
0.0,14,0.155707
0.0,86,0.156959
1.0,127,0.15878
1.0,49,0.15949
0.0,106,0.160991
1.0,29,0.161418
0.0,104,0.162886
0.0,83,0.164065
1.0,183,0.166712
0.0,5,0.166804
1.0,39,0.167368
0.0,15,0.167596
0.0,1,0.167623
0.0,6,0.16772
1.0,60,0.168586
1.0,73,0.169636
0.0,94,0.170979
0.0,118,0.172704
0.0,22,0.173022
1.0,66,0.173942
0.0,80,0.175057
1.0,15,0.175286
0.0,20,0.175574
0.0,25,0.175929
0.0,67,0.17687
0.0,5,0.176951
0.0,14,0.177155
0.0,36,0.17767
0.0,22,0.177987
0.0,60,0.178824
0.0,56,0.179601
0.0,48,0.180276
0.0,134,0.182137
0.0,38,0.182681
0.0,47,0.183349
0.0,47,0.184005
0.0,86,0.185224
1.0,96,0.186593
0.0,18,0.186867
0.0,93,0.188164
0.0,21,0.188466
1.0,4,0.188532
1.0,113,0.190088
0.0,93,0.191386
0.0,80,0.192502
1.0,45,0.193139
0.0,26,0.193508
0.0,17,0.193755
0.0,69,0.194705
0.0,1,0.194731
0.0,39,0.19528
1.0,108,0.196775
0.0,60,0.197636
0.0,4,0.197703
0.0,6,0.1978
0.0,105,0.199271
0.0,44,0.199888
0.0,17,0.200133
0.0,25,0.200488
0.0,6,0.200581
0.0,43,0.201186
1.0,136,0.203068
1.0,132,0.204912
0.0,75,0.205961
0.0,96,0.207285
0.0,19,0.207559
1.0,138,0.209457
0.0,25,0.209817
0.0,145,0.211871
0.0,2,0.211912
0.0,135,0.213794
0.0,107,0.21531
0.0,35,0.215806
0.0,75,0.216864
1.0,115,0.218471
0.0,77,0.219545
0.0,26,0.219937
1.0,254,0.223455
0.0,35,0.223953
0.0,66,0.224926
0.0,270,0.228688
1.0,187,0.231307
1.0,63,0.232205
0.0,46,0.23286
0.0,148,0.234922
0.0,155,0.237073
0.0,37,0.237594
0.0,90,0.238859
0.0,18,0.239116
1.0,44,0.239747
0.0,43,0.240351
1.0,45,0.240992
0.0,7,0.241099
0.0,78,0.242205
1.0,184,0.244766
0.0,32,0.245235
0.0,163,0.247516
1.0,24,0.247869
1.0,134,0.249756
0.0,17,0.250003
0.0,127,0.251787
0.0,3,0.251842
0.0,54,0.252601
0.0,48,0.25328
0.0,15,0.253502
0.0,27,0.253888
0.0,61,0.254735
1.0,94,0.256066
0.0,33,0.256532
0.0,31,0.256972
1.0,24,0.257314
0.0,89,0.258551
0.0,50,0.25925
0.0,136,0.261133
0.0,66,0.262056
0.0,24,0.262408
0.0,41,0.262985
1.0,60,0.263827
0.0,21,0.264124
0.0,74,0.265159
0.0,57,0.265948
0.0,11,0.266111
0.0,67,0.267035
0.0,16,0.267271
0.0,1,0.267296
1.0,110,0.268818
0.0,105,0.270279
0.0,2,0.270319
0.0,4,0.270383
0.0,72,0.271383
0.0,12,0.271565
0.0,2,0.271602
1.0,280,0.275453
1.0,65,0.276368
1.0,20,0.276662
0.0,27,0.277051
0.0,29,0.27747
0.0,86,0.278679
0.0,53,0.27943
0.0,5,0.279509
0.0,2,0.279548
1.0,167,0.281893
1.0,170,0.284274
0.0,24,0.284621
1.0,121,0.286313
0.0,132,0.288152
1.0,148,0.290241
0.0,56,0.29103
0.0,101,0.292838
0.0,69,0.293813
1.0,165,0.296118
0.0,58,0.296948
0.0,141,0.298913
0.0,10,0.299067
0.0,24,0.299412
0.0,54,0.300178
0.0,16,0.30042
0.0,55,0.301186
1.0,44,0.301814
0.0,45,0.302455
0.0,80,0.303569
1.0,62,0.304442
1.0,48,0.305123
0.0,27,0.305516
0.0,29,0.30593
1.0,80,0.307055
1.0,116,0.308694
0.0,3,0.308751
0.0,70,0.310364
1.0,63,0.311288
1.0,44,0.31192
