#{"t_start": 1717537840.941074, "env_id": "Mordor-single-v0"}
r,l,t
0.0,15,0.004228
0.0,4,0.005253
0.0,21,0.01032
0.0,35,0.018255
0.0,6,0.019606
0.0,12,0.022203
0.0,66,0.036345
0.0,39,0.044574
0.0,15,0.047757
0.0,4,0.048617
0.0,34,0.055904
0.0,21,0.060415
0.0,24,0.065483
0.0,21,0.069965
0.0,20,0.074241
0.0,59,0.086712
0.0,28,0.092697
0.0,20,0.096954
0.0,10,0.099095
0.0,21,0.10356
0.0,56,0.115503
0.0,25,0.120714
0.0,52,0.131751
0.0,39,0.140001
0.0,38,0.148072
0.0,35,0.155468
0.0,20,0.15968
0.0,18,0.163423
0.0,60,0.176065
0.0,55,0.187848
0.0,38,0.19591
0.0,38,0.203944
0.0,50,0.214046
0.0,21,0.218411
0.0,52,0.229303
0.0,11,0.231622
0.0,21,0.23607
0.0,61,0.248467
0.0,48,0.258681
0.0,45,0.268265
0.0,131,0.292882
0.0,30,0.299339
0.0,52,0.310551
0.0,34,0.317806
0.0,7,0.319312
0.0,64,0.332755
0.0,109,0.355967
0.0,28,0.361921
0.0,98,0.381343
0.0,29,0.38763
0.0,8,0.389368
0.0,39,0.397787
0.0,227,0.441405
0.0,147,0.472817
0.0,158,0.506162
0.0,122,0.53081
0.0,51,0.541664
0.0,79,0.558434
0.0,111,0.58208
0.0,103,0.604049
0.0,157,0.637575
0.0,68,0.651896
0.0,74,0.667718
0.0,41,0.676451
0.0,500,0.782231
0.0,3,0.782901
0.0,264,0.839356
0.0,29,0.845594
0.0,199,0.887933
0.0,25,0.893251
0.0,63,0.906772
0.0,22,0.911445
0.0,34,0.918748
0.0,78,0.934152
0.0,122,0.9577
0.0,3,0.95836
0.0,33,0.965431
0.0,24,0.9703
0.0,95,0.990654
0.0,184,1.026668
0.0,247,1.078249
0.0,234,1.127444
0.0,116,1.152146
0.0,196,1.193849
0.0,213,1.238293
0.0,57,1.250405
0.0,29,1.256409
0.0,14,1.25904
0.0,79,1.275793
0.0,34,1.283068
0.0,73,1.29858
0.0,43,1.307469
0.0,7,1.308959
0.0,118,1.333839
0.0,166,1.368673
0.0,162,1.40283
0.0,83,1.420534
0.0,139,1.450165
0.0,179,1.488333
0.0,99,1.509139
0.0,276,1.563186
0.0,99,1.584005
0.0,91,1.603255
0.0,117,1.628093
0.0,35,1.635537
0.0,257,1.688742
0.0,15,1.691993
0.0,59,1.704555
0.0,105,1.726585
0.0,176,1.763777
0.0,157,1.797442
0.0,105,1.819667
1.0,46,1.828976
0.0,300,1.892609
0.0,86,1.910792
1.0,172,1.947143
0.0,52,1.958242
0.0,60,1.970694
0.0,151,2.002835
0.0,30,2.009156
0.0,69,2.024045
0.0,439,2.125824
0.0,163,2.161244
1.0,126,2.187993
0.0,6,2.189298
0.0,52,2.200213
0.0,156,2.23338
0.0,124,2.257284
0.0,301,2.317532
0.0,108,2.33847
0.0,283,2.392042
1.0,67,2.406053
0.0,119,2.429237
0.0,115,2.451102
1.0,64,2.464495
0.0,17,2.468063
0.0,123,2.494225
0.0,28,2.500011
0.0,24,2.50499
0.0,49,2.514502
1.0,38,2.52225
0.0,35,2.529453
0.0,13,2.532114
0.0,152,2.560907
0.0,55,2.572393
0.0,55,2.583809
0.0,16,2.587095
0.0,29,2.592913
0.0,54,2.604125
1.0,53,2.615176
1.0,41,2.623741
0.0,56,2.635491
0.0,26,2.640799
1.0,38,2.648762
0.0,78,2.665375
0.0,21,2.669934
0.0,43,2.678897
1.0,126,2.705778
0.0,167,2.741356
1.0,69,2.755658
0.0,18,2.759316
1.0,35,2.766581
1.0,34,2.77363
0.0,18,2.777302
0.0,20,2.781336
1.0,37,2.789023
0.0,17,2.792529
1.0,36,2.799892
1.0,49,2.810021
0.0,7,2.811406
0.0,158,2.844995
0.0,39,2.85316
0.0,18,2.857061
0.0,22,2.861564
1.0,36,2.868968
0.0,28,2.874817
1.0,48,2.884669
1.0,70,2.899451
0.0,99,2.920411
1.0,36,2.927745
1.0,54,2.93897
0.0,63,2.951163
0.0,402,3.026594
1.0,42,3.035235
1.0,30,3.041399
0.0,14,3.044414
1.0,36,3.05177
0.0,47,3.061853
1.0,34,3.06875
1.0,35,3.075852
1.0,30,3.082016
1.0,31,3.088421
0.0,9,3.090253
0.0,50,3.100874
1.0,32,3.107395
1.0,31,3.113753
1.0,33,3.120562
0.0,417,3.198854
1.0,119,3.224049
1.0,32,3.230654
0.0,505,3.326285
1.0,33,3.333036
0.0,23,3.338016
1.0,35,3.345256
1.0,34,3.352287
1.0,33,3.359102
1.0,34,3.366121
1.0,30,3.372308
0.0,22,3.376762
1.0,38,3.384553
1.0,37,3.392146
1.0,33,3.398957
1.0,32,3.405604
0.0,23,3.41032
0.0,25,3.415479
1.0,33,3.422286
0.0,62,3.435426
1.0,40,3.44363
1.0,30,3.449813
1.0,32,3.456281
0.0,7,3.457663
1.0,33,3.464425
1.0,35,3.471626
1.0,30,3.477801
0.0,16,3.481071
0.0,65,3.49486
1.0,34,3.50179
1.0,79,3.518471
1.0,34,3.525403
1.0,30,3.53158
1.0,40,3.539759
0.0,17,3.543208
1.0,34,3.550233
0.0,20,3.554247
0.0,118,3.576593
1.0,52,3.587527
1.0,32,3.594152
0.0,63,3.607624
1.0,34,3.614662
0.0,7,3.616039
1.0,31,3.622448
1.0,33,3.629255
0.0,31,3.63583
1.0,32,3.642376
