#{"t_start": 1717935502.911686, "env_id": "Mordor-single-v0"}
r,l,t
0.0,10,0.002127
0.0,14,0.004513
0.0,4,0.005271
0.0,8,0.0066
0.0,11,0.008311
0.0,25,0.012234
0.0,32,0.017055
0.0,4,0.017643
0.0,12,0.019378
0.0,22,0.022556
0.0,3,0.022997
0.0,28,0.027083
0.0,14,0.029072
0.0,24,0.032392
0.0,25,0.035884
0.0,14,0.037816
0.0,24,0.041109
0.0,72,0.050823
0.0,37,0.055885
0.0,4,0.056433
0.0,14,0.058308
0.0,69,0.067612
0.0,53,0.074736
0.0,21,0.077565
0.0,21,0.080356
0.0,11,0.081836
0.0,11,0.083308
0.0,65,0.091962
0.0,40,0.097337
0.0,28,0.101109
0.0,47,0.107464
0.0,49,0.114037
0.0,55,0.121419
0.0,85,0.132834
0.0,59,0.140749
1.0,74,0.150682
0.0,57,0.158338
0.0,54,0.165576
0.0,26,0.169101
0.0,8,0.170174
0.0,23,0.173262
0.0,13,0.175011
0.0,22,0.177973
0.0,58,0.185735
0.0,22,0.188683
0.0,20,0.19137
0.0,156,0.212431
0.0,35,0.217251
0.0,92,0.229685
0.0,54,0.237013
0.0,57,0.244676
0.0,37,0.249541
0.0,70,0.258904
0.0,116,0.274455
0.0,18,0.276878
0.0,53,0.283918
0.0,25,0.287325
0.0,68,0.2966
0.0,6,0.297418
0.0,69,0.306764
0.0,16,0.308915
0.0,9,0.310129
0.0,64,0.318747
0.0,58,0.326551
0.0,60,0.334634
0.0,9,0.335845
0.0,86,0.34746
0.0,14,0.349343
0.0,27,0.353007
0.0,75,0.363317
0.0,127,0.380511
0.0,8,0.381596
0.0,26,0.385109
0.0,63,0.393613
0.0,31,0.397763
0.0,38,0.402865
0.0,26,0.406373
0.0,46,0.412888
0.0,97,0.426013
0.0,45,0.432098
0.0,239,0.464864
0.0,26,0.468391
0.0,35,0.473126
0.0,106,0.487457
0.0,6,0.488267
0.0,14,0.490164
0.0,40,0.495517
1.0,18,0.497897
0.0,11,0.499354
0.0,2,0.499619
0.0,24,0.502848
0.0,14,0.504735
0.0,155,0.525989
0.0,16,0.528192
0.0,151,0.548607
0.0,32,0.552921
0.0,43,0.558735
0.0,133,0.576754
0.0,14,0.578633
0.0,11,0.580109
0.0,21,0.582947
0.0,48,0.589444
0.0,4,0.589993
