#{"t_start": 1711482458.1041121, "env_id": "Office-single-v0"}
r,l,t
0.0,11,0.000594
0.0,52,0.001407
0.0,18,0.001699
0.0,10,0.00187
0.0,7,0.001992
0.0,18,0.002275
0.0,23,0.00264
0.0,59,0.003521
0.0,41,0.004146
0.0,17,0.004413
0.0,30,0.004877
0.0,104,0.006419
0.0,51,0.00713
0.0,27,0.007516
0.0,112,0.009066
0.0,101,0.010465
0.0,52,0.011195
0.0,40,0.011761
0.0,79,0.012866
0.0,61,0.013715
0.0,98,0.015064
0.0,136,0.016824
0.0,123,0.018406
0.0,17,0.018635
0.0,44,0.019206
0.0,38,0.019706
0.0,66,0.02057
0.0,59,0.021346
0.0,159,0.023409
0.0,19,0.023662
0.0,42,0.024208
0.0,6,0.024298
0.0,80,0.025337
0.0,67,0.026209
0.0,102,0.027516
0.0,53,0.028202
0.0,67,0.029052
0.0,41,0.029565
0.0,118,0.031033
0.0,66,0.031878
0.0,105,0.03322
0.0,56,0.033932
0.0,15,0.03413
0.0,87,0.03521
0.0,66,0.036029
0.0,24,0.036337
0.0,26,0.036667
0.0,71,0.03754
0.0,74,0.038444
0.0,17,0.038662
0.0,90,0.039772
0.0,162,0.04176
0.0,16,0.041969
0.0,6,0.042057
0.0,58,0.042773
0.0,35,0.043206
0.0,171,0.045336
0.0,31,0.045726
0.0,29,0.046091
0.0,20,0.046344
0.0,51,0.046972
0.0,4,0.047032
0.0,16,0.04724
0.0,48,0.047834
0.0,43,0.048367
0.0,86,0.049431
0.0,48,0.05004
0.0,145,0.051818
0.0,2,0.051855
0.0,136,0.053529
0.0,2,0.053566
0.0,252,0.056652
0.0,118,0.058088
0.0,155,0.059972
0.0,141,0.061717
1.0,130,0.063347
1.0,389,0.068088
0.0,54,0.068756
0.0,113,0.070134
0.0,12,0.070291
0.0,108,0.071616
1.0,150,0.073443
0.0,75,0.074357
0.0,33,0.074769
0.0,129,0.076353
0.0,11,0.076499
0.0,172,0.078592
0.0,16,0.078796
0.0,73,0.079689
0.0,11,0.079835
0.0,40,0.080331
0.0,117,0.081762
1.0,75,0.082686
0.0,162,0.084675
0.0,150,0.086519
0.0,198,0.088928
0.0,284,0.092374
0.0,197,0.094774
0.0,162,0.096746
1.0,102,0.098
0.0,120,0.099469
1.0,213,0.102069
0.0,2,0.102105
1.0,216,0.104754
0.0,16,0.104961
0.0,91,0.106115
0.0,351,0.110352
0.0,152,0.112206
1.0,200,0.114646
0.0,57,0.115354
0.0,109,0.116707
1.0,170,0.11879
0.0,16,0.118996
0.0,29,0.119361
0.0,12,0.119522
0.0,198,0.121927
0.0,334,0.125988
0.0,169,0.136289
0.0,25,0.13673
0.0,28,0.1372
0.0,56,0.137912
1.0,116,0.139381
0.0,66,0.140221
0.0,125,0.141804
0.0,108,0.143159
1.0,170,0.145278
0.0,11,0.145433
0.0,86,0.146514
0.0,14,0.146701
0.0,39,0.147232
0.0,9,0.147356
0.0,57,0.148072
0.0,101,0.149346
0.0,70,0.150252
0.0,24,0.150562
0.0,96,0.151763
1.0,184,0.154068
0.0,35,0.154516
0.0,15,0.154718
0.0,12,0.154878
0.0,269,0.158213
