#{"t_start": 1717169392.461955, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.001457
-0.01,42,0.004154
-0.01,24,0.005639
-0.01,31,0.007505
-0.01,12,0.008235
-0.01,26,0.009786
-0.01,50,0.012769
-0.01,8,0.013257
-0.01,89,0.018315
-0.01,36,0.020305
-0.01,23,0.021583
-0.01,153,0.029942
-0.01,34,0.031756
-0.01,31,0.03343
-0.01,32,0.035175
-0.01,94,0.040134
-0.01,64,0.043528
-0.01,44,0.045812
-0.01,74,0.049668
-0.01,103,0.054993
-0.01,119,0.061173
-0.01,97,0.066223
-0.01,41,0.068367
-0.01,209,0.079212
-0.01,132,0.086075
-0.01,107,0.091664
-0.01,95,0.096596
-0.01,124,0.103031
-0.01,86,0.107484
-0.01,44,0.109795
-0.01,296,0.125117
-0.01,147,0.132749
-0.01,70,0.136375
-0.01,326,0.153266
-0.01,143,0.160687
-0.01,104,0.166103
-0.01,87,0.170658
-0.01,143,0.178079
-0.01,46,0.180465
-0.01,11,0.181048
-0.01,8,0.181471
-0.01,79,0.18556
-0.01,117,0.191667
-0.01,239,0.204109
-0.01,324,0.220849
-0.01,7,0.221228
-0.01,14,0.221983
-0.01,248,0.234853
-0.01,319,0.251405
-0.01,264,0.265114
-0.01,314,0.281499
-0.01,626,0.314056
-0.01,12,0.314698
-0.01,32,0.316391
-0.01,22,0.317556
-0.01,44,0.319862
-0.01,62,0.323091
-0.01,180,0.332501
-0.01,95,0.33743
-0.01,15,0.338221
-0.01,164,0.346812
-0.01,18,0.347755
-0.01,36,0.349647
-0.01,266,0.36352
-0.01,361,0.382335
-0.01,39,0.384369
-0.01,96,0.389349
-0.01,258,0.40282
-0.01,600,0.434109
-0.01,30,0.435682
-0.01,418,0.457392
-0.01,26,0.458745
-0.01,77,0.462745
-0.01,91,0.467475
-0.01,128,0.474169
-0.01,1146,0.542221
-0.01,356,0.561579
-0.01,25,0.562924
-0.01,80,0.567117
-0.01,78,0.571211
-0.01,113,0.577071
-0.01,57,0.580047
-0.01,30,0.581629
-0.01,39,0.583662
-0.01,101,0.588931
-0.01,53,0.591692
-0.01,36,0.593576
-0.01,87,0.59811
-0.01,155,0.60615
-0.01,27,0.607558
-0.01,82,0.6118
-0.01,99,0.616947
-0.01,90,0.621631
-0.01,14,0.622373
-0.01,173,0.631334
-0.01,364,0.650243
-0.01,109,0.655881
-0.01,4,0.656102
-0.01,39,0.65814
-0.01,130,0.664913
-0.01,343,0.682705
-0.01,153,0.690601
-0.01,22,0.691747
-0.01,473,0.716135
-0.01,163,0.724572
-0.01,174,0.73358
-0.01,441,0.756376
-0.01,52,0.759083
-0.01,45,0.761424
-0.01,184,0.770962
