#{"t_start": 1711483150.201374, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001764
0.0,6,0.002419
0.0,87,0.010626
0.0,24,0.012848
0.0,15,0.014236
0.0,48,0.018489
0.0,13,0.019628
0.0,16,0.021002
0.0,16,0.022362
0.0,69,0.028179
0.0,80,0.034782
0.0,25,0.036827
0.0,149,0.048768
0.0,2,0.048959
0.0,109,0.057739
0.0,43,0.06106
0.0,99,0.069099
0.0,89,0.076295
0.0,32,0.078899
0.0,141,0.090286
0.0,133,0.101057
0.0,69,0.106741
0.0,129,0.117077
0.0,264,0.138153
0.0,55,0.142573
0.0,34,0.145317
0.0,118,0.154811
0.0,140,0.166078
0.0,8,0.166754
0.0,28,0.169034
0.0,165,0.182303
0.0,430,0.21645
0.0,178,0.230868
0.0,79,0.237231
0.0,19,0.238761
0.0,73,0.244656
0.0,4,0.244999
0.0,238,0.264294
0.0,90,0.271543
0.0,468,0.309219
0.0,283,0.331931
0.0,32,0.334557
0.0,6,0.335062
0.0,238,0.354108
0.0,61,0.35903
0.0,169,0.37268
0.0,60,0.37749
0.0,2,0.377671
0.0,34,0.380423
0.0,7,0.381003
0.0,145,0.392706
0.0,12,0.393688
0.0,454,0.430217
0.0,151,0.441916
0.0,161,0.454094
0.0,29,0.45645
0.0,68,0.461939
0.0,23,0.46381
0.0,10,0.464632
0.0,118,0.474187
0.0,385,0.504638
0.0,170,0.518451
0.0,16,0.519777
0.0,158,0.532535
0.0,228,0.55099
0.0,55,0.555446
0.0,338,0.582234
0.0,39,0.585401
0.0,147,0.597148
0.0,75,0.603199
0.0,765,0.663657
0.0,638,0.714875
0.0,27,0.717115
0.0,108,0.725779
0.0,10,0.726612
0.0,1145,0.826313
0.0,302,0.851456
0.0,12,0.852511
0.0,216,0.869219
0.0,74,0.875206
0.0,63,0.880282
0.0,20,0.881914
0.0,67,0.887349
0.0,43,0.890827
0.0,76,0.897009
0.0,38,0.900103
0.0,204,0.916679
0.0,65,0.921941
0.0,160,0.934934
0.0,43,0.938394
0.0,184,0.953176
0.0,41,0.956499
0.0,179,0.97085
0.0,39,0.973992
0.0,22,0.975773
0.0,26,0.977871
0.0,87,0.984859
0.0,62,0.989867
0.0,28,0.992148
0.0,74,0.998128
0.0,47,1.001914
0.0,284,1.02491
0.0,110,1.033793
0.0,43,1.037269
0.0,48,1.041145
0.0,459,1.077973
0.0,500,1.11757
0.0,186,1.132461
0.0,371,1.162431
0.0,343,1.189251
0.0,39,1.192434
0.0,15,1.193661
0.0,2,1.193836
0.0,102,1.201562
0.0,53,1.205858
