#{"t_start": 1717171045.893037, "env_id": "Office-v0"}
r,l,t
-0.01,8,0.001826
-0.01,10,0.00358
-0.01,38,0.009564
-0.01,30,0.014222
-0.01,34,0.019153
-0.01,5,0.019886
-0.01,33,0.024665
-0.01,27,0.028567
-0.01,106,0.043286
-0.01,16,0.045539
-0.01,8,0.046671
-0.01,40,0.052176
-0.01,158,0.073928
-0.01,28,0.077813
-0.01,96,0.090993
-0.01,41,0.09664
-0.01,6,0.097467
-0.01,55,0.104992
-0.01,18,0.107515
-0.01,15,0.109571
-0.01,23,0.112738
-0.01,42,0.118491
-0.01,61,0.126866
1.0,123,0.143729
-0.01,162,0.165963
-0.01,66,0.17503
-0.01,226,0.205978
-0.01,18,0.208459
-0.01,18,0.210959
-0.01,50,0.217831
-0.01,85,0.229505
-0.01,53,0.236777
-0.01,65,0.245724
-0.01,64,0.254488
-0.01,24,0.257782
1.0,64,0.266561
-0.01,84,0.278094
-0.01,74,0.288268
-0.01,147,0.30835
1.0,122,0.325185
1.0,366,0.375559
-0.01,294,0.416218
-0.01,476,0.481968
-0.01,18,0.484455
1.0,305,0.526527
-0.01,661,0.618047
-0.01,14,0.619988
1.0,42,0.625775
-0.01,267,0.662528
-0.01,542,0.737389
-0.01,233,0.769458
-0.01,23,0.772626
-0.01,19,0.775241
-0.01,16,0.777449
-0.01,11,0.778975
1.0,32,0.783364
-0.01,212,0.81264
-0.01,38,0.817893
-0.01,227,0.849184
-0.01,45,0.85536
-0.01,132,0.873533
-0.01,365,0.924332
-0.01,25,0.927792
1.0,84,0.939332
-0.01,223,0.970051
-0.01,39,0.975425
-0.01,393,1.029644
1.0,49,1.036383
-0.01,33,1.040922
-0.01,142,1.060457
-0.01,274,1.098187
1.0,15,1.100264
-0.01,109,1.115231
-0.01,43,1.121153
-0.01,190,1.147341
-0.01,11,1.148865
-0.01,44,1.154928
-0.01,133,1.173391
-0.01,623,1.259701
1.0,11,1.261233
-0.01,36,1.266213
-0.01,10,1.267598
-0.01,43,1.273533
-0.01,7,1.274502
1.0,129,1.292235
-0.01,187,1.317993
-0.01,153,1.339099
1.0,12,1.340757
-0.01,96,1.353941
-0.01,8,1.35505
-0.01,48,1.361678
1.0,13,1.36347
1.0,113,1.379048
-0.01,15,1.381111
-0.01,15,1.391064
1.0,12,1.392971
-0.01,13,1.394871
-0.01,493,1.464387
-0.01,21,1.467364
1.0,13,1.469184
1.0,134,1.487883
-0.01,750,1.592263
-0.01,480,1.658935
1.0,12,1.660615
-0.01,61,1.669079
-0.01,83,1.680588
-0.01,333,1.726902
1.0,11,1.728447
-0.01,62,1.737058
-0.01,330,1.782932
-0.01,37,1.788104
1.0,11,1.789638
-0.01,25,1.793109
-0.01,48,1.79978
-0.01,48,1.806441
1.0,13,1.808247
1.0,117,1.824454
-0.01,33,1.829037
-0.01,23,1.832234
1.0,11,1.833768
1.0,97,1.847214
-0.01,52,1.85443
-0.01,12,1.856127
1.0,12,1.857798
1.0,68,1.867231
-0.01,129,1.885158
-0.01,60,1.893417
1.0,13,1.89523
1.0,57,1.903148
-0.01,35,1.908335
-0.01,22,1.911393
1.0,13,1.913199
1.0,135,1.931956
-0.01,191,1.958399
-0.01,36,1.963385
1.0,15,1.965467
1.0,54,1.972942
-0.01,151,1.993927
-0.01,218,2.024216
1.0,11,2.025756
1.0,48,2.032408
-0.01,594,2.115064
-0.01,87,2.127124
1.0,13,2.128926
-0.01,28,2.132808
-0.01,257,2.168332
-0.01,125,2.185636
1.0,11,2.187162
1.0,48,2.193801
-0.01,5,2.194499
-0.01,528,2.267827
1.0,11,2.269358
-0.01,4,2.269915
-0.01,18,2.272413
-0.01,231,2.304441
1.0,13,2.306257
1.0,107,2.32107
-0.01,25,2.324545
-0.01,716,2.424046
1.0,11,2.425581
-0.01,23,2.42876
-0.01,10,2.430144
-0.01,212,2.45954
1.0,11,2.461069
-0.01,43,2.467024
-0.01,92,2.479749
-0.01,224,2.510649
1.0,11,2.512206
1.0,107,2.526985
-0.01,657,2.618175
-0.01,132,2.636415
1.0,13,2.638223
-0.01,72,2.648208
-0.01,434,2.708295
-0.01,34,2.713001
1.0,11,2.71453
1.0,33,2.719086
-0.01,469,2.784309
-0.01,29,2.788321
1.0,13,2.790119
1.0,43,2.796056
-0.01,153,2.817226
-0.01,151,2.838158
1.0,17,2.84055
1.0,49,2.847349
-0.01,49,2.854103
-0.01,17,2.856464
1.0,11,2.857991
1.0,25,2.861461
-0.01,88,2.873628
-0.01,14,2.875578
1.0,15,2.877649
