#{"t_start": 1717957536.319226, "env_id": "Mordor-single-v0"}
r,l,t
0.0,30,0.004543
0.0,33,0.009131
0.0,33,0.013617
0.0,5,0.014314
0.0,29,0.018268
0.0,5,0.018957
0.0,14,0.020859
0.0,59,0.028816
0.0,20,0.031503
0.0,16,0.03368
0.0,20,0.036418
0.0,7,0.037372
0.0,16,0.039568
0.0,40,0.045045
0.0,9,0.046307
0.0,22,0.049308
0.0,34,0.053928
1.0,62,0.062352
0.0,13,0.064108
0.0,11,0.065591
0.0,41,0.071137
0.0,45,0.077289
0.0,38,0.08247
0.0,155,0.103617
0.0,6,0.104448
0.0,73,0.114425
0.0,14,0.11633
0.0,15,0.118375
0.0,15,0.12042
0.0,42,0.126099
0.0,58,0.133999
0.0,36,0.138924
0.0,21,0.141783
1.0,122,0.158382
0.0,27,0.16204
0.0,3,0.162452
0.0,14,0.164354
0.0,16,0.166544
0.0,42,0.172285
0.0,35,0.177032
1.0,11,0.178506
0.0,16,0.180687
0.0,23,0.183824
0.0,2,0.184103
0.0,27,0.187802
0.0,56,0.195476
0.0,8,0.196597
0.0,22,0.1996
0.0,52,0.206732
0.0,45,0.212873
0.0,92,0.225368
0.0,53,0.232612
0.0,65,0.241466
0.0,46,0.247776
0.0,116,0.263708
0.0,4,0.264265
0.0,50,0.271124
0.0,109,0.286111
0.0,16,0.288303
0.0,23,0.291439
0.0,10,0.292799
1.0,67,0.301993
0.0,27,0.305702
0.0,37,0.310796
0.0,24,0.314087
0.0,16,0.316283
0.0,59,0.324368
0.0,58,0.332313
0.0,76,0.342737
0.0,12,0.344383
0.0,95,0.357365
1.0,59,0.36538
0.0,40,0.370872
0.0,49,0.377599
0.0,114,0.393233
0.0,94,0.406144
0.0,16,0.408337
0.0,88,0.420377
0.0,44,0.426407
0.0,41,0.432036
0.0,79,0.442855
0.0,95,0.455918
0.0,93,0.468703
1.0,108,0.483481
0.0,21,0.486374
0.0,12,0.488019
0.0,11,0.48952
0.0,10,0.490897
0.0,103,0.505097
1.0,103,0.519146
1.0,76,0.529548
0.0,5,0.53023
0.0,4,0.530783
0.0,8,0.531879
0.0,5,0.532564
0.0,12,0.534183
0.0,161,0.556206
1.0,318,0.599928
0.0,6,0.600762
0.0,3,0.601175
1.0,113,0.616594
0.0,34,0.621252
0.0,75,0.631546
0.0,17,0.63388
0.0,36,0.638847
0.0,36,0.643767
0.0,46,0.650068
0.0,28,0.653882
0.0,41,0.659457
0.0,43,0.66536
0.0,32,0.669758
0.0,55,0.677298
0.0,18,0.679723
0.0,7,0.680667
0.0,3,0.681074
0.0,18,0.683518
0.0,47,0.689928
0.0,4,0.690486
0.0,22,0.69348
0.0,129,0.711224
0.0,58,0.719152
0.0,5,0.719843
0.0,17,0.722125
0.0,5,0.722796
0.0,68,0.732146
0.0,70,0.741764
0.0,10,0.743133
1.0,41,0.74873
0.0,5,0.749414
0.0,21,0.752295
0.0,8,0.753396
1.0,68,0.762695
0.0,20,0.765405
0.0,13,0.76719
0.0,5,0.767866
1.0,88,0.779946
0.0,4,0.780498
0.0,28,0.78433
0.0,24,0.787587
0.0,13,0.78933
0.0,3,0.789745
0.0,33,0.794279
0.0,37,0.799369
0.0,113,0.814942
0.0,219,0.845356
0.0,16,0.847559
1.0,43,0.853421
0.0,26,0.856997
0.0,42,0.862761
0.0,136,0.881531
0.0,161,0.903777
0.0,18,0.906259
0.0,26,0.90985
0.0,71,0.919599
1.0,150,0.94027
0.0,169,0.963609
0.0,14,0.965544
0.0,16,0.967744
0.0,51,0.974755
0.0,49,0.981509
0.0,34,0.986191
0.0,31,0.990465
0.0,61,0.998802
0.0,22,1.001807
0.0,5,1.002498
0.0,87,1.014528
0.0,5,1.015219
0.0,14,1.017146
0.0,27,1.020834
0.0,44,1.026905
0.0,22,1.029948
0.0,16,1.032148
1.0,74,1.042165
0.0,73,1.052199
0.0,57,1.060066
0.0,22,1.063067
0.0,140,1.082382
0.0,11,1.083891
0.0,15,1.085955
0.0,24,1.089268
0.0,114,1.10501
0.0,6,1.105841
0.0,49,1.112596
0.0,78,1.123391
0.0,155,1.144806
0.0,104,1.159225
0.0,138,1.178324
0.0,64,1.187204
0.0,16,1.189418
0.0,36,1.194396
0.0,42,1.200169
0.0,26,1.20375
0.0,88,1.215969
0.0,3,1.216396
0.0,5,1.217088
0.0,8,1.218196
0.0,83,1.229687
0.0,55,1.237273
1.0,70,1.246825
0.0,3,1.247249
0.0,134,1.265784
0.0,9,1.267034
0.0,62,1.275568
0.0,45,1.281777
0.0,9,1.283025
0.0,72,1.292946
0.0,29,1.296946
0.0,72,1.306837
0.0,23,1.309989
0.0,3,1.310408
0.0,21,1.313292
0.0,33,1.317784
0.0,4,1.318342
0.0,113,1.333958
0.0,12,1.335604
0.0,41,1.341263
0.0,7,1.342225
0.0,36,1.347184
0.0,17,1.349533
0.0,9,1.350775
0.0,29,1.354802
1.0,35,1.359574
0.0,14,1.361502
0.0,15,1.363538
0.0,33,1.368099
1.0,36,1.372945
1.0,33,1.385379
0.0,17,1.388739
0.0,7,1.389733
0.0,11,1.391268
1.0,44,1.397362
0.0,16,1.399615
0.0,7,1.400594
0.0,4,1.401179
0.0,9,1.40242
0.0,16,1.404649
0.0,6,1.405481
0.0,60,1.413792
0.0,19,1.416481
0.0,6,1.417323
0.0,7,1.418293
0.0,71,1.428094
0.0,20,1.430835
0.0,46,1.437187
0.0,8,1.4383
0.0,31,1.442578
0.0,123,1.459723
0.0,46,1.466072
1.0,20,1.468777
0.0,326,1.513934
0.0,27,1.517666
0.0,42,1.523471
0.0,5,1.524159
1.0,42,1.529976
0.0,3,1.530398
0.0,21,1.533307
0.0,70,1.543042
0.0,6,1.543874
0.0,21,1.546783
0.0,74,1.557112
0.0,5,1.557807
0.0,34,1.562522
0.0,5,1.563216
0.0,41,1.568915
0.0,94,1.581965
0.0,30,1.586117
0.0,69,1.595658
0.0,148,1.616189
0.0,15,1.618245
0.0,15,1.620326
0.0,10,1.621687
0.0,4,1.622243
0.0,3,1.622653
0.0,38,1.6279
0.0,4,1.628453
0.0,6,1.629273
0.0,31,1.633539
0.0,3,1.633962
0.0,21,1.636877
0.0,40,1.642407
0.0,21,1.645319
0.0,2,1.6456
1.0,103,1.659764
0.0,70,1.669483
1.0,211,1.698705
0.0,12,1.700378
0.0,26,1.703973
0.0,15,1.706066
0.0,83,1.717622
0.0,17,1.719996
0.0,27,1.723731
0.0,15,1.725804
0.0,6,1.72663
0.0,12,1.728277
0.0,4,1.728829
0.0,132,1.747231
0.0,44,1.753328
0.0,15,1.755417
0.0,12,1.757081
0.0,20,1.759854
0.0,17,1.762216
0.0,31,1.766508
0.0,29,1.770523
0.0,21,1.773439
0.0,94,1.786435
0.0,41,1.792123
0.0,44,1.79823
0.0,53,1.805589
0.0,68,1.815052
0.0,40,1.820592
0.0,41,1.826472
0.0,57,1.834414
0.0,60,1.842761
0.0,13,1.84456
0.0,113,1.860281
0.0,26,1.863895
0.0,17,1.86625
0.0,96,1.879633
0.0,19,1.882242
0.0,45,1.888472
0.0,4,1.889031
0.0,42,1.894851
0.0,80,1.90583
0.0,29,1.909838
0.0,66,1.919019
0.0,13,1.920826
0.0,22,1.923892
0.0,191,1.950464
1.0,261,1.986614
0.0,28,1.990487
1.0,166,2.013499
0.0,13,2.01529
0.0,40,2.02082
0.0,13,2.022626
0.0,18,2.025112
0.0,32,2.029546
0.0,63,2.03829
0.0,43,2.044224
0.0,34,2.048943
0.0,39,2.054327
0.0,12,2.055998
0.0,12,2.057668
0.0,14,2.059613
0.0,19,2.062248
0.0,220,2.092835
0.0,22,2.095865
0.0,105,2.110454
0.0,7,2.111432
0.0,18,2.113925
0.0,3,2.114343
0.0,38,2.119619
0.0,36,2.124534
0.0,17,2.126885
0.0,12,2.12856
1.0,202,2.156601
0.0,57,2.164506
0.0,15,2.166593
0.0,25,2.170074
0.0,62,2.178699
0.0,4,2.179257
0.0,11,2.180788
0.0,70,2.19054
0.0,59,2.198731
0.0,62,2.207397
0.0,17,2.209758
0.0,359,2.259722
0.0,71,2.269577
0.0,34,2.274279
0.0,15,2.276358
0.0,25,2.279842
0.0,5,2.280527
0.0,9,2.281776
0.0,6,2.282602
0.0,13,2.284394
0.0,58,2.292381
0.0,59,2.300525
0.0,32,2.304836
0.0,6,2.305649
0.0,42,2.31144
0.0,5,2.312136
0.0,48,2.31874
0.0,40,2.324282
0.0,5,2.324968
0.0,82,2.336424
0.0,18,2.338921
0.0,122,2.355891
0.0,41,2.361578
0.0,85,2.373332
0.0,50,2.380263
0.0,34,2.384974
0.0,33,2.38942
0.0,30,2.393567
0.0,97,2.407028
1.0,111,2.422394
0.0,12,2.424067
0.0,15,2.426116
0.0,30,2.4302
0.0,3,2.430617
0.0,18,2.433119
1.0,36,2.438066
0.0,23,2.441259
0.0,21,2.44414
1.0,7,2.445082
0.0,3,2.4455
0.0,7,2.446461
0.0,2,2.446741
0.0,39,2.452134
0.0,49,2.458823
0.0,21,2.461729
0.0,71,2.471534
0.0,10,2.472902
0.0,29,2.476916
0.0,8,2.478029
0.0,92,2.490761
0.0,12,2.492429
0.0,6,2.493262
0.0,38,2.498545
0.0,23,2.501719
0.0,4,2.502274
0.0,5,2.502963
0.0,4,2.503522
0.0,14,2.505465
0.0,16,2.507694
0.0,19,2.51028
0.0,27,2.514022
0.0,21,2.516939
0.0,139,2.536195
0.0,7,2.537168
0.0,8,2.53827
0.0,26,2.541856
1.0,12,2.543471
0.0,22,2.5465
0.0,18,2.548997
0.0,23,2.552187
0.0,171,2.57593
0.0,148,2.596519
0.0,22,2.599581
0.0,105,2.614158
0.0,3,2.614581
0.0,50,2.621517
0.0,21,2.6244
0.0,37,2.629537
0.0,22,2.632591
0.0,119,2.64907
0.0,25,2.652537
0.0,231,2.684449
0.0,3,2.684862
0.0,6,2.68569
0.0,227,2.717299
0.0,3,2.717723
0.0,32,2.722151
0.0,18,2.724641
0.0,5,2.725359
0.0,27,2.729106
0.0,45,2.73535
0.0,11,2.736886
0.0,58,2.744935
1.0,154,2.766264
0.0,110,2.781906
0.0,75,2.792346
0.0,150,2.813304
0.0,6,2.81415
0.0,33,2.818746
0.0,37,2.823894
0.0,128,2.841939
0.0,36,2.846949
1.0,28,2.85075
0.0,56,2.858557
0.0,11,2.860086
0.0,13,2.861892
1.0,15,2.863928
0.0,43,2.869867
0.0,46,2.876254
0.0,97,2.889715
0.0,15,2.891775
0.0,82,2.90318
0.0,6,2.904013
0.0,36,2.908995
0.0,22,2.912038
0.0,7,2.913011
0.0,18,2.915506
0.0,55,2.923028
0.0,52,2.93025
0.0,14,2.932189
0.0,37,2.93734
0.0,5,2.938039
0.0,3,2.938457
0.0,2,2.938738
0.0,9,2.940024
0.0,84,2.951713
0.0,91,2.964365
0.0,11,2.965887
0.0,62,2.974509
0.0,156,2.996195
0.0,20,2.998955
0.0,38,3.004215
0.0,15,3.006299
0.0,15,3.008379
0.0,22,3.011418
0.0,11,3.012938
0.0,64,3.021818
0.0,6,3.022641
0.0,32,3.02711
0.0,161,3.049523
0.0,4,3.050074
0.0,71,3.059979
0.0,32,3.064387
0.0,10,3.065779
0.0,3,3.066199
0.0,9,3.067446
0.0,10,3.068835
0.0,23,3.071999
0.0,57,3.079903
0.0,8,3.081012
0.0,8,3.082098
0.0,4,3.082659
0.0,7,3.083631
0.0,25,3.087101
0.0,24,3.090436
0.0,8,3.091539
0.0,33,3.096118
0.0,19,3.098783
1.0,30,3.102888
0.0,78,3.113734
0.0,61,3.122174
0.0,5,3.122857
0.0,88,3.13503
0.0,42,3.140791
0.0,3,3.141214
0.0,46,3.147615
0.0,89,3.15987
0.0,28,3.163761
0.0,90,3.176088
0.0,54,3.183564
0.0,10,3.184951
0.0,10,3.186379
1.0,50,3.193225
0.0,10,3.19456
0.0,15,3.196614
0.0,98,3.210145
0.0,16,3.212361
0.0,5,3.213059
0.0,19,3.215646
0.0,53,3.223023
0.0,9,3.224278
0.0,31,3.228601
0.0,25,3.232083
0.0,47,3.238621
0.0,57,3.246565
0.0,13,3.248354
0.0,20,3.251134
0.0,23,3.254343
0.0,29,3.258387
0.0,14,3.260293
0.0,4,3.260854
0.0,3,3.261264
0.0,251,3.296142
0.0,3,3.296568
0.0,27,3.300293
0.0,7,3.301265
0.0,11,3.302804
0.0,13,3.304595
0.0,15,3.306676
0.0,15,3.308762
1.0,55,3.316395
0.0,35,3.321277
0.0,18,3.323769
0.0,15,3.325854
0.0,22,3.328912
0.0,39,3.334332
0.0,34,3.339063
0.0,77,3.349824
0.0,69,3.359442
0.0,15,3.361527
0.0,52,3.368745
0.0,16,3.370893
0.0,23,3.374036
0.0,11,3.375548
0.0,83,3.386972
0.0,3,3.387395
0.0,73,3.397549
0.0,66,3.406732
0.0,16,3.408955
0.0,5,3.409644
0.0,9,3.410879
0.0,3,3.411301
0.0,6,3.412132
0.0,127,3.429782
0.0,21,3.432709
0.0,38,3.437991
1.0,201,3.465815
0.0,60,3.474164
0.0,28,3.478069
0.0,9,3.479326
0.0,15,3.481394
0.0,7,3.48234
0.0,5,3.483019
0.0,44,3.489131
0.0,13,3.490927
1.0,16,3.493114
0.0,18,3.495589
0.0,16,3.497811
0.0,13,3.499608
0.0,9,3.500856
0.0,11,3.502384
1.0,42,3.508149
0.0,9,3.509433
1.0,15,3.511475
0.0,9,3.512731
0.0,62,3.521326
0.0,11,3.522861
0.0,8,3.523959
0.0,9,3.525172
0.0,11,3.526727
0.0,62,3.53537
0.0,44,3.541493
0.0,6,3.542328
0.0,54,3.549863
0.0,36,3.554878
0.0,7,3.555839
0.0,3,3.556255
1.0,138,3.575409
0.0,8,3.576514
0.0,113,3.592289
1.0,83,3.603754
0.0,12,3.605421
0.0,9,3.60668
0.0,86,3.618656
0.0,48,3.625307
0.0,19,3.62794
0.0,103,3.64222
0.0,5,3.642913
0.0,54,3.650251
1.0,34,3.654845
0.0,6,3.655676
0.0,3,3.656097
1.0,40,3.661526
0.0,17,3.663845
0.0,10,3.665231
0.0,39,3.670622
0.0,11,3.672129
1.0,25,3.675513
0.0,14,3.67742
1.0,207,3.706122
0.0,5,3.706817
0.0,3,3.707237
0.0,5,3.707931
0.0,8,3.709048
0.0,16,3.711255
0.0,11,3.71278
0.0,12,3.714446
0.0,11,3.715969
0.0,23,3.719144
0.0,19,3.721777
0.0,37,3.726905
0.0,40,3.732418
0.0,7,3.733394
0.0,57,3.741332
0.0,67,3.75065
0.0,53,3.758001
0.0,58,3.765943
0.0,6,3.766778
0.0,8,3.767888
0.0,7,3.768888
0.0,49,3.775673
0.0,18,3.778175
0.0,8,3.779284
0.0,26,3.782851
0.0,24,3.786175
0.0,70,3.795902
0.0,7,3.796873
0.0,50,3.803819
0.0,41,3.809502
0.0,6,3.810341
0.0,20,3.813128
0.0,20,3.815901
0.0,24,3.819235
0.0,7,3.82021
0.0,20,3.82298
0.0,7,3.823953
0.0,39,3.829384
1.0,39,3.834841
0.0,6,3.835833
1.0,20,3.838555
0.0,6,3.839394
0.0,14,3.841302
0.0,15,3.843351
1.0,20,3.846027
