#{"t_start": 1717535963.232192, "env_id": "Mordor-v0"}
r,l,t
0.0,25,0.000842
0.0,11,0.001072
0.0,30,0.001627
0.0,7,0.001768
0.0,9,0.001942
0.0,15,0.002228
0.0,35,0.002864
0.0,11,0.003086
0.0,28,0.003587
0.0,13,0.003828
0.0,51,0.00472
0.0,20,0.005073
0.0,26,0.005524
0.0,12,0.005736
0.0,7,0.005863
0.0,28,0.006329
0.0,31,0.006884
0.0,23,0.007282
0.0,37,0.007905
0.0,18,0.008214
0.0,54,0.009128
0.0,40,0.009821
0.0,9,0.009981
0.0,28,0.010459
0.0,31,0.010981
0.0,3,0.011043
0.0,46,0.011817
0.0,8,0.011963
0.0,3,0.012024
0.0,32,0.012555
0.0,24,0.012964
0.0,13,0.013194
0.0,9,0.013363
0.0,15,0.013628
0.0,17,0.013918
0.0,39,0.01457
0.0,12,0.014789
0.0,46,0.015535
0.0,9,0.015681
0.0,19,0.016019
0.0,17,0.016291
0.0,31,0.016778
0.0,49,0.017558
0.0,14,0.017785
0.0,12,0.017982
0.0,26,0.018399
0.0,40,0.019011
0.0,32,0.019518
0.0,47,0.020255
0.0,24,0.020641
0.0,38,0.021241
0.0,59,0.022163
0.0,42,0.022809
0.0,18,0.023103
0.0,17,0.023374
0.0,34,0.023905
0.0,32,0.024415
0.0,11,0.024598
0.0,20,0.024923
0.0,19,0.025224
0.0,9,0.025377
0.0,35,0.025936
0.0,22,0.026282
0.0,35,0.026837
0.0,30,0.02731
0.0,42,0.027964
0.0,28,0.0284
0.0,12,0.02859
0.0,19,0.028882
0.0,33,0.029388
0.0,15,0.02962
0.0,25,0.029999
0.0,28,0.030424
0.0,41,0.031049
0.0,23,0.031409
0.0,74,0.032513
0.0,36,0.03306
0.0,71,0.034138
0.0,14,0.03436
0.0,48,0.035085
0.0,25,0.035467
0.0,33,0.035957
0.0,38,0.036524
0.0,95,0.037922
0.0,20,0.038226
0.0,17,0.03849
0.0,13,0.038692
0.0,57,0.039532
0.0,82,0.04075
0.0,22,0.041082
0.0,42,0.041706
0.0,91,0.043046
0.0,78,0.044206
0.0,35,0.044734
0.0,45,0.045404
0.0,158,0.047735
0.0,24,0.048103
0.0,32,0.048591
0.0,18,0.04887
0.0,17,0.04913
0.0,50,0.04988
0.0,13,0.050081
0.0,11,0.050251
0.0,29,0.05069
0.0,38,0.051252
0.0,22,0.051583
0.0,22,0.051922
0.0,240,0.055451
0.0,27,0.055857
0.0,111,0.057506
0.0,39,0.05809
0.0,62,0.059022
0.0,25,0.059395
0.0,107,0.060973
0.0,33,0.061466
0.0,16,0.061706
0.0,39,0.062286
0.0,13,0.062489
0.0,16,0.062735
0.0,26,0.063128
0.0,38,0.063702
0.0,29,0.064142
0.0,112,0.065834
0.0,173,0.06838
0.0,10,0.068541
0.0,17,0.068802
0.0,32,0.069289
0.0,42,0.069911
0.0,60,0.070806
0.0,30,0.071256
0.0,20,0.071554
0.0,49,0.072278
0.0,108,0.07385
0.0,4,0.073919
0.0,37,0.074481
0.0,7,0.074594
0.0,102,0.076108
0.0,12,0.076303
0.0,12,0.076488
0.0,68,0.077489
0.0,38,0.078048
0.0,82,0.079271
0.0,33,0.079766
0.0,44,0.080444
0.0,99,0.081902
0.0,9,0.082046
0.0,49,0.082776
0.0,32,0.083255
0.0,34,0.083798
0.0,42,0.084422
0.0,40,0.085026
0.0,13,0.085232
0.0,88,0.086527
0.0,60,0.087409
0.0,23,0.087759
0.0,160,0.090118
0.0,73,0.091217
0.0,22,0.091555
0.0,61,0.092472
0.0,20,0.09278
0.0,54,0.093593
0.0,33,0.094093
0.0,51,0.094865
0.0,7,0.094976
0.0,42,0.095603
0.0,18,0.095882
0.0,33,0.096383
0.0,94,0.097798
0.0,38,0.098368
0.0,57,0.099209
0.0,89,0.100523
0.0,14,0.100736
0.0,44,0.101394
0.0,88,0.102703
0.0,49,0.103431
0.0,38,0.103996
0.0,97,0.105421
0.0,18,0.105694
0.0,11,0.105866
0.0,153,0.108099
0.0,55,0.108931
0.0,75,0.11005
0.0,20,0.110354
0.0,147,0.112527
0.0,26,0.112927
0.0,136,0.114958
0.0,39,0.115548
0.0,65,0.116578
0.0,35,0.117106
0.0,98,0.118564
0.0,150,0.12078
0.0,12,0.12097
0.0,60,0.121872
0.0,55,0.122695
0.0,223,0.125964
0.0,83,0.127198
0.0,25,0.127573
0.0,111,0.129214
0.0,55,0.130045
