#{"t_start": 1717169678.9661, "env_id": "Office-v0"}
r,l,t
-0.01,12,0.004605
-0.01,8,0.007182
-0.01,13,0.011265
-0.01,37,0.022033
-0.01,69,0.041163
-0.01,16,0.045637
-0.01,30,0.053926
-0.01,49,0.067434
-0.01,2,0.068008
-0.01,50,0.081858
-0.01,73,0.102095
-0.01,24,0.108627
-0.01,2,0.109189
-0.01,86,0.132734
-0.01,31,0.141264
-0.01,2,0.141828
-0.01,140,0.180246
-0.01,14,0.184131
-0.01,26,0.191059
-0.01,85,0.214336
-0.01,2,0.214905
-0.01,41,0.226221
-0.01,32,0.235094
-0.01,2,0.235664
-0.01,152,0.277051
-0.01,57,0.293006
-0.01,56,0.308495
-0.01,41,0.319838
-0.01,2,0.320408
-0.01,16,0.324791
-0.01,109,0.354417
-0.01,34,0.363723
1.0,237,0.428209
-0.01,13,0.431809
-0.01,6,0.433488
-0.01,4,0.434592
-0.01,2,0.435156
-0.01,34,0.444548
-0.01,49,0.457783
-0.01,4,0.458898
-0.01,75,0.479317
-0.01,5,0.4807
-0.01,37,0.490921
-0.01,2,0.491487
-0.01,2,0.492049
-0.01,77,0.513252
-0.01,261,0.584466
-0.01,168,0.630692
-0.01,187,0.682894
-0.01,795,0.904014
-0.01,23,0.910447
-0.01,169,0.957593
-0.01,362,1.056696
-0.01,8,1.058977
-0.01,265,1.13175
-0.01,2,1.132342
-0.01,2,1.132911
-0.01,76,1.154077
-0.01,10,1.156888
-0.01,325,1.246394
-0.01,54,1.260299
-0.01,34,1.269762
-0.01,6,1.271433
1.0,51,1.285667
-0.01,170,1.332961
-0.01,90,1.358141
-0.01,79,1.379906
-0.01,394,1.489973
-0.01,2,1.49058
-0.01,10,1.49334
-0.01,4,1.494466
-0.01,183,1.545643
-0.01,4,1.546759
-0.01,35,1.556544
-0.01,15,1.560762
-0.01,326,1.651381
-0.01,101,1.678558
-0.01,44,1.690957
-0.01,87,1.714608
-0.01,333,1.807101
-0.01,67,1.825874
-0.01,2,1.826451
-0.01,6,1.828146
-0.01,189,1.880878
-0.01,134,1.917772
-0.01,222,1.979252
-0.01,269,2.053482
-0.01,95,2.080093
-0.01,18,2.085133
-0.01,15,2.089338
-0.01,4,2.090461
-0.01,39,2.101361
-0.01,14,2.105293
-0.01,2,2.105868
-0.01,38,2.11649
-0.01,2,2.117063
-0.01,228,2.179597
-0.01,159,2.223864
-0.01,4,2.224989
-0.01,72,2.245113
-0.01,64,2.262844
-0.01,32,2.271677
-0.01,12,2.275027
