#{"t_start": 1711483556.999768, "env_id": "Office-v0"}
r,l,t
0.0,20,0.000727
0.0,6,0.000858
0.0,48,0.001653
0.0,2,0.001707
0.0,46,0.002487
0.0,31,0.003006
0.0,11,0.003201
0.0,13,0.003426
0.0,9,0.003585
0.0,9,0.003749
0.0,2,0.003796
0.0,88,0.005174
0.0,39,0.005775
0.0,69,0.006822
0.0,13,0.007031
0.0,37,0.007601
0.0,4,0.007675
0.0,50,0.008438
0.0,85,0.009741
0.0,9,0.009895
0.0,13,0.010103
0.0,34,0.010622
0.0,25,0.011003
0.0,10,0.011168
0.0,24,0.011548
0.0,34,0.012073
0.0,4,0.012147
0.0,29,0.0126
0.0,29,0.01305
0.0,62,0.013992
0.0,35,0.014523
0.0,9,0.014675
0.0,19,0.01497
0.0,10,0.015137
0.0,18,0.015403
0.0,35,0.015904
0.0,56,0.016694
0.0,8,0.016818
0.0,35,0.017318
0.0,31,0.017766
0.0,120,0.019461
0.0,15,0.019691
0.0,70,0.020676
1.0,68,0.021647
0.0,27,0.022043
0.0,38,0.022593
0.0,22,0.022912
0.0,35,0.023416
0.0,39,0.02398
0.0,26,0.024351
0.0,15,0.024571
0.0,85,0.025777
0.0,45,0.026416
0.0,105,0.027895
0.0,34,0.028379
0.0,85,0.029532
0.0,14,0.029733
0.0,14,0.029932
0.0,22,0.030241
0.0,23,0.030566
0.0,28,0.030952
0.0,44,0.031555
0.0,34,0.032017
1.0,57,0.032802
0.0,103,0.034196
0.0,85,0.03537
0.0,63,0.036221
0.0,12,0.036396
0.0,58,0.037168
0.0,70,0.038095
0.0,33,0.03854
0.0,27,0.038903
0.0,62,0.039732
0.0,81,0.040809
0.0,39,0.041334
0.0,28,0.041707
0.0,88,0.042868
0.0,37,0.043376
0.0,63,0.044214
0.0,84,0.045347
0.0,44,0.045951
0.0,30,0.046364
0.0,67,0.047258
0.0,77,0.048283
0.0,83,0.049392
0.0,36,0.049881
0.0,68,0.050792
0.0,10,0.050936
0.0,24,0.051268
0.0,106,0.052696
0.0,18,0.052952
1.0,32,0.053388
0.0,49,0.054046
0.0,20,0.054328
