#{"t_start": 1717537707.669138, "env_id": "Mordor-v0"}
r,l,t
0.0,3,0.001138
0.0,27,0.007831
0.0,18,0.012023
0.0,19,0.016441
0.0,24,0.021677
0.0,29,0.027922
0.0,35,0.035359
0.0,23,0.040195
0.0,16,0.043524
0.0,29,0.049585
0.0,15,0.052697
0.0,18,0.056398
0.0,21,0.060718
0.0,19,0.064697
0.0,49,0.074885
0.0,47,0.084591
0.0,5,0.085634
0.0,29,0.091524
0.0,33,0.098393
0.0,26,0.103803
0.0,3,0.104424
0.0,7,0.105881
0.0,27,0.111436
0.0,27,0.117055
0.0,28,0.122848
0.0,27,0.128457
0.0,29,0.134518
0.0,28,0.140339
0.0,14,0.143231
0.0,46,0.152757
0.0,45,0.162117
0.0,28,0.167981
0.0,48,0.17798
0.0,24,0.182974
0.0,76,0.198806
0.0,26,0.20413
0.0,187,0.242147
0.0,206,0.284135
0.0,23,0.288918
0.0,47,0.298679
0.0,8,0.300334
0.0,27,0.30586
0.0,35,0.31301
0.0,80,0.329676
0.0,46,0.339106
0.0,19,0.34303
0.0,28,0.348834
0.0,55,0.36045
0.0,24,0.365436
0.0,68,0.379547
0.0,194,0.418905
0.0,39,0.427023
0.0,13,0.429751
0.0,32,0.436382
0.0,19,0.440328
0.0,42,0.449077
0.0,26,0.454469
0.0,9,0.456338
0.0,140,0.485419
0.0,153,0.517131
0.0,68,0.531182
0.0,117,0.555604
0.0,78,0.571841
0.0,17,0.575377
0.0,13,0.578083
0.0,61,0.59078
0.0,205,0.633432
0.0,23,0.638191
1.0,336,0.708235
0.0,59,0.720573
0.0,185,0.759317
0.0,85,0.776963
0.0,40,0.785281
0.0,67,0.799278
0.0,71,0.813969
0.0,97,0.834046
0.0,39,0.842168
0.0,302,0.905236
0.0,202,0.94777
0.0,80,0.964408
0.0,18,0.968179
0.0,10,0.970271
0.0,34,0.977369
0.0,114,1.001165
0.0,24,1.006181
0.0,188,1.045522
0.0,51,1.056137
0.0,10,1.058232
0.0,5,1.059274
0.0,125,1.085415
1.0,116,1.109625
0.0,20,1.113803
0.0,168,1.148897
0.0,215,1.193995
0.0,18,1.197766
0.0,22,1.202332
0.0,12,1.204844
0.0,95,1.224595
0.0,50,1.235001
0.0,60,1.247487
0.0,75,1.263148
0.0,16,1.266467
0.0,200,1.308342
0.0,14,1.311277
1.0,106,1.333441
