#{"t_start": 1715532160.661922, "env_id": "Office-v0"}
r,l,t
0.0,43,0.007448
0.0,55,0.016035
0.0,1,0.016195
1.0,29,0.02043
0.0,8,0.021615
0.0,37,0.026967
0.0,54,0.034531
0.0,24,0.037837
0.0,22,0.040888
0.0,39,0.046218
0.0,73,0.056191
0.0,97,0.069511
0.0,5,0.070202
0.0,31,0.07443
0.0,58,0.082406
0.0,39,0.087744
1.0,71,0.097457
1.0,63,0.106152
0.0,39,0.111476
1.0,36,0.11639
0.0,152,0.137178
0.0,2,0.137463
0.0,88,0.14952
1.0,87,0.161455
0.0,114,0.177135
0.0,18,0.179597
0.0,62,0.188042
0.0,69,0.197463
1.0,41,0.203032
0.0,132,0.221122
1.0,64,0.229854
1.0,27,0.23355
1.0,98,0.246933
0.0,60,0.255124
0.0,218,0.284964
1.0,36,0.289904
1.0,77,0.300475
0.0,42,0.306249
0.0,32,0.310904
0.0,30,0.315028
0.0,1,0.315174
0.0,30,0.319279
0.0,54,0.326684
0.0,35,0.331473
1.0,14,0.333388
0.0,98,0.346866
1.0,36,0.351811
0.0,35,0.356616
0.0,58,0.364601
0.0,84,0.376173
1.0,40,0.381609
1.0,24,0.384882
0.0,37,0.38994
1.0,122,0.406607
0.0,23,0.409764
1.0,22,0.412762
0.0,94,0.425652
0.0,7,0.426617
0.0,32,0.431013
1.0,20,0.433745
0.0,60,0.441965
0.0,23,0.445126
0.0,336,0.491138
0.0,16,0.493369
1.0,61,0.501732
0.0,100,0.515543
1.0,81,0.526664
0.0,24,0.529961
0.0,6,0.530789
0.0,62,0.539295
0.0,163,0.561707
0.0,15,0.563776
0.0,36,0.568726
1.0,191,0.595102
1.0,73,0.605137
1.0,16,0.607336
1.0,58,0.615305
0.0,22,0.618339
0.0,49,0.62511
1.0,15,0.627178
0.0,106,0.641847
0.0,8,0.642958
0.0,59,0.651082
1.0,28,0.654932
0.0,28,0.658792
1.0,137,0.677609
0.0,17,0.679953
1.0,20,0.682706
0.0,107,0.697526
1.0,102,0.71166
0.0,39,0.717012
1.0,27,0.720723
0.0,3,0.721142
0.0,34,0.72585
0.0,40,0.731361
1.0,14,0.733283
0.0,79,0.744179
0.0,26,0.747753
0.0,166,0.770591
1.0,28,0.77445
0.0,86,0.786326
1.0,116,0.80235
0.0,29,0.806345
1.0,19,0.808969
0.0,9,0.810222
1.0,201,0.837968
0.0,61,0.846425
1.0,30,0.850537
1.0,123,0.867567
0.0,29,0.871561
0.0,261,0.907661
1.0,27,0.911393
1.0,126,0.928875
0.0,52,0.936071
0.0,84,0.947653
1.0,24,0.950938
1.0,162,0.973246
0.0,33,0.97781
0.0,59,0.985926
1.0,11,0.987446
1.0,208,1.016097
1.0,76,1.026587
0.0,45,1.032775
