#{"t_start": 1717941168.6891441, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.005229
0.0,21,0.010647
0.0,42,0.020847
0.0,9,0.022944
0.0,13,0.025897
0.0,19,0.030082
0.0,5,0.031226
0.0,12,0.033959
0.0,4,0.034823
0.0,12,0.037447
0.0,82,0.055752
0.0,6,0.057017
0.0,45,0.066784
0.0,32,0.073739
0.0,6,0.075087
0.0,52,0.086345
0.0,14,0.089371
0.0,16,0.092907
0.0,75,0.109463
0.0,16,0.112953
0.0,17,0.116634
0.0,26,0.122411
0.0,24,0.127764
0.0,40,0.136521
0.0,47,0.146977
0.0,28,0.153226
0.0,20,0.157656
0.0,16,0.16121
0.0,22,0.166118
0.0,13,0.168946
0.0,28,0.175206
0.0,77,0.192354
0.0,14,0.1955
0.0,57,0.208208
0.0,48,0.218961
0.0,6,0.22032
0.0,61,0.233596
0.0,74,0.249994
0.0,19,0.254235
0.0,45,0.264216
0.0,78,0.281574
0.0,8,0.283367
0.0,89,0.302493
0.0,69,0.317904
0.0,57,0.330509
0.0,54,0.342527
1.0,86,0.360978
0.0,53,0.372545
0.0,52,0.384133
0.0,229,0.435084
1.0,117,0.460692
0.0,26,0.466288
0.0,49,0.477225
0.0,103,0.500019
0.0,33,0.506946
0.0,109,0.531204
0.0,20,0.535482
0.0,7,0.537056
0.0,31,0.543926
0.0,23,0.549109
0.0,39,0.557874
0.0,83,0.575821
0.0,17,0.579548
0.0,14,0.58266
0.0,7,0.584242
0.0,22,0.589046
0.0,38,0.597544
0.0,91,0.617765
0.0,150,0.651178
0.0,118,0.677452
0.0,55,0.689652
0.0,94,0.710653
0.0,3,0.711337
0.0,69,0.726513
0.0,55,0.738184
0.0,77,0.755215
0.0,29,0.761482
0.0,66,0.775919
0.0,128,0.804613
0.0,64,0.818874
0.0,24,0.824247
1.0,441,0.921688
0.0,78,0.939141
0.0,15,0.942506
0.0,117,0.968419
0.0,20,0.972924
0.0,224,1.022372
0.0,164,1.059033
0.0,162,1.095375
0.0,4,1.096301
0.0,196,1.140097
0.0,117,1.166191
0.0,111,1.191147
0.0,22,1.196026
0.0,14,1.199148
0.0,33,1.206396
1.0,79,1.222941
0.0,117,1.248956
0.0,35,1.25681
0.0,20,1.261291
0.0,308,1.330273
0.0,23,1.335496
0.0,11,1.337959
0.0,132,1.367212
0.0,20,1.371677
0.0,149,1.405177
0.0,23,1.410325
0.0,87,1.429749
0.0,41,1.438976
0.0,156,1.47381
0.0,26,1.479634
0.0,60,1.492941
0.0,47,1.503115
0.0,27,1.509098
0.0,30,1.515784
0.0,49,1.526666
0.0,235,1.579224
0.0,7,1.580818
0.0,42,1.590118
0.0,78,1.607393
0.0,57,1.620002
0.0,18,1.624055
0.0,3,1.624747
0.0,21,1.629458
0.0,72,1.645693
0.0,60,1.658918
0.0,48,1.669659
0.0,121,1.696826
0.0,62,1.710775
0.0,56,1.723251
0.0,23,1.72841
0.0,139,1.759691
0.0,77,1.776863
0.0,54,1.788996
0.0,31,1.795955
0.0,101,1.818335
0.0,46,1.828629
0.0,15,1.832008
0.0,150,1.865541
0.0,44,1.875326
0.0,22,1.879759
0.0,7,1.881198
0.0,31,1.88814
0.0,94,1.909118
0.0,31,1.916041
0.0,160,1.951958
0.0,3,1.952628
0.0,103,1.975753
0.0,136,2.006649
0.0,23,2.011821
0.0,15,2.015004
0.0,76,2.03171
0.0,65,2.046182
0.0,11,2.048673
0.0,114,2.073229
0.0,7,2.074766
0.0,50,2.085656
0.0,9,2.087684
0.0,7,2.089266
0.0,53,2.099935
0.0,151,2.133651
0.0,45,2.143649
0.0,79,2.161277
0.0,38,2.169769
0.0,6,2.171137
0.0,53,2.183043
0.0,94,2.203163
0.0,20,2.2076
0.0,237,2.26934
0.0,69,2.285407
0.0,16,2.289054
0.0,6,2.290427
0.0,225,2.341463
1.0,209,2.388465
0.0,42,2.39782
0.0,68,2.412259
0.0,35,2.420108
0.0,39,2.428853
0.0,31,2.435854
0.0,15,2.439183
0.0,72,2.455391
0.0,152,2.489519
0.0,15,2.492906
0.0,58,2.505949
0.0,43,2.515597
0.0,18,2.51968
0.0,60,2.533152
0.0,222,2.583125
0.0,4,2.584086
0.0,64,2.59845
0.0,93,2.619109
0.0,5,2.620224
0.0,4,2.621079
0.0,244,2.675707
0.0,52,2.687427
0.0,82,2.705858
0.0,6,2.707226
0.0,25,2.712884
0.0,78,2.73053
0.0,15,2.733941
0.0,90,2.754182
0.0,69,2.769642
0.0,51,2.780984
0.0,11,2.783381
0.0,85,2.802472
0.0,10,2.804743
1.0,373,2.887971
0.0,11,2.890441
0.0,25,2.896037
0.0,115,2.921537
0.0,17,2.925375
0.0,20,2.929885
1.0,48,2.940293
0.0,5,2.941363
0.0,146,2.973465
0.0,4,2.974381
