#{"t_start": 1718026995.57, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.002164
0.0,12,0.005407
0.0,40,0.015162
0.0,27,0.021428
0.0,19,0.025796
0.0,17,0.029621
0.0,87,0.048745
0.0,44,0.058417
0.0,4,0.0593
0.0,14,0.062349
1.0,67,0.076546
1.0,57,0.088895
0.0,34,0.096409
0.0,36,0.104407
0.0,108,0.127866
0.0,58,0.140556
0.0,17,0.144318
0.0,28,0.150508
0.0,44,0.16008
0.0,48,0.170852
0.0,3,0.171537
0.0,69,0.186943
0.0,17,0.190749
0.0,4,0.191648
0.0,20,0.195896
0.0,42,0.20494
0.0,32,0.212017
0.0,28,0.218215
0.0,38,0.226652
0.0,40,0.235544
0.0,94,0.256192
0.0,8,0.257944
0.0,52,0.269415
0.0,27,0.275298
0.0,74,0.291521
0.0,48,0.301958
0.0,76,0.318748
0.0,85,0.337658
0.0,114,0.363043
0.0,80,0.380846
0.0,70,0.396408
1.0,140,0.427491
0.0,203,0.472857
0.0,51,0.484373
0.0,23,0.489577
0.0,136,0.519645
0.0,146,0.552516
0.0,9,0.554554
0.0,262,0.612948
0.0,72,0.628978
0.0,9,0.631006
0.0,99,0.65314
0.0,5,0.654215
0.0,281,0.716664
0.0,36,0.724232
0.0,60,0.737568
0.0,3,0.738252
0.0,45,0.748166
0.0,9,0.75019
0.0,194,0.793746
0.0,18,0.797691
0.0,83,0.816367
0.0,4,0.817265
0.0,39,0.825991
0.0,194,0.869323
0.0,6,0.870603
0.0,18,0.874682
0.0,103,0.897672
0.0,25,0.903285
0.0,109,0.927685
1.0,117,0.953032
0.0,171,0.991437
0.0,17,0.995022
0.0,68,1.010261
0.0,73,1.026339
0.0,131,1.055825
0.0,131,1.085333
0.0,64,1.099232
0.0,3,1.099913
1.0,44,1.109107
0.0,80,1.126914
0.0,27,1.133005
0.0,106,1.156701
0.0,84,1.175314
0.0,48,1.186181
0.0,76,1.203283
0.0,408,1.294628
0.0,25,1.300186
