#{"t_start": 1711483162.430568, "env_id": "Office-v0"}
r,l,t
0.0,69,0.001521
0.0,5,0.001643
0.0,60,0.002636
0.0,57,0.003579
0.0,9,0.003742
0.0,17,0.004026
0.0,26,0.004457
0.0,5,0.004561
0.0,15,0.004819
0.0,19,0.00514
0.0,2,0.005192
0.0,19,0.005531
0.0,8,0.005673
0.0,17,0.005938
0.0,33,0.006443
0.0,16,0.006695
0.0,36,0.007238
0.0,65,0.008235
0.0,4,0.008311
0.0,39,0.00891
0.0,39,0.009501
0.0,10,0.009666
0.0,72,0.010753
0.0,24,0.011128
0.0,5,0.011215
0.0,20,0.011528
0.0,14,0.011749
0.0,28,0.012186
0.0,4,0.012257
0.0,57,0.013128
0.0,4,0.013202
0.0,11,0.013381
0.0,45,0.014055
0.0,17,0.014323
0.0,14,0.014535
0.0,50,0.015241
0.0,6,0.015334
0.0,38,0.015906
0.0,26,0.016276
0.0,12,0.016455
0.0,6,0.016553
0.0,77,0.017633
0.0,23,0.017961
1.0,124,0.019698
0.0,66,0.020628
0.0,48,0.02131
0.0,48,0.022002
0.0,21,0.022311
0.0,33,0.022777
0.0,80,0.023904
0.0,33,0.024371
0.0,105,0.025836
0.0,40,0.026403
0.0,50,0.027106
0.0,33,0.027574
0.0,19,0.027842
0.0,45,0.028453
0.0,30,0.028867
0.0,44,0.029463
0.0,32,0.029909
0.0,124,0.031565
0.0,113,0.033119
0.0,22,0.033435
0.0,100,0.034785
0.0,23,0.035112
0.0,77,0.036154
0.0,39,0.036676
0.0,86,0.037809
0.0,56,0.038553
0.0,70,0.039493
0.0,53,0.040206
1.0,47,0.040843
0.0,61,0.041648
0.0,90,0.042839
0.0,13,0.043018
0.0,72,0.043967
0.0,90,0.045153
0.0,53,0.045863
0.0,29,0.046256
1.0,103,0.047615
0.0,22,0.047921
0.0,29,0.048317
0.0,47,0.048949
1.0,38,0.049455
0.0,43,0.050027
0.0,149,0.052034
0.0,34,0.052496
1.0,33,0.05295
0.0,127,0.054656
0.0,36,0.05515
0.0,39,0.055695
1.0,27,0.056069
0.0,104,0.057459
0.0,46,0.058077
0.0,49,0.058739
1.0,107,0.060191
0.0,42,0.060763
0.0,23,0.061078
0.0,45,0.061685
0.0,139,0.063512
0.0,216,0.06639
0.0,26,0.066747
0.0,35,0.067223
0.0,43,0.067804
0.0,85,0.068928
0.0,57,0.069683
0.0,6,0.069772
1.0,33,0.070224
0.0,88,0.071382
0.0,40,0.071932
0.0,21,0.07223
1.0,94,0.073491
0.0,79,0.074543
0.0,103,0.075929
0.0,126,0.077607
1.0,72,0.078574
0.0,42,0.079139
0.0,96,0.08042
