#{"t_start": 1715533367.773578, "env_id": "Office-v0"}
r,l,t
1.0,94,0.018191
0.0,42,0.025368
0.0,9,0.026925
0.0,19,0.030185
0.0,36,0.036126
0.0,66,0.04679
0.0,24,0.050776
0.0,38,0.057068
0.0,59,0.066685
0.0,31,0.071804
0.0,51,0.080057
1.0,75,0.092181
0.0,18,0.095122
0.0,88,0.10944
0.0,72,0.12114
0.0,14,0.123428
1.0,29,0.128114
1.0,38,0.134268
0.0,19,0.13734
0.0,5,0.138186
0.0,28,0.142761
0.0,106,0.160105
0.0,34,0.165567
0.0,47,0.173199
0.0,67,0.184016
0.0,15,0.186467
0.0,44,0.193673
0.0,21,0.197145
1.0,133,0.218951
0.0,4,0.219613
0.0,76,0.23214
0.0,69,0.243388
0.0,84,0.257246
0.0,100,0.273671
0.0,22,0.277274
0.0,6,0.278296
0.0,26,0.28257
1.0,194,0.314233
1.0,210,0.348097
0.0,116,0.366987
0.0,12,0.368968
0.0,132,0.390661
0.0,62,0.400834
1.0,75,0.413217
0.0,37,0.419242
0.0,185,0.449592
0.0,1,0.449785
1.0,112,0.468078
1.0,61,0.478075
0.0,93,0.493245
0.0,78,0.506098
0.0,113,0.524565
1.0,31,0.529674
1.0,57,0.538973
0.0,61,0.548936
1.0,227,0.586018
0.0,11,0.587853
0.0,44,0.595065
1.0,142,0.618343
1.0,296,0.666898
0.0,53,0.675595
1.0,216,0.711034
0.0,14,0.713366
0.0,59,0.723035
0.0,24,0.726947
1.0,356,0.785174
0.0,41,0.791934
0.0,12,0.793927
0.0,85,0.807927
1.0,104,0.825013
0.0,32,0.830258
0.0,19,0.833395
0.0,152,0.858277
0.0,43,0.865361
0.0,8,0.866679
0.0,18,0.869617
0.0,4,0.870271
0.0,6,0.871271
0.0,19,0.874407
0.0,14,0.876726
1.0,52,0.885068
0.0,13,0.887207
0.0,49,0.89517
0.0,48,0.90295
1.0,55,0.911834
0.0,7,0.912983
0.0,73,0.92443
1.0,57,0.93369
0.0,189,0.964423
1.0,168,0.991908
0.0,17,0.994709
0.0,30,0.999659
1.0,65,1.010397
0.0,180,1.039818
1.0,70,1.05118
0.0,10,1.052849
0.0,23,1.056648
0.0,119,1.076141
0.0,33,1.081568
0.0,35,1.087379
0.0,27,1.091636
1.0,122,1.111625
0.0,62,1.121874
1.0,24,1.125599
1.0,38,1.131506
0.0,46,1.139106
1.0,50,1.147332
1.0,13,1.149428
1.0,23,1.153195
0.0,138,1.175858
1.0,78,1.188537
1.0,43,1.195546
0.0,85,1.20935
0.0,27,1.213809
0.0,16,1.216424
1.0,12,1.218394
1.0,69,1.229646
0.0,87,1.243922
0.0,14,1.246172
0.0,15,1.248659
0.0,46,1.255974
0.0,10,1.257593
1.0,78,1.270304
1.0,67,1.281289
0.0,25,1.285358
0.0,48,1.293231
0.0,43,1.300366
1.0,27,1.304792
0.0,16,1.307455
0.0,3,1.30797
1.0,112,1.326086
1.0,26,1.330341
0.0,55,1.339385
1.0,117,1.358356
0.0,24,1.362322
0.0,16,1.365254
0.0,63,1.375676
0.0,42,1.382582
0.0,39,1.38895
0.0,39,1.395385
1.0,12,1.397298
0.0,72,1.4091
0.0,82,1.422584
1.0,194,1.454346
0.0,3,1.45486
1.0,193,1.486463
0.0,40,1.493025
1.0,64,1.503507
0.0,42,1.510436
0.0,20,1.513715
0.0,21,1.517178
1.0,19,1.520291
0.0,118,1.539791
0.0,29,1.544555
0.0,42,1.55138
0.0,119,1.570867
1.0,103,1.587717
0.0,20,1.591015
1.0,227,1.628135
1.0,13,1.630262
0.0,92,1.653636
0.0,2,1.654303
0.0,7,1.655507
0.0,11,1.657371
1.0,124,1.678146
1.0,142,1.70249
0.0,20,1.705877
1.0,21,1.709381
0.0,27,1.713918
1.0,70,1.725564
0.0,13,1.727765
1.0,23,1.73154
0.0,23,1.735442
0.0,23,1.739309
0.0,38,1.745652
0.0,9,1.747181
0.0,63,1.757691
0.0,12,1.759742
1.0,71,1.771422
0.0,33,1.776896
1.0,100,1.793547
0.0,128,1.81485
0.0,38,1.821234
0.0,64,1.831902
1.0,99,1.84833
0.0,49,1.856439
0.0,53,1.865191
1.0,15,1.867607
0.0,4,1.86829
0.0,54,1.877237
0.0,98,1.893349
1.0,4,1.894009
0.0,2,1.894353
0.0,54,1.903057
0.0,5,1.903897
1.0,23,1.907674
1.0,22,1.911296
0.0,34,1.916807
0.0,62,1.926981
0.0,2,1.927331
0.0,2,1.927674
1.0,35,1.933224
1.0,51,1.94166
0.0,18,1.944657
1.0,60,1.954481
1.0,98,1.970594
1.0,102,1.987409
1.0,14,1.989726
0.0,13,1.991857
0.0,40,1.998388
1.0,99,2.014537
1.0,12,2.016522
0.0,40,2.023179
0.0,10,2.024838
0.0,98,2.04083
0.0,12,2.042849
1.0,92,2.05805
0.0,36,2.064022
0.0,44,2.071344
1.0,45,2.078782
0.0,17,2.081599
0.0,58,2.091159
1.0,99,2.107419
1.0,17,2.110262
1.0,53,2.119029
0.0,40,2.125505
0.0,31,2.130697
1.0,51,2.138984
1.0,92,2.154199
1.0,32,2.159343
0.0,45,2.166703
1.0,30,2.171652
0.0,17,2.174457
0.0,25,2.178632
0.0,36,2.184647
1.0,52,2.193159
1.0,10,2.194807
0.0,71,2.206487
1.0,182,2.236269
1.0,23,2.240078
0.0,6,2.241075
0.0,25,2.245156
1.0,152,2.26992
0.0,52,2.278508
0.0,11,2.280334
1.0,78,2.293106
0.0,29,2.297853
1.0,8,2.29913
1.0,139,2.322069
0.0,102,2.338895
1.0,195,2.371297
0.0,11,2.373121
1.0,58,2.382737
0.0,35,2.388523
1.0,44,2.395839
0.0,5,2.396683
0.0,33,2.402164
0.0,19,2.405319
1.0,33,2.410813
0.0,8,2.412151
1.0,93,2.427639
0.0,24,2.431647
1.0,51,2.440056
0.0,148,2.464427
0.0,7,2.465568
1.0,22,2.469156
1.0,35,2.474991
1.0,6,2.475957
1.0,22,2.479615
0.0,84,2.493463
0.0,42,2.500341
1.0,30,2.505197
1.0,84,2.519073
0.0,145,2.542905
1.0,22,2.546601
0.0,55,2.555671
0.0,8,2.556996
0.0,22,2.560665
0.0,19,2.563861
0.0,25,2.567958
1.0,88,2.582323
0.0,29,2.587089
1.0,31,2.592106
0.0,23,2.595896
0.0,29,2.600621
0.0,1,2.6008
1.0,134,2.622782
0.0,39,2.629245
1.0,69,2.64047
0.0,62,2.650757
0.0,64,2.661338
0.0,183,2.691325
0.0,48,2.699252
0.0,45,2.70668
1.0,76,2.719154
1.0,92,2.734376
1.0,243,2.77421
0.0,17,2.776991
0.0,25,2.78112
0.0,100,2.797633
0.0,55,2.806245
0.0,154,2.831607
0.0,149,2.856244
1.0,4,2.85691
1.0,65,2.867655
0.0,187,2.898476
0.0,97,2.91455
1.0,13,2.916729
0.0,35,2.922515
1.0,102,2.939221
0.0,57,2.948603
1.0,17,2.951383
0.0,25,2.955556
1.0,50,2.963774
0.0,111,2.982074
1.0,17,2.98487
0.0,18,2.987817
0.0,15,2.990137
0.0,64,3.000745
1.0,15,3.003152
0.0,46,3.010792
0.0,81,3.024079
0.0,53,3.032848
1.0,18,3.035802
0.0,2,3.036141
0.0,4,3.03681
1.0,91,3.051837
1.0,17,3.054613
1.0,63,3.064954
0.0,37,3.071018
0.0,69,3.082416
1.0,14,3.084721
1.0,6,3.0857
0.0,19,3.088756
1.0,91,3.103791
0.0,5,3.104617
1.0,156,3.130302
0.0,32,3.135535
1.0,75,3.147871
1.0,13,3.150004
0.0,19,3.153102
0.0,38,3.159386
0.0,113,3.177655
1.0,25,3.181705
0.0,38,3.187974
1.0,45,3.195352
0.0,3,3.195864
0.0,14,3.198201
1.0,144,3.22211
0.0,11,3.223962
0.0,67,3.234911
1.0,101,3.251679
0.0,20,3.254914
0.0,13,3.256967
1.0,33,3.262359
1.0,23,3.26599
0.0,6,3.266997
0.0,13,3.269142
0.0,357,3.32816
1.0,56,3.337306
0.0,41,3.344065
0.0,23,3.347829
0.0,5,3.34868
0.0,43,3.355781
0.0,1,3.355962
0.0,66,3.366937
0.0,172,3.395588
0.0,7,3.396709
0.0,40,3.403281
0.0,11,3.405109
0.0,79,3.418242
1.0,15,3.420571
0.0,7,3.421717
0.0,40,3.428309
0.0,11,3.430117
0.0,10,3.431789
0.0,34,3.437449
0.0,63,3.447836
1.0,54,3.456587
1.0,31,3.461704
0.0,53,3.470601
0.0,22,3.47421
1.0,45,3.481623
0.0,13,3.483792
1.0,25,3.487853
1.0,120,3.507567
1.0,18,3.510545
1.0,16,3.513195
1.0,63,3.523541
0.0,9,3.525058
0.0,17,3.527889
0.0,36,3.533891
0.0,28,3.538551
1.0,132,3.560385
1.0,20,3.563619
1.0,26,3.567834
0.0,32,3.573137
0.0,142,3.596564
1.0,39,3.60306
1.0,30,3.607984
1.0,26,3.612193
1.0,75,3.624546
1.0,55,3.633667
1.0,12,3.635601
1.0,17,3.638323
0.0,32,3.643446
1.0,21,3.646864
0.0,8,3.648168
0.0,8,3.649499
0.0,31,3.654639
0.0,1,3.654819
1.0,54,3.663752
0.0,53,3.672517
0.0,42,3.67948
1.0,43,3.686471
1.0,33,3.69191
1.0,31,3.696964
0.0,2,3.697302
1.0,43,3.704171
1.0,22,3.707771
1.0,33,3.713205
0.0,68,3.724409
1.0,45,3.731919
0.0,2,3.732253
1.0,22,3.73589
0.0,55,3.744968
0.0,5,3.745764
1.0,15,3.748239
1.0,51,3.756623
1.0,78,3.769457
0.0,35,3.775219
1.0,21,3.778562
1.0,68,3.789612
0.0,66,3.800627
1.0,80,3.813419
1.0,14,3.81578
0.0,58,3.825235
0.0,10,3.826904
0.0,14,3.829274
1.0,15,3.831746
1.0,60,3.841691
0.0,32,3.84703
1.0,178,3.875975
1.0,18,3.878943
0.0,44,3.88628
0.0,32,3.891594
0.0,3,3.892077
1.0,13,3.894262
1.0,84,3.90808
1.0,17,3.910819
0.0,73,3.922827
1.0,16,3.925398
