#{"t_start": 1717597368.420387, "env_id": "Mordor-single-v0"}
r,l,t
0.0,26,0.004805
0.0,23,0.00843
0.0,12,0.010347
0.0,3,0.010821
0.0,32,0.015649
0.0,7,0.016661
0.0,32,0.021261
0.0,19,0.023995
0.0,30,0.028274
0.0,62,0.036897
0.0,33,0.041372
0.0,11,0.04288
0.0,43,0.048784
0.0,31,0.053027
0.0,15,0.055062
0.0,50,0.061875
0.0,23,0.064963
0.0,27,0.068621
0.0,42,0.074316
0.0,39,0.079628
0.0,23,0.082772
0.0,49,0.089404
0.0,13,0.091373
0.0,47,0.097936
0.0,20,0.10067
0.0,176,0.124188
0.0,80,0.135086
0.0,8,0.136179
0.0,62,0.144589
0.0,27,0.148231
0.0,10,0.149583
0.0,36,0.154465
0.0,40,0.159927
0.0,36,0.164836
0.0,63,0.173405
0.0,27,0.177022
0.0,18,0.179477
0.0,18,0.181925
0.0,30,0.186046
0.0,6,0.186865
0.0,2,0.187166
0.0,68,0.19644
0.0,59,0.20441
0.0,29,0.208323
0.0,23,0.211468
0.0,12,0.213111
0.0,31,0.217358
0.0,16,0.219518
0.0,83,0.230867
0.0,76,0.241261
0.0,23,0.244369
0.0,71,0.254071
0.0,51,0.261019
0.0,55,0.268475
0.0,12,0.270124
0.0,11,0.27163
0.0,13,0.273389
0.0,42,0.279123
0.0,23,0.282265
0.0,12,0.28389
0.0,24,0.287135
0.0,116,0.302995
0.0,85,0.314613
0.0,316,0.357714
0.0,14,0.359646
0.0,350,0.407623
0.0,10,0.409005
0.0,248,0.443046
0.0,82,0.4543
0.0,68,0.463627
0.0,88,0.475724
0.0,44,0.481745
0.0,19,0.48435
0.0,156,0.505631
0.0,42,0.511375
0.0,28,0.515223
0.0,174,0.539061
0.0,22,0.542079
0.0,119,0.558326
0.0,66,0.567392
0.0,3,0.567807
0.0,274,0.605352
0.0,217,0.635228
0.0,13,0.637011
0.0,55,0.64454
0.0,85,0.656246
0.0,268,0.69301
0.0,44,0.699008
1.0,241,0.731711
0.0,138,0.750663
0.0,6,0.751493
0.0,17,0.75383
0.0,35,0.758633
0.0,129,0.776331
0.0,17,0.778645
0.0,24,0.781967
0.0,34,0.786649
0.0,182,0.811671
0.0,99,0.825309
0.0,60,0.833541
0.0,25,0.836976
0.0,114,0.852586
0.0,6,0.853402
0.0,15,0.855464
0.0,56,0.863154
0.0,39,0.868506
0.0,117,0.884549
0.0,158,0.905802
0.0,45,0.912029
0.0,7,0.912992
0.0,86,0.92471
0.0,123,0.941343
0.0,14,0.943273
0.0,43,0.949181
0.0,50,0.956025
0.0,73,0.966046
0.0,19,0.968655
0.0,44,0.974696
0.0,15,0.976748
0.0,85,0.988305
0.0,9,0.989529
0.0,189,1.015442
0.0,10,1.016838
0.0,17,1.019175
0.0,54,1.026589
1.0,175,1.050528
0.0,316,1.093951
0.0,129,1.111998
0.0,37,1.11705
0.0,403,1.171977
0.0,7,1.172949
1.0,210,1.201723
0.0,27,1.205467
0.0,76,1.21595
0.0,17,1.218294
0.0,65,1.227241
0.0,154,1.248423
0.0,270,1.285459
0.0,145,1.305439
0.0,71,1.315205
0.0,4,1.315762
0.0,91,1.32826
0.0,41,1.333892
0.0,21,1.336787
0.0,20,1.339547
0.0,41,1.345202
0.0,12,1.346856
0.0,475,1.421375
0.0,233,1.453974
0.0,83,1.465454
0.0,15,1.467538
0.0,94,1.480574
0.0,17,1.48293
0.0,17,1.485284
0.0,52,1.492472
0.0,9,1.493739
0.0,11,1.495292
0.0,91,1.507933
0.0,26,1.511493
0.0,43,1.517457
0.0,66,1.526583
0.0,43,1.532503
0.0,16,1.534727
0.0,23,1.537908
0.0,82,1.54926
0.0,14,1.551194
1.0,32,1.555581
0.0,68,1.564973
1.0,73,1.575046
0.0,47,1.581562
0.0,32,1.585886
0.0,21,1.588806
0.0,12,1.590471
0.0,81,1.601674
0.0,43,1.607636
0.0,106,1.621939
0.0,65,1.630857
0.0,20,1.633622
0.0,33,1.638189
0.0,21,1.641091
0.0,50,1.648013
0.0,9,1.649254
0.0,42,1.655013
0.0,22,1.658048
0.0,83,1.669513
1.0,50,1.676323
0.0,213,1.705796
0.0,88,1.717936
0.0,63,1.72666
0.0,115,1.742537
0.0,33,1.747099
0.0,45,1.753277
0.0,64,1.762108
1.0,26,1.765643
0.0,64,1.774368
0.0,88,1.78653
0.0,259,1.822245
0.0,110,1.837448
0.0,153,1.858474
0.0,11,1.85999
0.0,45,1.866142
0.0,132,1.884334
0.0,25,1.887789
0.0,159,1.9093
0.0,74,1.919352
0.0,5,1.920046
0.0,37,1.925128
0.0,27,1.928851
0.0,16,1.931056
0.0,28,1.934903
0.0,100,1.948483
0.0,23,1.951645
0.0,173,1.975477
0.0,116,1.991215
0.0,150,2.011916
0.0,257,2.047356
0.0,5,2.048056
0.0,216,2.077858
0.0,113,2.093459
0.0,43,2.099382
0.0,6,2.100346
0.0,178,2.125147
0.0,105,2.139555
0.0,134,2.158058
0.0,31,2.162347
0.0,84,2.173981
0.0,55,2.181603
0.0,56,2.189357
1.0,153,2.210377
0.0,26,2.213979
1.0,223,2.244893
0.0,25,2.248356
0.0,188,2.274362
0.0,22,2.27741
0.0,17,2.279761
0.0,142,2.298995
0.0,11,2.30052
0.0,13,2.302329
0.0,12,2.303991
0.0,72,2.314001
0.0,31,2.318284
1.0,124,2.33539
0.0,65,2.344383
0.0,21,2.347291
0.0,180,2.37205
0.0,47,2.378564
0.0,90,2.390996
1.0,108,2.405686
0.0,32,2.410096
0.0,25,2.413502
1.0,54,2.420893
1.0,276,2.459051
1.0,20,2.46179
0.0,8,2.462883
0.0,79,2.473768
0.0,24,2.477049
0.0,7,2.478005
1.0,73,2.487962
1.0,78,2.498664
1.0,27,2.502314
0.0,67,2.511418
1.0,46,2.517634
0.0,11,2.519126
0.0,22,2.52215
0.0,12,2.523783
1.0,84,2.535342
0.0,98,2.548709
0.0,60,2.556951
0.0,114,2.572825
0.0,7,2.573784
0.0,9,2.575012
0.0,8,2.576097
0.0,54,2.583516
1.0,163,2.605927
0.0,6,2.606755
1.0,85,2.618432
0.0,11,2.619924
0.0,42,2.625735
0.0,4,2.626292
0.0,4,2.62685
0.0,90,2.639323
0.0,21,2.642228
0.0,64,2.651056
