1.0	0.0950	0.1507	0.2565
2.0	0.1080	0.1781	0.2429
3.0	0.1262	0.1759	0.2379
4.0	0.1253	0.2029	0.2404
5.0	0.1297	0.1950	0.2440
6.0	0.1415	0.1986	0.2472
7.0	0.1406	0.1913	0.2308
8.0	0.1472	0.1964	0.2301
9.0	0.1469	0.1935	0.2239
10.0	0.1550	0.1927	0.2197
11.0	0.1496	0.1897	0.2233
12.0	0.1499	0.1929	0.2229
13.0	0.1553	0.1959	0.2169
14.0	0.1603	0.1897	0.2132
15.0	0.1631	0.1856	0.2081
16.0	0.1612	0.1884	0.2126
17.0	0.1603	0.1856	0.2073
18.0	0.1690	0.1856	0.2123
19.0	0.1639	0.1851	0.2113
20.0	0.1640	0.1860	0.2134
21.0	0.1630	0.1833	0.2133
22.0	0.1701	0.1860	0.2173
23.0	0.1736	0.1888	0.2227
24.0	0.1748	0.1900	0.2206
25.0	0.1752	0.1912	0.2203
26.0	0.1783	0.2034	0.2186
27.0	0.1796	0.2016	0.2275
28.0	0.1894	0.2066	0.2312
29.0	0.1930	0.2155	0.2377
30.0	0.1960	0.2282	0.2400
31.0	0.2111	0.2320	0.2550
32.0	0.2194	0.2392	0.2667
33.0	0.2243	0.2461	0.2785
34.0	0.2391	0.2583	0.2934
35.0	0.2422	0.2669	0.3095
36.0	0.2509	0.2805	0.3169
37.0	0.2616	0.2954	0.3211
38.0	0.2681	0.3074	0.3336
39.0	0.2738	0.3221	0.3502
40.0	0.2888	0.3319	0.3655
41.0	0.2960	0.3419	0.3732
42.0	0.3080	0.3473	0.3850
43.0	0.3158	0.3531	0.3923
44.0	0.3242	0.3598	0.3996
45.0	0.3288	0.3612	0.4138
46.0	0.3393	0.3736	0.4142
47.0	0.3435	0.3789	0.4064
48.0	0.3464	0.3789	0.4103
49.0	0.3539	0.3849	0.4088
50.0	0.3519	0.3836	0.4143
51.0	0.3573	0.3869	0.4206
52.0	0.3580	0.3863	0.4170
53.0	0.3588	0.3858	0.4134
54.0	0.3618	0.3801	0.4139
55.0	0.3524	0.3840	0.4185
56.0	0.3588	0.3848	0.4227
57.0	0.3610	0.3898	0.4194
58.0	0.3618	0.3894	0.4276
59.0	0.3598	0.3958	0.4220
60.0	0.3547	0.3936	0.4356
61.0	0.3564	0.3814	0.4278
62.0	0.3593	0.3851	0.4246
63.0	0.3613	0.3896	0.4200
64.0	0.3597	0.3986	0.4183
65.0	0.3698	0.3943	0.4276
66.0	0.3687	0.3951	0.4279
67.0	0.3623	0.3966	0.4334
68.0	0.3630	0.4039	0.4380
69.0	0.3654	0.3948	0.4314
70.0	0.3700	0.4018	0.4330
71.0	0.3653	0.4030	0.4237
72.0	0.3661	0.4021	0.4216
73.0	0.3647	0.3964	0.4295
74.0	0.3587	0.4033	0.4258
75.0	0.3612	0.4032	0.4228
76.0	0.3596	0.3976	0.4227
77.0	0.3573	0.3952	0.4255
78.0	0.3643	0.3962	0.4270
79.0	0.3634	0.3944	0.4296
80.0	0.3563	0.3965	0.4374
81.0	0.3499	0.3951	0.4300
82.0	0.3500	0.3957	0.4390
83.0	0.3522	0.3940	0.4337
84.0	0.3505	0.3957	0.4264
85.0	0.3587	0.3945	0.4300
86.0	0.3552	0.3956	0.4334
87.0	0.3647	0.3941	0.4303
88.0	0.3674	0.3956	0.4272
89.0	0.3688	0.3882	0.4330
90.0	0.3692	0.3923	0.4318
91.0	0.3660	0.3930	0.4390
92.0	0.3647	0.4005	0.4334
93.0	0.3595	0.3948	0.4351
94.0	0.3617	0.3954	0.4421
95.0	0.3579	0.3964	0.4393
96.0	0.3530	0.3977	0.4337
97.0	0.3551	0.3988	0.4254
98.0	0.3569	0.3913	0.4241
99.0	0.3541	0.3930	0.4234
