1.0	0.0551	0.0938	0.1404
2.0	0.0683	0.1053	0.1468
3.0	0.0816	0.1117	0.1571
4.0	0.0951	0.1211	0.1594
5.0	0.1141	0.1266	0.1662
6.0	0.1163	0.1376	0.1634
7.0	0.1335	0.1601	0.1762
8.0	0.1314	0.1601	0.1921
9.0	0.1300	0.1734	0.2063
10.0	0.1348	0.1687	0.2114
11.0	0.1524	0.1746	0.2066
12.0	0.1681	0.1950	0.2167
13.0	0.1683	0.1982	0.2273
14.0	0.1680	0.2087	0.2526
15.0	0.1750	0.2143	0.2621
16.0	0.1855	0.2202	0.2799
17.0	0.1946	0.2285	0.2826
18.0	0.1957	0.2444	0.2942
19.0	0.2223	0.2641	0.3140
20.0	0.2270	0.2660	0.3270
21.0	0.2332	0.2873	0.3257
22.0	0.2424	0.2936	0.3672
23.0	0.2510	0.2987	0.3829
24.0	0.2696	0.3057	0.3790
25.0	0.2900	0.3382	0.3879
26.0	0.2656	0.3399	0.3926
27.0	0.2681	0.3358	0.4134
28.0	0.2822	0.3440	0.4185
29.0	0.3035	0.3480	0.4211
30.0	0.2881	0.3551	0.4315
31.0	0.2888	0.3480	0.4577
32.0	0.3012	0.3600	0.4485
33.0	0.2926	0.3699	0.4277
34.0	0.2874	0.3794	0.4157
35.0	0.2774	0.3580	0.4509
36.0	0.3132	0.3691	0.4230
37.0	0.3097	0.3589	0.4340
38.0	0.3175	0.3647	0.4229
39.0	0.3231	0.3812	0.4456
40.0	0.3227	0.3851	0.4354
41.0	0.3244	0.3784	0.4216
42.0	0.3174	0.3598	0.4093
43.0	0.3010	0.3546	0.4212
44.0	0.3099	0.3664	0.4326
45.0	0.3113	0.3774	0.4271
46.0	0.3341	0.3775	0.4280
47.0	0.3220	0.3594	0.4234
48.0	0.3068	0.3568	0.4069
49.0	0.3072	0.3645	0.4425
50.0	0.3267	0.3850	0.4438
51.0	0.3415	0.3856	0.4287
52.0	0.3204	0.3672	0.4384
53.0	0.3114	0.3687	0.4453
54.0	0.3068	0.3819	0.4491
55.0	0.3113	0.3802	0.4576
56.0	0.3515	0.3904	0.4688
57.0	0.3356	0.4019	0.4562
58.0	0.3200	0.3945	0.4342
59.0	0.3304	0.3698	0.4152
60.0	0.3194	0.3857	0.4336
61.0	0.3328	0.3917	0.4678
62.0	0.3443	0.3831	0.4455
63.0	0.3341	0.3811	0.4369
64.0	0.3101	0.3748	0.4339
65.0	0.3268	0.3720	0.4229
66.0	0.3372	0.3863	0.4406
67.0	0.3217	0.3740	0.4481
68.0	0.3212	0.3791	0.4459
69.0	0.3020	0.3753	0.4158
70.0	0.3152	0.3829	0.4502
71.0	0.3151	0.3676	0.4477
72.0	0.3277	0.3842	0.4401
73.0	0.3295	0.3827	0.4458
74.0	0.3433	0.3994	0.4755
75.0	0.3553	0.4020	0.4560
76.0	0.3589	0.4083	0.4694
77.0	0.3385	0.4036	0.4782
78.0	0.3178	0.3794	0.4412
79.0	0.3094	0.3631	0.4620
80.0	0.3188	0.3952	0.4673
81.0	0.3214	0.3899	0.4563
82.0	0.3193	0.3860	0.4450
83.0	0.3224	0.3910	0.4574
84.0	0.3258	0.3854	0.4498
85.0	0.3264	0.3831	0.4533
86.0	0.3493	0.4007	0.4712
87.0	0.3268	0.4019	0.4708
88.0	0.3261	0.3982	0.4867
89.0	0.3470	0.4122	0.4848
90.0	0.3402	0.4056	0.4945
91.0	0.3168	0.3875	0.4714
92.0	0.2960	0.3805	0.4651
93.0	0.2962	0.3641	0.4349
94.0	0.2983	0.3824	0.4378
95.0	0.2913	0.3746	0.4348
96.0	0.3044	0.3771	0.4521
97.0	0.3356	0.3770	0.4468
98.0	0.3453	0.4009	0.4690
99.0	0.3272	0.3850	0.4792
