1.0	0.0917	0.1579	0.2477
2.0	0.1277	0.1640	0.2311
3.0	0.1343	0.1747	0.2371
4.0	0.1401	0.1849	0.2613
5.0	0.1508	0.1850	0.2506
6.0	0.1560	0.2009	0.2524
7.0	0.1609	0.2070	0.2600
8.0	0.1770	0.2138	0.2577
9.0	0.1826	0.2169	0.2645
10.0	0.1884	0.2377	0.2717
11.0	0.1944	0.2394	0.2909
12.0	0.2030	0.2473	0.2977
13.0	0.2225	0.2552	0.3045
14.0	0.2303	0.2653	0.3037
15.0	0.2340	0.2717	0.3146
16.0	0.2443	0.2856	0.3254
17.0	0.2498	0.2888	0.3257
18.0	0.2610	0.2956	0.3248
19.0	0.2635	0.2993	0.3390
20.0	0.2690	0.3051	0.3447
21.0	0.2753	0.3139	0.3461
22.0	0.2923	0.3236	0.3642
23.0	0.2983	0.3376	0.3717
24.0	0.3066	0.3485	0.3770
25.0	0.3191	0.3585	0.3862
26.0	0.3324	0.3664	0.3957
27.0	0.3401	0.3727	0.4047
28.0	0.3460	0.3768	0.4056
29.0	0.3527	0.3791	0.4037
30.0	0.3478	0.3805	0.4080
31.0	0.3554	0.3860	0.4204
32.0	0.3608	0.3979	0.4249
33.0	0.3628	0.3993	0.4286
34.0	0.3662	0.3943	0.4344
35.0	0.3614	0.3879	0.4294
36.0	0.3738	0.3961	0.4247
37.0	0.3716	0.3970	0.4265
38.0	0.3687	0.4023	0.4347
39.0	0.3617	0.4043	0.4437
40.0	0.3726	0.4068	0.4456
41.0	0.3675	0.4073	0.4477
42.0	0.3634	0.4066	0.4485
43.0	0.3638	0.4029	0.4591
44.0	0.3747	0.4076	0.4629
45.0	0.3777	0.4086	0.4631
46.0	0.3788	0.4106	0.4597
47.0	0.3774	0.4134	0.4597
48.0	0.3773	0.4201	0.4618
49.0	0.3871	0.4198	0.4535
50.0	0.3871	0.4136	0.4420
51.0	0.3799	0.4117	0.4390
52.0	0.3785	0.4182	0.4446
53.0	0.3668	0.4151	0.4454
54.0	0.3742	0.4180	0.4425
55.0	0.3690	0.4096	0.4452
56.0	0.3747	0.4134	0.4419
57.0	0.3747	0.4104	0.4479
58.0	0.3815	0.4095	0.4514
59.0	0.3781	0.4112	0.4588
60.0	0.3756	0.4149	0.4494
61.0	0.3660	0.4103	0.4442
62.0	0.3686	0.4067	0.4445
63.0	0.3655	0.4001	0.4426
64.0	0.3632	0.4007	0.4395
65.0	0.3680	0.3932	0.4397
66.0	0.3747	0.3974	0.4404
67.0	0.3720	0.3947	0.4301
68.0	0.3671	0.4032	0.4282
69.0	0.3661	0.3948	0.4327
70.0	0.3658	0.3941	0.4286
71.0	0.3670	0.3913	0.4212
72.0	0.3660	0.3927	0.4334
73.0	0.3648	0.3885	0.4264
74.0	0.3642	0.3909	0.4216
75.0	0.3674	0.3912	0.4242
76.0	0.3658	0.3927	0.4285
77.0	0.3668	0.3891	0.4291
78.0	0.3526	0.3910	0.4300
79.0	0.3571	0.4003	0.4444
80.0	0.3546	0.3949	0.4526
81.0	0.3608	0.4023	0.4489
82.0	0.3644	0.3965	0.4404
83.0	0.3591	0.3920	0.4450
84.0	0.3659	0.3999	0.4434
85.0	0.3646	0.3986	0.4450
86.0	0.3642	0.4056	0.4384
87.0	0.3668	0.4000	0.4404
88.0	0.3558	0.4058	0.4288
89.0	0.3602	0.3973	0.4326
90.0	0.3565	0.3986	0.4325
91.0	0.3640	0.3960	0.4288
92.0	0.3600	0.3975	0.4298
93.0	0.3551	0.3938	0.4306
94.0	0.3563	0.3866	0.4331
95.0	0.3586	0.3909	0.4333
96.0	0.3647	0.3992	0.4335
97.0	0.3656	0.3985	0.4358
98.0	0.3738	0.4084	0.4389
99.0	0.3769	0.4108	0.4419
