1.0	0.1000	0.1352	0.2083
2.0	0.1087	0.1425	0.1836
3.0	0.1145	0.1427	0.1776
4.0	0.1183	0.1461	0.1853
5.0	0.1259	0.1604	0.1817
6.0	0.1331	0.1545	0.1766
7.0	0.1364	0.1527	0.1716
8.0	0.1318	0.1527	0.1785
9.0	0.1303	0.1518	0.1716
10.0	0.1353	0.1564	0.1735
11.0	0.1356	0.1570	0.1811
12.0	0.1365	0.1601	0.1827
13.0	0.1396	0.1588	0.1830
14.0	0.1437	0.1607	0.1825
15.0	0.1455	0.1633	0.1812
16.0	0.1459	0.1654	0.1809
17.0	0.1477	0.1640	0.1873
18.0	0.1504	0.1661	0.1850
19.0	0.1511	0.1656	0.1829
20.0	0.1509	0.1682	0.1860
21.0	0.1510	0.1684	0.1897
22.0	0.1514	0.1727	0.1893
23.0	0.1476	0.1726	0.1928
24.0	0.1532	0.1743	0.1920
25.0	0.1563	0.1809	0.1934
26.0	0.1591	0.1859	0.1987
27.0	0.1626	0.1841	0.1976
28.0	0.1680	0.1803	0.1969
29.0	0.1655	0.1828	0.2016
30.0	0.1701	0.1845	0.2055
31.0	0.1708	0.1873	0.2077
32.0	0.1700	0.1911	0.2084
33.0	0.1680	0.1924	0.2103
34.0	0.1696	0.1947	0.2124
35.0	0.1705	0.1915	0.2108
36.0	0.1706	0.1905	0.2103
37.0	0.1761	0.1933	0.2111
38.0	0.1773	0.1929	0.2122
39.0	0.1701	0.1937	0.2143
40.0	0.1699	0.1962	0.2244
41.0	0.1724	0.1999	0.2197
42.0	0.1777	0.1966	0.2208
43.0	0.1757	0.2009	0.2261
44.0	0.1750	0.1973	0.2278
45.0	0.1740	0.2055	0.2352
46.0	0.1751	0.2053	0.2295
47.0	0.1741	0.1997	0.2332
48.0	0.1784	0.2019	0.2337
49.0	0.1831	0.2003	0.2294
50.0	0.1854	0.1987	0.2303
51.0	0.1828	0.2003	0.2288
52.0	0.1840	0.2064	0.2248
53.0	0.1847	0.2105	0.2331
54.0	0.1865	0.2109	0.2388
55.0	0.1866	0.2124	0.2438
56.0	0.1886	0.2178	0.2497
57.0	0.1926	0.2225	0.2578
58.0	0.1924	0.2259	0.2602
59.0	0.2008	0.2269	0.2641
60.0	0.2024	0.2338	0.2622
61.0	0.2078	0.2370	0.2606
62.0	0.2077	0.2387	0.2686
63.0	0.2059	0.2413	0.2776
64.0	0.2029	0.2441	0.2786
65.0	0.2048	0.2438	0.2761
66.0	0.2114	0.2430	0.2848
67.0	0.2140	0.2490	0.2814
68.0	0.2184	0.2541	0.2938
69.0	0.2201	0.2572	0.2931
70.0	0.2238	0.2493	0.2958
71.0	0.2222	0.2507	0.3000
72.0	0.2196	0.2511	0.2942
73.0	0.2192	0.2498	0.2954
74.0	0.2307	0.2599	0.2976
75.0	0.2323	0.2591	0.3026
76.0	0.2362	0.2665	0.3039
77.0	0.2368	0.2668	0.3018
78.0	0.2388	0.2707	0.2942
79.0	0.2394	0.2702	0.3007
80.0	0.2401	0.2761	0.3125
81.0	0.2375	0.2776	0.3224
82.0	0.2391	0.2853	0.3281
83.0	0.2401	0.2873	0.3216
84.0	0.2422	0.2909	0.3194
85.0	0.2407	0.2883	0.3229
86.0	0.2449	0.2821	0.3218
87.0	0.2412	0.2786	0.3222
88.0	0.2392	0.2787	0.3240
89.0	0.2383	0.2793	0.3389
90.0	0.2522	0.2796	0.3291
91.0	0.2578	0.2884	0.3314
92.0	0.2495	0.2993	0.3315
93.0	0.2466	0.3006	0.3352
94.0	0.2502	0.3053	0.3430
95.0	0.2481	0.3057	0.3454
96.0	0.2507	0.3082	0.3463
97.0	0.2570	0.3114	0.3436
98.0	0.2587	0.3087	0.3413
99.0	0.2595	0.3108	0.3407
