1.0	0.0482	0.0749	0.1005
2.0	0.0648	0.0898	0.1092
3.0	0.0656	0.0925	0.1087
4.0	0.0720	0.0924	0.1189
5.0	0.0808	0.0973	0.1191
6.0	0.0832	0.0985	0.1176
7.0	0.0824	0.1019	0.1221
8.0	0.0776	0.0930	0.1145
9.0	0.0811	0.0961	0.1152
10.0	0.0817	0.0972	0.1148
11.0	0.0802	0.0935	0.1067
12.0	0.0795	0.0896	0.1070
13.0	0.0731	0.0899	0.1050
14.0	0.0728	0.0892	0.1040
15.0	0.0723	0.0859	0.1023
16.0	0.0728	0.0874	0.0997
17.0	0.0748	0.0864	0.1014
18.0	0.0751	0.0918	0.1033
19.0	0.0785	0.0954	0.1064
20.0	0.0863	0.0993	0.1150
21.0	0.0890	0.1029	0.1155
22.0	0.0941	0.1026	0.1181
23.0	0.0870	0.1056	0.1218
24.0	0.0844	0.1086	0.1237
25.0	0.0828	0.1086	0.1273
26.0	0.0833	0.1077	0.1314
27.0	0.0836	0.1030	0.1240
28.0	0.0799	0.1031	0.1248
29.0	0.0844	0.1019	0.1232
30.0	0.0852	0.1030	0.1293
31.0	0.0878	0.1096	0.1282
32.0	0.0880	0.1044	0.1285
33.0	0.0971	0.1071	0.1337
34.0	0.1001	0.1118	0.1390
35.0	0.0890	0.1129	0.1417
36.0	0.0961	0.1142	0.1390
37.0	0.0992	0.1231	0.1518
38.0	0.1045	0.1368	0.1626
39.0	0.0942	0.1344	0.1600
40.0	0.1010	0.1313	0.1576
41.0	0.1050	0.1328	0.1601
42.0	0.1004	0.1253	0.1644
43.0	0.0988	0.1319	0.1630
44.0	0.1012	0.1415	0.1659
45.0	0.1036	0.1338	0.1612
46.0	0.1123	0.1315	0.1602
47.0	0.1136	0.1330	0.1628
48.0	0.1177	0.1440	0.1694
49.0	0.1195	0.1365	0.1637
50.0	0.1177	0.1398	0.1753
51.0	0.1198	0.1497	0.1864
52.0	0.1192	0.1453	0.1754
53.0	0.1153	0.1412	0.1724
54.0	0.1126	0.1357	0.1810
55.0	0.1162	0.1422	0.1709
56.0	0.1131	0.1382	0.1658
57.0	0.1098	0.1378	0.1586
58.0	0.1138	0.1448	0.1715
59.0	0.1211	0.1380	0.1823
60.0	0.1173	0.1464	0.1781
61.0	0.1166	0.1479	0.1738
62.0	0.1147	0.1503	0.1788
63.0	0.1156	0.1484	0.1782
64.0	0.1292	0.1486	0.1687
65.0	0.1238	0.1438	0.1730
66.0	0.1188	0.1478	0.1865
67.0	0.1148	0.1393	0.1966
68.0	0.1157	0.1523	0.1972
69.0	0.1262	0.1607	0.1964
70.0	0.1336	0.1575	0.2161
71.0	0.1345	0.1630	0.2174
72.0	0.1411	0.1780	0.2190
73.0	0.1392	0.1836	0.2206
74.0	0.1355	0.1777	0.2217
75.0	0.1417	0.1748	0.2187
76.0	0.1368	0.1803	0.2194
77.0	0.1417	0.1768	0.2129
78.0	0.1414	0.1680	0.2061
79.0	0.1304	0.1676	0.2131
80.0	0.1265	0.1670	0.2201
81.0	0.1299	0.1740	0.2126
82.0	0.1522	0.1845	0.2231
83.0	0.1581	0.1862	0.2251
84.0	0.1505	0.1925	0.2206
85.0	0.1611	0.1957	0.2208
86.0	0.1565	0.1918	0.2442
87.0	0.1511	0.1924	0.2417
88.0	0.1613	0.2127	0.2599
89.0	0.1611	0.2053	0.2726
90.0	0.1611	0.2004	0.2764
91.0	0.1748	0.2089	0.2834
92.0	0.1774	0.2202	0.2873
93.0	0.1612	0.2255	0.2891
94.0	0.1648	0.2370	0.2904
95.0	0.1793	0.2362	0.2953
96.0	0.1963	0.2317	0.3114
97.0	0.1788	0.2263	0.2908
98.0	0.1761	0.2213	0.3029
99.0	0.1866	0.2222	0.2720
