1.0	0.0600	0.0776	0.1265
2.0	0.0576	0.0831	0.1205
3.0	0.0708	0.0895	0.1163
4.0	0.0656	0.0969	0.1224
5.0	0.0614	0.0930	0.1177
6.0	0.0679	0.0921	0.1154
7.0	0.0700	0.0935	0.1135
8.0	0.0796	0.0965	0.1093
9.0	0.0740	0.0981	0.1103
10.0	0.0805	0.0956	0.1099
11.0	0.0784	0.0966	0.1083
12.0	0.0765	0.0958	0.1050
13.0	0.0749	0.0914	0.1151
14.0	0.0820	0.0929	0.1205
15.0	0.0825	0.1014	0.1187
16.0	0.0794	0.1030	0.1246
17.0	0.0787	0.1040	0.1237
18.0	0.0785	0.1110	0.1255
19.0	0.0823	0.1044	0.1268
20.0	0.0887	0.1027	0.1339
21.0	0.0930	0.1152	0.1382
22.0	0.0893	0.1103	0.1330
23.0	0.0938	0.1162	0.1392
24.0	0.0959	0.1161	0.1415
25.0	0.0983	0.1301	0.1436
26.0	0.0977	0.1269	0.1449
27.0	0.0994	0.1295	0.1491
28.0	0.1057	0.1300	0.1476
29.0	0.1071	0.1286	0.1582
30.0	0.1132	0.1365	0.1575
31.0	0.1106	0.1377	0.1642
32.0	0.1145	0.1449	0.1820
33.0	0.1215	0.1471	0.1837
34.0	0.1260	0.1523	0.1915
35.0	0.1233	0.1600	0.1949
36.0	0.1362	0.1611	0.1973
37.0	0.1369	0.1746	0.2031
38.0	0.1363	0.1704	0.2121
39.0	0.1397	0.1696	0.2238
40.0	0.1505	0.1814	0.2253
41.0	0.1576	0.1859	0.2336
42.0	0.1517	0.1799	0.2278
43.0	0.1487	0.1927	0.2239
44.0	0.1551	0.2013	0.2411
45.0	0.1657	0.1981	0.2463
46.0	0.1571	0.2004	0.2512
47.0	0.1582	0.1909	0.2492
48.0	0.1535	0.2007	0.2577
49.0	0.1639	0.2160	0.2509
50.0	0.1857	0.2153	0.2566
51.0	0.1794	0.2149	0.2584
52.0	0.1849	0.2073	0.2568
53.0	0.1711	0.2139	0.2521
54.0	0.1666	0.2126	0.2541
55.0	0.1771	0.2159	0.2513
56.0	0.1730	0.2070	0.2461
57.0	0.1687	0.2078	0.2493
58.0	0.1761	0.2120	0.2565
59.0	0.1858	0.2230	0.2567
60.0	0.1777	0.2291	0.2699
61.0	0.1770	0.2269	0.2707
62.0	0.1810	0.2426	0.2795
63.0	0.1903	0.2364	0.2711
64.0	0.1770	0.2322	0.2647
65.0	0.1973	0.2353	0.2802
66.0	0.2006	0.2418	0.2662
67.0	0.1896	0.2379	0.2747
68.0	0.1920	0.2329	0.2804
69.0	0.1992	0.2224	0.2876
70.0	0.2037	0.2370	0.2785
71.0	0.2045	0.2282	0.2765
72.0	0.1848	0.2383	0.2852
73.0	0.1808	0.2226	0.2793
74.0	0.1854	0.2200	0.2746
75.0	0.1776	0.2081	0.2728
76.0	0.1777	0.2110	0.2606
77.0	0.1770	0.2087	0.2574
78.0	0.1664	0.2080	0.2575
79.0	0.1704	0.2025	0.2638
80.0	0.1691	0.2135	0.2529
81.0	0.1786	0.2219	0.2771
82.0	0.1789	0.2135	0.2845
83.0	0.1775	0.2096	0.2666
84.0	0.1838	0.2096	0.2741
85.0	0.1854	0.2164	0.2689
86.0	0.1877	0.2293	0.2808
87.0	0.1875	0.2312	0.2588
88.0	0.1916	0.2167	0.2756
89.0	0.1839	0.2217	0.2851
90.0	0.1798	0.2215	0.2762
91.0	0.1824	0.2192	0.2660
92.0	0.1878	0.2239	0.2657
93.0	0.1875	0.2156	0.2740
94.0	0.1867	0.2320	0.2779
95.0	0.1849	0.2279	0.2658
96.0	0.1880	0.2309	0.2861
97.0	0.1959	0.2450	0.2771
98.0	0.1881	0.2321	0.2860
99.0	0.1865	0.2448	0.2878
