1.0	0.0492	0.0772	0.1188
2.0	0.0683	0.0913	0.1184
3.0	0.0795	0.0928	0.1091
4.0	0.0753	0.0963	0.1105
5.0	0.0802	0.0926	0.1108
6.0	0.0788	0.0951	0.1090
7.0	0.0771	0.0933	0.1065
8.0	0.0752	0.0875	0.1100
9.0	0.0760	0.0964	0.1130
10.0	0.0771	0.0962	0.1193
11.0	0.0819	0.1049	0.1295
12.0	0.0883	0.1126	0.1321
13.0	0.0915	0.1155	0.1415
14.0	0.0977	0.1169	0.1459
15.0	0.0978	0.1217	0.1541
16.0	0.0947	0.1232	0.1417
17.0	0.0985	0.1209	0.1551
18.0	0.1016	0.1227	0.1627
19.0	0.1069	0.1233	0.1606
20.0	0.0998	0.1264	0.1640
21.0	0.1076	0.1268	0.1536
22.0	0.1057	0.1288	0.1554
23.0	0.1202	0.1321	0.1597
24.0	0.1112	0.1314	0.1612
25.0	0.1120	0.1341	0.1565
26.0	0.1114	0.1343	0.1655
27.0	0.1126	0.1416	0.1674
28.0	0.1233	0.1404	0.1698
29.0	0.1108	0.1418	0.1805
30.0	0.1093	0.1394	0.1893
31.0	0.1172	0.1475	0.1838
32.0	0.1084	0.1449	0.1950
33.0	0.1085	0.1487	0.1757
34.0	0.1166	0.1452	0.1894
35.0	0.1161	0.1456	0.1729
36.0	0.1154	0.1446	0.1796
37.0	0.1172	0.1432	0.1791
38.0	0.1200	0.1469	0.1905
39.0	0.1136	0.1531	0.1888
40.0	0.1170	0.1464	0.1892
41.0	0.1302	0.1540	0.2010
42.0	0.1255	0.1701	0.2039
43.0	0.1236	0.1667	0.2195
44.0	0.1360	0.1706	0.2137
45.0	0.1270	0.1570	0.2034
46.0	0.1222	0.1531	0.2077
47.0	0.1327	0.1572	0.2008
48.0	0.1351	0.1565	0.2326
49.0	0.1427	0.1776	0.2268
50.0	0.1472	0.1783	0.2243
51.0	0.1504	0.1797	0.2301
52.0	0.1560	0.1926	0.2292
53.0	0.1443	0.1880	0.2192
54.0	0.1405	0.1823	0.2280
55.0	0.1466	0.1813	0.2209
56.0	0.1597	0.1867	0.2299
57.0	0.1501	0.1882	0.2328
58.0	0.1475	0.1899	0.2256
59.0	0.1478	0.1888	0.2455
60.0	0.1554	0.1930	0.2369
61.0	0.1605	0.2105	0.2426
62.0	0.1517	0.1988	0.2597
63.0	0.1663	0.2022	0.2520
64.0	0.1765	0.2064	0.2493
65.0	0.1679	0.2070	0.2578
66.0	0.1628	0.2108	0.2781
67.0	0.1614	0.2012	0.2760
68.0	0.1703	0.2115	0.2694
69.0	0.1686	0.2153	0.2582
70.0	0.1737	0.2180	0.2857
71.0	0.1708	0.2149	0.2812
72.0	0.1860	0.2387	0.2844
73.0	0.1745	0.2196	0.2962
74.0	0.1855	0.2430	0.2941
75.0	0.2063	0.2391	0.2948
76.0	0.2114	0.2452	0.3045
77.0	0.2097	0.2599	0.3119
78.0	0.2166	0.2625	0.3202
79.0	0.2189	0.2725	0.3250
80.0	0.2282	0.2787	0.3567
81.0	0.2239	0.2846	0.3583
82.0	0.2137	0.2791	0.3565
83.0	0.2332	0.2736	0.3401
84.0	0.2254	0.2677	0.3359
85.0	0.2282	0.2698	0.3266
86.0	0.2029	0.2583	0.3497
87.0	0.2114	0.2657	0.3449
88.0	0.2226	0.2759	0.3488
89.0	0.2276	0.2722	0.3274
90.0	0.2190	0.2832	0.3438
91.0	0.2341	0.2779	0.3408
92.0	0.2366	0.2857	0.3570
93.0	0.2411	0.2945	0.3681
94.0	0.2583	0.3284	0.3926
95.0	0.2526	0.3120	0.4045
96.0	0.2687	0.3370	0.4255
97.0	0.2754	0.3460	0.4085
98.0	0.2761	0.3383	0.4158
99.0	0.2720	0.3193	0.3883
