1.0	0.0677	0.1115	0.1559
2.0	0.0926	0.1321	0.1735
3.0	0.1157	0.1458	0.1801
4.0	0.1305	0.1513	0.1912
5.0	0.1442	0.1636	0.1946
6.0	0.1441	0.1753	0.2067
7.0	0.1512	0.2016	0.2422
8.0	0.1815	0.2152	0.2569
9.0	0.1860	0.2255	0.2650
10.0	0.1940	0.2331	0.2668
11.0	0.2011	0.2427	0.2805
12.0	0.2079	0.2460	0.2881
13.0	0.2153	0.2584	0.2856
14.0	0.2300	0.2675	0.2942
15.0	0.2378	0.2709	0.2919
16.0	0.2385	0.2784	0.2999
17.0	0.2482	0.2800	0.3110
18.0	0.2586	0.2890	0.3146
19.0	0.2599	0.2882	0.3159
20.0	0.2628	0.2975	0.3259
21.0	0.2753	0.3030	0.3407
22.0	0.2839	0.3212	0.3531
23.0	0.2974	0.3335	0.3648
24.0	0.3137	0.3479	0.3793
25.0	0.3340	0.3609	0.3947
26.0	0.3367	0.3702	0.4130
27.0	0.3463	0.3815	0.4104
28.0	0.3522	0.3785	0.4159
29.0	0.3578	0.3886	0.4232
30.0	0.3672	0.3921	0.4272
31.0	0.3744	0.4064	0.4378
32.0	0.3880	0.4152	0.4346
33.0	0.3946	0.4243	0.4512
34.0	0.3962	0.4314	0.4534
35.0	0.3892	0.4310	0.4555
36.0	0.3990	0.4318	0.4661
37.0	0.4030	0.4388	0.4721
38.0	0.4045	0.4508	0.4720
39.0	0.4064	0.4401	0.4707
40.0	0.4131	0.4476	0.4697
41.0	0.4238	0.4480	0.4705
42.0	0.4099	0.4498	0.4788
43.0	0.4059	0.4535	0.4891
44.0	0.4072	0.4444	0.4862
45.0	0.4105	0.4492	0.4960
46.0	0.4087	0.4394	0.4866
47.0	0.4069	0.4438	0.4826
48.0	0.4087	0.4366	0.4860
49.0	0.4172	0.4409	0.4837
50.0	0.4184	0.4468	0.4947
51.0	0.4031	0.4491	0.4918
52.0	0.4192	0.4509	0.5000
53.0	0.4204	0.4542	0.4945
54.0	0.4221	0.4482	0.4977
55.0	0.4218	0.4510	0.4935
56.0	0.4226	0.4540	0.4983
57.0	0.4193	0.4471	0.4937
58.0	0.4131	0.4454	0.4904
59.0	0.4092	0.4564	0.4885
60.0	0.4093	0.4536	0.4982
61.0	0.4052	0.4537	0.4978
62.0	0.3979	0.4567	0.4882
63.0	0.4031	0.4529	0.4856
64.0	0.4047	0.4465	0.4850
65.0	0.4132	0.4427	0.4756
66.0	0.4143	0.4451	0.4777
67.0	0.4024	0.4471	0.4760
68.0	0.4036	0.4416	0.4732
69.0	0.4101	0.4393	0.4709
70.0	0.4126	0.4419	0.4717
71.0	0.4118	0.4478	0.4867
72.0	0.4049	0.4423	0.4882
73.0	0.4138	0.4420	0.4871
74.0	0.4064	0.4383	0.4881
75.0	0.3981	0.4444	0.4859
76.0	0.4007	0.4370	0.4905
77.0	0.3984	0.4455	0.4804
78.0	0.4033	0.4547	0.4873
79.0	0.4013	0.4410	0.4802
80.0	0.4110	0.4400	0.4750
81.0	0.4122	0.4344	0.4745
82.0	0.4154	0.4340	0.4748
83.0	0.4077	0.4333	0.4666
84.0	0.4074	0.4329	0.4623
85.0	0.4072	0.4344	0.4656
86.0	0.4013	0.4373	0.4676
87.0	0.4004	0.4325	0.4639
88.0	0.4112	0.4351	0.4666
89.0	0.4086	0.4400	0.4599
90.0	0.4076	0.4429	0.4697
91.0	0.4062	0.4334	0.4667
92.0	0.4114	0.4386	0.4720
93.0	0.4135	0.4415	0.4687
94.0	0.4093	0.4478	0.4732
95.0	0.4037	0.4497	0.4685
96.0	0.4019	0.4396	0.4788
97.0	0.4082	0.4393	0.4812
98.0	0.4119	0.4378	0.4767
99.0	0.4047	0.4406	0.4814
