1.0	0.0474	0.0738	0.0996
2.0	0.0642	0.0825	0.1061
3.0	0.0726	0.0945	0.1173
4.0	0.0754	0.0948	0.1190
5.0	0.0787	0.0972	0.1203
6.0	0.0882	0.1114	0.1290
7.0	0.0981	0.1216	0.1443
8.0	0.1072	0.1359	0.1597
9.0	0.1219	0.1478	0.1706
10.0	0.1300	0.1605	0.1848
11.0	0.1389	0.1634	0.1980
12.0	0.1399	0.1662	0.2187
13.0	0.1468	0.1772	0.2208
14.0	0.1520	0.1762	0.2313
15.0	0.1484	0.1813	0.2293
16.0	0.1498	0.1802	0.2365
17.0	0.1572	0.1850	0.2290
18.0	0.1513	0.1998	0.2344
19.0	0.1635	0.2054	0.2451
20.0	0.1788	0.2095	0.2574
21.0	0.1824	0.2251	0.2765
22.0	0.1875	0.2350	0.2954
23.0	0.1754	0.2338	0.2940
24.0	0.1893	0.2381	0.3087
25.0	0.2039	0.2468	0.3015
26.0	0.2273	0.2884	0.3329
27.0	0.2574	0.3194	0.3799
28.0	0.2327	0.3189	0.3802
29.0	0.2611	0.3204	0.3750
30.0	0.2530	0.3184	0.3629
31.0	0.2487	0.3163	0.3711
32.0	0.2698	0.3402	0.3829
33.0	0.2917	0.3486	0.4206
34.0	0.2951	0.3656	0.4055
35.0	0.2962	0.3585	0.4194
36.0	0.3120	0.3618	0.4261
37.0	0.3216	0.3620	0.4012
38.0	0.3194	0.3843	0.4321
39.0	0.3020	0.3663	0.4324
40.0	0.2888	0.3694	0.4187
41.0	0.2903	0.3651	0.4270
42.0	0.3092	0.3785	0.4557
43.0	0.3234	0.3860	0.4679
44.0	0.3301	0.3915	0.4659
45.0	0.3366	0.3801	0.4501
46.0	0.3263	0.3914	0.4495
47.0	0.3239	0.3769	0.4628
48.0	0.3165	0.4002	0.4719
49.0	0.3215	0.3932	0.4782
50.0	0.3144	0.3746	0.4637
51.0	0.3061	0.3743	0.4369
52.0	0.2956	0.3675	0.4252
53.0	0.3099	0.4016	0.4502
54.0	0.3381	0.3979	0.4436
55.0	0.3281	0.3879	0.4400
56.0	0.3279	0.3828	0.4463
57.0	0.3137	0.4005	0.4644
58.0	0.3335	0.3949	0.4638
59.0	0.3104	0.3902	0.4559
60.0	0.2983	0.3777	0.4400
61.0	0.3179	0.3877	0.4578
62.0	0.3183	0.3839	0.4588
63.0	0.3252	0.3998	0.4777
64.0	0.3478	0.4004	0.4406
65.0	0.3325	0.4043	0.4677
66.0	0.3483	0.4010	0.4413
67.0	0.3341	0.3875	0.4540
68.0	0.3637	0.4046	0.4583
69.0	0.3426	0.4066	0.4721
70.0	0.3179	0.3740	0.4437
71.0	0.3215	0.3745	0.4345
72.0	0.3167	0.4072	0.4654
73.0	0.3473	0.3882	0.4493
74.0	0.3336	0.3979	0.4576
75.0	0.3302	0.3824	0.4427
76.0	0.3296	0.3757	0.4309
77.0	0.3314	0.3729	0.4175
78.0	0.3278	0.3659	0.4367
79.0	0.3142	0.3714	0.4201
80.0	0.2916	0.3461	0.4005
81.0	0.2926	0.3588	0.4169
82.0	0.2962	0.3673	0.4227
83.0	0.3085	0.3956	0.4562
84.0	0.2904	0.3826	0.4628
85.0	0.3071	0.3756	0.4490
86.0	0.3136	0.3451	0.4092
87.0	0.3207	0.3760	0.4320
88.0	0.3174	0.3757	0.4349
89.0	0.3309	0.4019	0.4588
90.0	0.3221	0.3917	0.4200
91.0	0.3353	0.3822	0.4517
92.0	0.3248	0.3900	0.4427
93.0	0.3108	0.3764	0.4500
94.0	0.3277	0.3899	0.4399
95.0	0.3446	0.3888	0.4565
96.0	0.3602	0.4035	0.4334
97.0	0.3261	0.3849	0.4410
98.0	0.3079	0.3893	0.4445
99.0	0.3047	0.3926	0.4404
