#{"t_start": 1711478784.113187, "env_id": "Office-single-v0"}
r,l,t
0.0,14,0.001324
0.0,18,0.002486
0.0,54,0.005738
0.0,29,0.007451
0.0,6,0.007834
0.0,43,0.010351
0.0,50,0.01325
0.0,26,0.014778
0.0,22,0.016011
0.0,18,0.016996
0.0,40,0.01916
0.0,18,0.020138
0.0,33,0.021909
0.0,8,0.022349
0.0,32,0.024074
0.0,82,0.028506
0.0,114,0.034414
0.0,103,0.039702
0.0,104,0.045045
0.0,33,0.046743
0.0,120,0.052851
0.0,2,0.052968
0.0,111,0.058634
0.0,21,0.059715
0.0,58,0.062705
0.0,64,0.06598
0.0,71,0.069611
0.0,28,0.071054
0.0,18,0.071978
0.0,112,0.077741
0.0,192,0.08757
0.0,145,0.094991
0.0,90,0.099606
0.0,111,0.105283
0.0,155,0.113295
0.0,880,0.158092
1.0,337,0.175195
0.0,30,0.176737
0.0,45,0.17905
0.0,13,0.179722
0.0,21,0.1808
1.0,365,0.199349
0.0,50,0.201886
0.0,429,0.22369
0.0,30,0.225224
1.0,300,0.240503
0.0,2,0.240617
0.0,15,0.241393
0.0,192,0.251178
0.0,25,0.25246
0.0,36,0.254298
0.0,112,0.260022
0.0,5,0.260289
0.0,22,0.26142
0.0,38,0.263358
0.0,115,0.269219
0.0,59,0.272217
0.0,76,0.276114
1.0,187,0.285666
0.0,25,0.286954
0.0,29,0.288444
0.0,45,0.29075
1.0,268,0.304371
0.0,83,0.308644
1.0,189,0.31828
0.0,47,0.320673
0.0,95,0.325526
0.0,130,0.332139
1.0,144,0.339489
0.0,2,0.339605
0.0,97,0.344565
0.0,29,0.346058
0.0,24,0.347286
0.0,78,0.351247
0.0,12,0.351867
0.0,107,0.357309
0.0,196,0.367296
1.0,211,0.378072
0.0,70,0.381638
1.0,268,0.395301
0.0,51,0.397898
0.0,195,0.407823
0.0,56,0.41068
0.0,94,0.415485
0.0,120,0.421601
1.0,169,0.430202
1.0,153,0.438014
0.0,48,0.440466
0.0,171,0.449163
1.0,157,0.457153
0.0,37,0.45906
0.0,84,0.46333
0.0,119,0.469362
1.0,201,0.47961
0.0,50,0.482153
0.0,370,0.500985
0.0,148,0.508523
