#{"t_start": 1715871163.756707, "env_id": "Office-v0"}
r,l,t
0.0,24,0.005426
0.0,41,0.013463
0.0,58,0.024032
0.0,49,0.032746
0.0,30,0.03796
0.0,44,0.045562
0.0,15,0.048183
0.0,10,0.049903
0.0,35,0.055915
0.0,34,0.061785
0.0,198,0.095712
0.0,87,0.11069
0.0,72,0.122914
0.0,39,0.129617
0.0,27,0.134324
0.0,102,0.151915
0.0,92,0.167538
0.0,18,0.170641
0.0,13,0.172902
0.0,89,0.188235
0.0,75,0.201147
0.0,55,0.210575
0.0,81,0.224313
0.0,32,0.229818
0.0,93,0.245701
0.0,69,0.257584
0.0,129,0.279734
0.0,93,0.295875
1.0,14,0.298266
0.0,109,0.317017
0.0,81,0.331005
0.0,9,0.332596
0.0,245,0.374289
0.0,4,0.374992
0.0,37,0.381038
0.0,29,0.386049
1.0,111,0.404994
0.0,82,0.419118
0.0,16,0.421849
0.0,10,0.423577
1.0,24,0.427698
0.0,144,0.452634
0.0,43,0.460054
0.0,10,0.461796
1.0,107,0.480144
0.0,235,0.52027
0.0,5,0.52117
1.0,71,0.533455
0.0,302,0.585969
0.0,304,0.638824
0.0,510,0.72581
0.0,34,0.731711
0.0,14,0.734129
0.0,140,0.75821
0.0,50,0.766476
0.0,398,0.834718
1.0,67,0.84614
0.0,55,0.855563
0.0,49,0.863961
0.0,113,0.883498
0.0,459,0.962108
0.0,12,0.964215
0.0,62,0.974527
0.0,43,0.981994
1.0,324,1.04008
0.0,11,1.042183
0.0,92,1.058531
0.0,163,1.086558
0.0,72,1.099069
0.0,87,1.114224
0.0,2,1.114595
0.0,28,1.119416
0.0,19,1.122684
0.0,95,1.139057
0.0,72,1.151274
0.0,49,1.15975
0.0,26,1.164255
0.0,20,1.167735
0.0,257,1.211831
0.0,52,1.220894
0.0,21,1.224567
0.0,74,1.23736
0.0,137,1.261122
0.0,38,1.267713
1.0,103,1.285339
0.0,198,1.319383
0.0,132,1.341755
1.0,248,1.384641
0.0,59,1.39477
0.0,113,1.414408
0.0,71,1.426633
0.0,18,1.429758
0.0,15,1.43238
0.0,76,1.44548
0.0,450,1.522778
0.0,100,1.540189
1.0,216,1.577516
0.0,104,1.595477
0.0,67,1.607022
1.0,99,1.624045
1.0,80,1.637484
0.0,44,1.645084
0.0,112,1.664089
0.0,36,1.670329
0.0,183,1.702058
0.0,299,1.76257
0.0,84,1.777297
0.0,43,1.785155
0.0,95,1.801491
0.0,15,1.804145
0.0,55,1.813647
1.0,115,1.833507
0.0,122,1.854692
0.0,12,1.856804
0.0,8,1.858199
1.0,47,1.866301
0.0,220,1.904308
0.0,110,1.923312
0.0,291,1.97262
0.0,18,1.975746
1.0,106,1.993599
0.0,4,1.994302
0.0,107,2.012736
1.0,190,2.045594
1.0,171,2.074915
0.0,86,2.089774
0.0,327,2.145343
1.0,135,2.168687
0.0,14,2.171131
0.0,31,2.176502
1.0,123,2.197757
0.0,11,2.199675
0.0,27,2.204309
0.0,87,2.219334
0.0,13,2.221595
1.0,86,2.23647
0.0,43,2.243871
0.0,94,2.260198
0.0,200,2.294735
0.0,105,2.312886
0.0,55,2.32237
0.0,24,2.326555
0.0,23,2.330584
0.0,115,2.35057
0.0,19,2.353897
1.0,365,2.417124
0.0,392,2.48418
0.0,55,2.493766
0.0,21,2.497433
0.0,4,2.498137
0.0,22,2.501981
0.0,108,2.520631
1.0,82,2.534625
0.0,221,2.573011
0.0,55,2.582588
1.0,158,2.610003
0.0,30,2.615214
0.0,6,2.61625
0.0,23,2.620255
0.0,420,2.692345
1.0,62,2.702755
0.0,14,2.705191
0.0,26,2.709726
0.0,13,2.711973
0.0,32,2.717446
0.0,64,2.728461
0.0,170,2.757763
0.0,32,2.763342
1.0,245,2.805698
0.0,25,2.810005
0.0,6,2.81105
0.0,87,2.826072
0.0,62,2.836798
0.0,33,2.842513
0.0,142,2.867247
0.0,83,2.881638
1.0,44,2.888973
0.0,265,2.93484
0.0,215,2.971293
0.0,17,2.974259
0.0,452,3.052183
0.0,126,3.073943
0.0,291,3.123652
1.0,43,3.131118
0.0,82,3.145245
0.0,54,3.154574
0.0,99,3.171613
1.0,34,3.177475
0.0,190,3.209971
0.0,326,3.265743
0.0,106,3.284009
0.0,22,3.287862
0.0,13,3.29011
0.0,77,3.303206
0.0,45,3.311003
0.0,20,3.314483
0.0,4,3.315189
0.0,131,3.337835
0.0,418,3.410265
0.0,69,3.422215
0.0,153,3.448392
0.0,35,3.454427
1.0,482,3.537679
0.0,30,3.542883
0.0,47,3.551011
0.0,85,3.565493
1.0,261,3.610419
0.0,217,3.648121
0.0,12,3.650232
0.0,152,3.676675
0.0,99,3.693798
1.0,41,3.700924
0.0,26,3.705441
0.0,106,3.723741
1.0,247,3.766267
0.0,10,3.768038
0.0,4,3.768758
1.0,510,3.857044
1.0,121,3.87766
0.0,2,3.87802
0.0,2,3.878388
0.0,2,3.878748
1.0,106,3.897014
0.0,2,3.897372
0.0,20,3.900862
0.0,4,3.901566
0.0,48,3.909886
0.0,19,3.913204
0.0,35,3.919271
0.0,10,3.921004
1.0,92,3.936803
1.0,46,3.944789
1.0,286,3.993914
0.0,204,4.028904
0.0,101,4.04597
0.0,40,4.052953
0.0,20,4.056448
0.0,117,4.076698
0.0,108,4.095272
0.0,31,4.100666
1.0,210,4.137188
0.0,55,4.146586
0.0,8,4.147993
1.0,25,4.152338
0.0,96,4.169013
0.0,63,4.179882
1.0,104,4.1979
1.0,27,4.202587
1.0,38,4.2092
0.0,155,4.23592
0.0,6,4.237009
1.0,44,4.244652
1.0,231,4.2841
0.0,10,4.285848
0.0,7,4.287074
1.0,43,4.294476
1.0,132,4.317241
0.0,9,4.318832
0.0,92,4.334847
0.0,30,4.34006
0.0,45,4.347904
0.0,264,4.393656
0.0,18,4.396821
1.0,24,4.400997
1.0,92,4.416985
0.0,14,4.419379
0.0,85,4.434132
1.0,14,4.436568
1.0,189,4.469108
0.0,7,4.470346
0.0,25,4.474704
1.0,21,4.478322
0.0,51,4.487215
0.0,28,4.492065
0.0,144,4.517063
1.0,46,4.524995
0.0,75,4.538061
0.0,11,4.539981
0.0,173,4.569936
1.0,25,4.574286
0.0,25,4.578589
0.0,27,4.583134
0.0,41,4.590231
1.0,15,4.59274
0.0,14,4.595188
0.0,21,4.598827
0.0,4,4.599537
0.0,11,4.601416
0.0,20,4.604912
1.0,26,4.609347
0.0,73,4.622028
1.0,15,4.624626
0.0,19,4.627917
0.0,42,4.635129
1.0,74,4.648058
0.0,23,4.652045
0.0,66,4.66284
0.0,9,4.664424
0.0,143,4.689237
1.0,12,4.691332
0.0,2,4.691683
0.0,21,4.695197
0.0,119,4.715787
1.0,19,4.719043
0.0,15,4.721615
0.0,4,4.722328
0.0,180,4.753635
0.0,4,4.754363
0.0,4,4.755078
0.0,21,4.758706
0.0,51,4.767472
1.0,17,4.770414
0.0,64,4.780796
0.0,95,4.796915
0.0,102,4.814033
0.0,4,4.814736
0.0,66,4.82622
0.0,30,4.8314
0.0,27,4.835976
1.0,60,4.846374
0.0,176,4.876946
0.0,45,4.884717
0.0,54,4.89409
1.0,31,4.899464
0.0,30,4.904665
0.0,6,4.905717
0.0,8,4.907122
0.0,12,4.909199
0.0,169,4.938376
0.0,31,4.943776
0.0,53,4.952992
1.0,15,4.955566
0.0,79,4.969326
1.0,115,4.989141
0.0,182,5.020738
1.0,20,5.024208
1.0,33,5.029932
0.0,166,5.058438
0.0,61,5.069063
0.0,39,5.075863
1.0,235,5.11658
0.0,7,5.117811
0.0,65,5.129083
1.0,45,5.136799
1.0,121,5.157491
1.0,250,5.200843
0.0,54,5.210236
1.0,63,5.221162
0.0,85,5.235856
0.0,47,5.244007
0.0,580,5.344868
1.0,31,5.350306
1.0,98,5.367073
0.0,381,5.433136
0.0,18,5.436265
1.0,51,5.44512
1.0,63,5.455949
0.0,4,5.456663
0.0,4,5.457367
1.0,30,5.462526
0.0,21,5.466187
0.0,64,5.477235
0.0,26,5.481729
1.0,24,5.485892
1.0,71,5.498101
0.0,34,5.504043
1.0,137,5.527818
1.0,19,5.531114
0.0,7,5.532331
0.0,16,5.535117
1.0,70,5.54727
1.0,41,5.554334
0.0,34,5.560277
0.0,162,5.588176
1.0,68,5.600015
1.0,20,5.603464
1.0,168,5.632402
0.0,203,5.667696
0.0,31,5.67308
1.0,25,5.677448
1.0,67,5.688939
1.0,135,5.712364
0.0,8,5.713769
1.0,11,5.715679
1.0,60,5.725988
0.0,64,5.737025
0.0,4,5.737733
0.0,2,5.738086
0.0,7,5.739309
1.0,229,5.778945
0.0,10,5.780695
1.0,11,5.782585
0.0,5,5.783462
1.0,166,5.812544
0.0,16,5.815336
0.0,2,5.81569
1.0,135,5.839271
1.0,72,5.851731
0.0,18,5.854808
1.0,11,5.856706
0.0,27,5.861389
0.0,1,5.86158
1.0,19,5.864861
1.0,17,5.867791
1.0,54,5.877052
1.0,127,5.898886
0.0,42,5.906074
0.0,4,5.906765
1.0,25,5.911116
1.0,51,5.919949
0.0,16,5.92276
1.0,13,5.925011
0.0,6,5.926072
0.0,11,5.927985
0.0,8,5.929399
1.0,15,5.931997
0.0,16,5.934796
0.0,48,5.943131
0.0,33,5.948883
1.0,13,5.951135
0.0,16,5.953937
0.0,39,5.960668
1.0,159,5.988352
1.0,11,5.990257
0.0,35,5.996375
0.0,78,6.009979
0.0,209,6.046394
1.0,11,6.048322
1.0,95,6.064858
0.0,39,6.071631
1.0,57,6.081621
1.0,15,6.08421
1.0,58,6.094287
0.0,10,6.096018
0.0,38,6.102583
1.0,13,6.10483
0.0,18,6.107941
0.0,122,6.129056
1.0,47,6.137244
1.0,15,6.139839
0.0,176,6.16984
1.0,129,6.19224
1.0,48,6.200598
1.0,14,6.20299
1.0,32,6.208587
0.0,40,6.215541
1.0,77,6.228908
1.0,11,6.23082
0.0,136,6.254141
0.0,28,6.259014
1.0,112,6.278577
1.0,11,6.28049
0.0,44,6.288133
0.0,11,6.290047
1.0,40,6.296975
1.0,11,6.298885
1.0,45,6.306725
0.0,6,6.307785
0.0,76,6.320927
1.0,15,6.323522
1.0,71,6.335865
1.0,49,6.34443
0.0,43,6.351953
0.0,9,6.353552
0.0,12,6.35562
0.0,17,6.358607
0.0,181,6.388305
0.0,10,6.390085
1.0,116,6.409128
0.0,18,6.412321
1.0,71,6.424636
1.0,11,6.426531
0.0,18,6.429677
1.0,41,6.436779
1.0,43,6.444309
1.0,13,6.446555
0.0,17,6.449383
1.0,49,6.457834
0.0,21,6.46149
0.0,11,6.463412
0.0,4,6.464116
1.0,33,6.46983
1.0,36,6.476078
0.0,4,6.476776
0.0,134,6.499764
1.0,44,6.507409
0.0,12,6.509524
0.0,7,6.510747
0.0,8,6.512141
0.0,15,6.514736
0.0,14,6.517188
1.0,11,6.519085
0.0,11,6.520975
0.0,41,6.528085
1.0,35,6.534187
1.0,15,6.536755
0.0,35,6.542688
0.0,15,6.54529
1.0,47,6.553496
1.0,34,6.55943
0.0,67,6.570806
0.0,62,6.581626
0.0,8,6.583056
1.0,16,6.585834
0.0,16,6.588486
0.0,21,6.592181
