#{"t_start": 1715628066.473818, "env_id": "Office-single-v0"}
r,l,t
0.0,18,0.001609
0.0,62,0.005461
0.0,24,0.006878
0.0,45,0.00952
0.0,27,0.011124
0.0,5,0.011442
0.0,23,0.012812
0.0,42,0.015264
0.0,16,0.016159
0.0,25,0.017532
0.0,10,0.018086
0.0,92,0.023072
0.0,8,0.023515
0.0,61,0.026817
0.0,53,0.029579
0.0,30,0.031152
1.0,59,0.03424
0.0,56,0.037171
0.0,33,0.038877
0.0,34,0.040627
0.0,29,0.04213
0.0,49,0.044649
0.0,41,0.046768
1.0,163,0.055164
0.0,90,0.05982
0.0,68,0.06332
0.0,12,0.063956
0.0,66,0.067356
0.0,80,0.071536
0.0,83,0.075779
0.0,8,0.076204
0.0,146,0.083673
0.0,4,0.08389
0.0,119,0.090025
0.0,34,0.091781
0.0,103,0.09711
0.0,97,0.102132
0.0,54,0.104898
0.0,63,0.10812
0.0,120,0.114241
0.0,87,0.118766
0.0,11,0.119341
0.0,201,0.129614
1.0,650,0.162896
0.0,97,0.167868
1.0,123,0.174504
0.0,92,0.179239
1.0,206,0.189851
0.0,27,0.191244
1.0,196,0.201317
0.0,109,0.206915
1.0,26,0.208255
0.0,8,0.208678
0.0,8,0.209099
0.0,11,0.209673
0.0,31,0.211276
0.0,5,0.211544
0.0,246,0.224223
0.0,1,0.224287
1.0,204,0.23478
0.0,35,0.236591
0.0,220,0.247904
0.0,54,0.250676
0.0,162,0.258997
0.0,90,0.26364
1.0,77,0.267621
0.0,28,0.269068
0.0,69,0.272615
0.0,13,0.273291
0.0,38,0.275253
1.0,46,0.277615
0.0,49,0.280123
0.0,9,0.280593
0.0,50,0.283163
0.0,26,0.28451
1.0,165,0.293001
0.0,18,0.293938
0.0,167,0.302508
1.0,32,0.304149
0.0,9,0.304623
0.0,101,0.309815
0.0,172,0.318647
1.0,338,0.336002
0.0,2,0.336117
1.0,143,0.343423
1.0,94,0.348248
1.0,86,0.352637
0.0,88,0.357145
1.0,204,0.367602
0.0,26,0.368948
1.0,22,0.370076
0.0,74,0.373856
1.0,69,0.377392
0.0,10,0.377916
1.0,121,0.384117
1.0,50,0.386708
0.0,85,0.391062
0.0,48,0.393528
0.0,22,0.394662
0.0,33,0.396359
0.0,69,0.399927
0.0,136,0.40691
0.0,194,0.416892
0.0,41,0.418998
1.0,133,0.425838
0.0,143,0.433185
1.0,179,0.442383
1.0,199,0.452588
0.0,35,0.454395
0.0,17,0.455276
0.0,5,0.455545
1.0,51,0.45816
0.0,15,0.458942
0.0,4,0.459155
0.0,82,0.463366
0.0,2,0.46348
0.0,126,0.469985
0.0,53,0.472715
1.0,192,0.48261
0.0,67,0.486061
0.0,27,0.487467
0.0,182,0.496838
0.0,9,0.497315
0.0,147,0.504871
1.0,177,0.51395
1.0,118,0.528069
0.0,95,0.533543
1.0,152,0.54169
0.0,26,0.543096
0.0,58,0.546457
1.0,24,0.547743
1.0,100,0.553024
0.0,31,0.554653
0.0,121,0.561007
1.0,102,0.566388
1.0,100,0.571653
1.0,70,0.575328
0.0,15,0.576133
0.0,69,0.579776
0.0,59,0.582901
1.0,189,0.592841
0.0,9,0.593324
0.0,33,0.595061
1.0,88,0.599686
0.0,75,0.603635
1.0,79,0.607777
0.0,69,0.61139
0.0,82,0.615685
0.0,83,0.620031
1.0,84,0.624431
0.0,65,0.627847
1.0,117,0.634062
0.0,112,0.639933
0.0,78,0.644025
0.0,137,0.651198
0.0,7,0.651577
0.0,73,0.655396
0.0,22,0.656551
0.0,33,0.658282
0.0,5,0.658553
0.0,82,0.662855
1.0,214,0.674046
1.0,87,0.678606
0.0,4,0.678828
0.0,2,0.678944
0.0,30,0.680529
0.0,48,0.683059
0.0,96,0.688095
1.0,41,0.690236
0.0,8,0.690669
0.0,70,0.694325
1.0,127,0.700995
1.0,158,0.70926
0.0,36,0.71117
1.0,78,0.715254
0.0,60,0.718399
1.0,25,0.719711
0.0,2,0.719825
1.0,226,0.73175
1.0,24,0.733006
1.0,44,0.735291
0.0,29,0.736827
0.0,33,0.738546
1.0,63,0.74185
1.0,111,0.747662
1.0,34,0.74944
0.0,20,0.750494
0.0,87,0.755065
1.0,27,0.756464
0.0,35,0.758314
0.0,29,0.759809
0.0,23,0.761028
0.0,37,0.762967
0.0,107,0.768577
0.0,45,0.770919
0.0,35,0.772763
1.0,92,0.777618
1.0,144,0.785191
1.0,58,0.788223
0.0,67,0.791751
1.0,106,0.797353
1.0,62,0.800608
0.0,53,0.803394
0.0,31,0.805033
1.0,50,0.807646
1.0,166,0.816349
0.0,126,0.822967
0.0,18,0.823923
0.0,30,0.825498
0.0,108,0.831177
1.0,94,0.83611
0.0,18,0.837062
1.0,136,0.8442
1.0,56,0.847148
0.0,30,0.848726
0.0,61,0.851933
1.0,163,0.860521
1.0,143,0.868045
0.0,17,0.868946
0.0,6,0.86927
0.0,8,0.869699
0.0,4,0.869919
1.0,82,0.874225
0.0,49,0.876806
1.0,23,0.878017
1.0,127,0.884682
0.0,9,0.885168
1.0,120,0.891463
0.0,36,0.89335
1.0,48,0.895871
0.0,94,0.900808
0.0,33,0.902549
1.0,200,0.913071
0.0,13,0.913772
1.0,88,0.918397
0.0,2,0.918512
0.0,22,0.919675
0.0,35,0.921529
0.0,20,0.922587
0.0,65,0.926003
1.0,201,0.936511
0.0,93,0.941383
0.0,47,0.943856
1.0,22,0.945017
0.0,16,0.945865
1.0,43,0.948122
0.0,57,0.951121
1.0,30,0.952704
0.0,164,0.961317
1.0,37,0.963264
1.0,35,0.965108
0.0,23,0.96632
0.0,14,0.967063
0.0,18,0.968017
0.0,38,0.970013
0.0,28,0.971476
0.0,37,0.973393
1.0,38,0.975396
1.0,31,0.977028
1.0,29,0.978557
1.0,13,0.979244
0.0,44,0.981493
1.0,34,0.983276
1.0,85,0.987727
1.0,44,0.990064
0.0,36,0.991952
0.0,69,0.995577
1.0,48,0.998099
0.0,37,1.000042
0.0,10,1.000576
0.0,38,1.002576
0.0,58,1.005627
0.0,41,1.007793
0.0,33,1.009533
0.0,138,1.016795
1.0,82,1.021089
0.0,84,1.02549
1.0,53,1.028277
0.0,4,1.028497
1.0,73,1.032321
0.0,43,1.03459
0.0,112,1.040461
0.0,17,1.04137
1.0,42,1.043577
1.0,29,1.045105
1.0,180,1.054972
1.0,43,1.057254
1.0,26,1.058622
1.0,39,1.060667
0.0,14,1.061409
1.0,35,1.063237
1.0,33,1.064979
1.0,42,1.067175
0.0,42,1.069382
1.0,33,1.071109
0.0,3,1.071275
1.0,27,1.072694
0.0,16,1.073535
0.0,19,1.074535
0.0,39,1.07658
