#{"t_start": 1711479375.455752, "env_id": "Office-v0"}
r,l,t
0.0,25,0.00462
0.0,63,0.014616
0.0,9,0.016022
0.0,31,0.020555
0.0,36,0.025731
0.0,42,0.031686
0.0,32,0.036238
0.0,9,0.037485
0.0,49,0.044154
0.0,15,0.046204
0.0,52,0.053291
0.0,15,0.055335
0.0,98,0.068808
0.0,100,0.082462
0.0,37,0.087507
1.0,38,0.092653
0.0,39,0.097978
0.0,90,0.1103
0.0,69,0.119705
0.0,99,0.133237
0.0,27,0.136923
0.0,114,0.152427
0.0,95,0.165378
0.0,31,0.169602
0.0,51,0.176576
0.0,63,0.185166
0.0,56,0.19278
1.0,25,0.196184
0.0,231,0.227527
0.0,94,0.240367
0.0,6,0.241194
0.0,7,0.24215
0.0,152,0.262891
0.0,112,0.278188
0.0,93,0.290817
0.0,104,0.304977
0.0,148,0.325104
0.0,51,0.332047
0.0,23,0.335185
0.0,9,0.336425
1.0,148,0.356658
0.0,338,0.402923
0.0,410,0.459378
0.0,20,0.462143
0.0,207,0.490593
0.0,84,0.502148
0.0,264,0.538716
1.0,62,0.547261
0.0,355,0.5963
1.0,260,0.632181
0.0,12,0.633864
1.0,19,0.636494
1.0,305,0.678517
1.0,242,0.711931
0.0,24,0.715249
1.0,30,0.719628
0.0,60,0.727901
1.0,453,0.790607
0.0,17,0.792957
1.0,11,0.794478
1.0,259,0.830073
0.0,45,0.836304
0.0,35,0.841125
1.0,21,0.844029
0.0,56,0.851738
0.0,185,0.877284
0.0,205,0.905647
1.0,18,0.908138
0.0,239,0.941022
0.0,73,0.95107
0.0,10,0.952457
1.0,16,0.954674
0.0,123,0.97166
0.0,122,0.988534
0.0,738,1.090341
1.0,11,1.091864
0.0,146,1.111966
0.0,109,1.126963
0.0,2,1.127244
1.0,32,1.131645
0.0,15,1.13371
0.0,213,1.163099
0.0,65,1.172025
1.0,13,1.17381
1.0,148,1.194182
1.0,242,1.227534
0.0,190,1.253624
1.0,12,1.25528
1.0,80,1.26628
1.0,169,1.289541
0.0,31,1.293808
1.0,12,1.295467
0.0,70,1.305109
0.0,371,1.356222
0.0,17,1.358565
0.0,2,1.358845
0.0,35,1.36366
0.0,37,1.368756
0.0,66,1.377821
1.0,12,1.388094
0.0,7,1.38926
0.0,26,1.39299
0.0,494,1.462195
1.0,13,1.464043
1.0,60,1.472419
0.0,32,1.476844
0.0,59,1.485017
1.0,11,1.486555
1.0,102,1.500633
0.0,18,1.503161
0.0,38,1.50847
1.0,13,1.510261
0.0,36,1.515231
1.0,136,1.534008
0.0,33,1.538573
1.0,11,1.540093
1.0,75,1.550414
1.0,143,1.57017
0.0,142,1.589936
0.0,6,1.590788
1.0,29,1.594809
0.0,11,1.596333
0.0,344,1.643879
1.0,11,1.645406
1.0,71,1.655218
1.0,61,1.663655
0.0,649,1.753959
1.0,11,1.755488
0.0,30,1.759633
1.0,52,1.766824
0.0,10,1.768212
1.0,11,1.769744
1.0,42,1.775554
0.0,88,1.787743
0.0,306,1.829961
0.0,6,1.8308
1.0,59,1.838959
1.0,59,1.847111
0.0,25,1.850574
1.0,15,1.852652
1.0,31,1.856954
0.0,21,1.85986
0.0,417,1.917302
1.0,11,1.918825
1.0,53,1.926146
1.0,49,1.932906
0.0,281,1.971834
1.0,11,1.973357
1.0,24,1.976683
1.0,68,1.986088
0.0,611,2.070664
1.0,11,2.072198
1.0,31,2.076494
0.0,109,2.091599
0.0,522,2.163667
1.0,16,2.165885
1.0,76,2.176406
0.0,33,2.180959
0.0,242,2.214488
1.0,15,2.216564
1.0,35,2.22143
1.0,112,2.236969
0.0,107,2.251741
1.0,11,2.253278
0.0,32,2.257691
1.0,39,2.263107
0.0,618,2.348863
1.0,11,2.350391
1.0,60,2.35868
0.0,22,2.361718
0.0,34,2.366412
0.0,9,2.367661
0.0,6,2.36849
0.0,27,2.372223
0.0,326,2.417358
1.0,11,2.418884
1.0,25,2.422363
0.0,30,2.426486
0.0,52,2.433661
0.0,9,2.434907
1.0,28,2.438788
0.0,85,2.450507
0.0,22,2.453561
1.0,15,2.455626
1.0,29,2.459622
0.0,21,2.462533
1.0,101,2.476484
1.0,11,2.478005
0.0,10,2.479393
1.0,31,2.483676
0.0,210,2.512665
1.0,13,2.51446
1.0,27,2.5182
1.0,26,2.521815
1.0,51,2.528854
1.0,11,2.530376
1.0,24,2.53371
1.0,28,2.537602
0.0,47,2.544104
1.0,14,2.546038
0.0,19,2.548671
1.0,23,2.551862
0.0,21,2.554773
1.0,11,2.556296
1.0,25,2.559765
1.0,32,2.564185
0.0,436,2.624248
1.0,13,2.626049
1.0,24,2.629394
1.0,23,2.632591
0.0,40,2.638133
1.0,11,2.639658
0.0,6,2.640497
1.0,23,2.643679
1.0,49,2.650443
