#{"t_start": 1717537303.8474472, "env_id": "Mordor-v0"}
r,l,t
0.0,29,0.01027
0.0,6,0.012473
0.0,28,0.021104
0.0,16,0.026087
0.0,7,0.028202
0.0,12,0.031646
0.0,35,0.041551
0.0,33,0.05119
0.0,17,0.056206
0.0,10,0.059149
0.0,24,0.066082
0.0,36,0.076618
0.0,30,0.085438
0.0,17,0.090455
0.0,31,0.099338
0.0,37,0.110325
0.0,24,0.117362
0.0,3,0.118239
0.0,46,0.131712
0.0,67,0.151388
0.0,17,0.155807
0.0,28,0.163986
0.0,49,0.178422
0.0,97,0.206551
0.0,37,0.217562
0.0,16,0.222387
0.0,14,0.226231
0.0,7,0.228304
0.0,125,0.263248
0.0,41,0.275448
0.0,15,0.279911
0.0,44,0.293004
0.0,28,0.301014
0.0,39,0.312326
0.0,49,0.326658
0.0,28,0.334968
0.0,306,0.416988
0.0,82,0.441632
0.0,23,0.44822
0.0,53,0.463825
0.0,23,0.47065
0.0,53,0.486618
0.0,46,0.500319
0.0,191,0.551778
0.0,39,0.563055
0.0,53,0.578442
0.0,26,0.58604
0.0,38,0.596666
0.0,135,0.636622
0.0,73,0.65836
0.0,34,0.668287
0.0,13,0.672159
0.0,22,0.678693
0.0,26,0.685806
0.0,148,0.729616
0.0,60,0.747711
0.0,52,0.763425
0.0,221,0.824123
0.0,154,0.870554
0.0,58,0.887863
0.0,25,0.895441
0.0,13,0.899346
0.0,84,0.923787
0.0,67,0.943758
0.0,178,0.997435
0.0,25,1.004765
0.0,64,1.024357
0.0,127,1.062744
0.0,36,1.073219
0.0,10,1.076237
0.0,29,1.084743
0.0,22,1.090646
0.0,32,1.100171
0.0,254,1.17641
0.0,209,1.23952
0.0,36,1.250227
0.0,113,1.284009
0.0,34,1.294015
0.0,21,1.300309
0.0,21,1.306447
0.0,339,1.407717
0.0,10,1.410747
0.0,28,1.419141
0.0,332,1.518483
0.0,40,1.530451
0.0,72,1.5517
0.0,48,1.565801
0.0,211,1.62474
0.0,8,1.627136
0.0,27,1.635016
0.0,142,1.676387
0.0,75,1.698983
0.0,64,1.717833
0.0,27,1.72554
0.0,5,1.727051
0.0,154,1.773266
0.0,53,1.789005
0.0,14,1.792846
0.0,62,1.811408
0.0,125,1.848433
0.0,60,1.86575
0.0,94,1.893998
0.0,20,1.899971
0.0,18,1.905285
0.0,10,1.908193
0.0,77,1.9313
0.0,37,1.942248
0.0,20,1.948282
0.0,56,1.965005
0.0,76,1.987825
