#{"t_start": 1717535754.421634, "env_id": "Mordor-v0"}
r,l,t
0.0,32,0.008367
0.0,22,0.013629
0.0,23,0.018738
0.0,17,0.022402
0.0,16,0.025921
0.0,4,0.026804
0.0,42,0.035699
0.0,24,0.040652
0.0,32,0.047375
0.0,20,0.051569
0.0,57,0.063446
0.0,44,0.072495
0.0,42,0.08124
0.0,12,0.083739
0.0,72,0.098751
0.0,17,0.102315
0.0,22,0.106887
0.0,31,0.113382
0.0,11,0.115635
0.0,14,0.118583
0.0,23,0.123381
0.0,78,0.139631
0.0,37,0.147315
0.0,90,0.166157
0.0,11,0.168435
0.0,34,0.175396
0.0,52,0.186281
0.0,35,0.193521
0.0,13,0.196235
0.0,27,0.201831
0.0,111,0.225028
0.0,29,0.231053
0.0,46,0.240604
0.0,25,0.245776
0.0,211,0.288931
0.0,90,0.307547
0.0,6,0.308793
0.0,49,0.319014
0.0,28,0.324865
0.0,21,0.329246
0.0,24,0.334188
0.0,42,0.342981
0.0,9,0.344857
0.0,77,0.360919
0.0,56,0.372869
0.0,77,0.388803
0.0,48,0.398834
0.0,321,0.464001
0.0,117,0.488442
0.0,23,0.493195
0.0,72,0.508227
0.0,69,0.522554
0.0,46,0.532142
0.0,107,0.5545
0.0,10,0.556596
0.0,29,0.562651
0.0,106,0.584746
0.0,152,0.61652
0.0,91,0.635448
0.0,14,0.638357
0.0,360,0.713527
0.0,295,0.775391
0.0,209,0.818621
0.0,52,0.829674
0.0,97,0.850027
1.0,514,0.957718
0.0,72,0.972742
0.0,43,0.981716
1.0,160,1.015255
0.0,76,1.031038
0.0,4,1.031876
0.0,380,1.112097
0.0,56,1.123881
0.0,11,1.126189
1.0,105,1.148036
0.0,25,1.153223
0.0,41,1.161784
0.0,67,1.175825
0.0,38,1.18378
0.0,9,1.185662
0.0,44,1.19483
0.0,95,1.214755
0.0,7,1.216234
0.0,68,1.230448
0.0,200,1.273021
0.0,75,1.288798
0.0,30,1.29502
0.0,64,1.30838
0.0,105,1.330386
0.0,7,1.331854
0.0,129,1.359003
0.0,41,1.367553
