#{"t_start": 1717532536.830564, "env_id": "Mordor-v0"}
r,l,t
0.0,28,0.000908
0.0,12,0.00115
0.0,19,0.001502
0.0,22,0.001916
0.0,35,0.002552
0.0,35,0.003195
0.0,33,0.003797
0.0,14,0.004065
0.0,6,0.004193
0.0,9,0.004372
0.0,19,0.004721
0.0,16,0.005018
0.0,34,0.005586
0.0,25,0.006019
0.0,8,0.006165
0.0,34,0.006748
0.0,18,0.007091
0.0,33,0.007664
0.0,36,0.008265
0.0,31,0.008797
0.0,29,0.009294
0.0,35,0.00989
0.0,17,0.010186
0.0,41,0.010885
0.0,14,0.011135
0.0,40,0.011809
0.0,35,0.012407
0.0,26,0.012851
0.0,13,0.013076
0.0,31,0.013613
0.0,12,0.013828
0.0,58,0.014798
0.0,9,0.014964
0.0,21,0.015326
0.0,4,0.015403
0.0,48,0.016198
0.0,17,0.016471
0.0,15,0.016725
0.0,40,0.017348
0.0,27,0.017787
0.0,31,0.018277
0.0,24,0.018667
0.0,44,0.019353
0.0,15,0.0196
0.0,22,0.019943
0.0,40,0.020565
0.0,39,0.021172
0.0,11,0.021348
0.0,16,0.021606
0.0,65,0.022621
0.0,31,0.023106
0.0,17,0.023385
0.0,7,0.023504
0.0,25,0.023898
0.0,50,0.024732
0.0,9,0.024883
0.0,24,0.025259
0.0,36,0.025834
0.0,57,0.026738
0.0,39,0.027363
0.0,8,0.0275
0.0,18,0.02779
0.0,8,0.027924
0.0,80,0.029168
0.0,19,0.029462
0.0,32,0.02995
0.0,18,0.030227
0.0,8,0.030357
0.0,10,0.030514
0.0,32,0.031003
0.0,50,0.031764
0.0,9,0.031911
0.0,46,0.032614
0.0,11,0.032796
0.0,20,0.033107
0.0,69,0.034153
0.0,43,0.034803
0.0,37,0.035362
0.0,30,0.035815
0.0,46,0.036493
0.0,34,0.037002
0.0,22,0.037335
0.0,38,0.037905
0.0,58,0.03876
0.0,135,0.040733
0.0,17,0.040994
0.0,91,0.042358
0.0,39,0.042952
0.0,25,0.043339
0.0,67,0.044358
0.0,52,0.045146
0.0,28,0.04557
0.0,130,0.047472
0.0,37,0.048038
0.0,21,0.048363
0.0,38,0.04893
0.0,24,0.049293
0.0,16,0.049542
0.0,48,0.05025
0.0,14,0.050466
0.0,59,0.051339
0.0,18,0.051614
0.0,84,0.052852
0.0,24,0.053218
0.0,202,0.056185
0.0,49,0.056963
0.0,27,0.057376
0.0,25,0.057756
0.0,206,0.06077
0.0,14,0.060991
0.0,23,0.061341
0.0,34,0.061853
0.0,79,0.063021
0.0,12,0.063205
0.0,31,0.063664
0.0,23,0.064016
0.0,12,0.064204
0.0,11,0.064377
0.0,34,0.064894
0.0,70,0.065954
0.0,91,0.067308
0.0,25,0.067686
0.0,11,0.067858
0.0,62,0.068776
0.0,29,0.069212
0.0,29,0.069653
0.0,21,0.069971
0.0,28,0.07039
0.0,29,0.070825
0.0,61,0.071735
0.0,38,0.072305
0.0,33,0.072798
0.0,56,0.073633
0.0,47,0.074339
0.0,92,0.075696
0.0,49,0.076427
0.0,82,0.077651
0.0,49,0.078384
0.0,36,0.078923
0.0,30,0.079374
0.0,24,0.079748
0.0,51,0.080504
0.0,25,0.080877
0.0,24,0.081238
0.0,17,0.081501
0.0,47,0.08221
0.0,46,0.082886
0.0,60,0.083772
0.0,70,0.08481
0.0,102,0.086333
0.0,86,0.087612
0.0,19,0.087902
0.0,7,0.088015
0.0,69,0.089036
0.0,19,0.089322
0.0,40,0.089919
0.0,51,0.090681
0.0,66,0.091656
0.0,50,0.092397
0.0,74,0.093492
0.0,20,0.093793
0.0,27,0.094194
0.0,95,0.095581
0.0,42,0.096211
0.0,108,0.097809
0.0,37,0.098369
0.0,60,0.09926
0.0,110,0.10088
0.0,37,0.101435
0.0,26,0.101831
0.0,338,0.106783
0.0,45,0.107491
0.0,25,0.107894
0.0,58,0.108779
0.0,61,0.109692
0.0,75,0.110807
0.0,76,0.111945
0.0,24,0.112314
0.0,15,0.11255
0.0,23,0.1129
0.0,25,0.113274
0.0,9,0.113416
0.0,89,0.114734
0.0,38,0.1153
0.0,34,0.115812
0.0,118,0.117563
0.0,205,0.120566
0.0,9,0.120718
0.0,74,0.121825
0.0,26,0.122223
0.0,107,0.123802
0.0,117,0.125542
0.0,37,0.126096
0.0,61,0.126999
