#{"t_start": 1717961554.241179, "env_id": "Mordor-v0"}
r,l,t
0.0,18,0.005069
0.0,12,0.007984
0.0,16,0.011849
0.0,32,0.0193
0.0,18,0.023275
0.0,72,0.038572
0.0,17,0.042159
0.0,4,0.043009
0.0,13,0.045741
0.0,7,0.047213
0.0,32,0.053896
0.0,16,0.057292
0.0,14,0.060216
0.0,4,0.061039
0.0,9,0.062882
0.0,27,0.068543
0.0,24,0.073523
0.0,2,0.073946
0.0,30,0.080237
0.0,24,0.085257
0.0,14,0.08814
0.0,14,0.091048
0.0,6,0.092303
0.0,59,0.104594
0.0,22,0.109208
0.0,47,0.119166
0.0,33,0.126036
1.0,70,0.140687
0.0,39,0.148904
0.0,42,0.15771
1.0,25,0.162897
0.0,42,0.171714
0.0,5,0.172769
0.0,36,0.180322
0.0,46,0.190004
0.0,19,0.193977
0.0,20,0.198178
0.0,71,0.21308
0.0,106,0.235227
0.0,5,0.236277
0.0,71,0.251144
0.0,42,0.259901
0.0,27,0.265526
0.0,5,0.266575
0.0,71,0.281398
0.0,49,0.291931
0.0,52,0.302785
0.0,40,0.311179
0.0,47,0.321018
0.0,5,0.322049
0.0,2,0.322458
0.0,8,0.324128
0.0,27,0.329795
0.0,56,0.341548
0.0,57,0.353402
1.0,93,0.37262
1.0,44,0.381745
0.0,37,0.389437
0.0,45,0.398874
0.0,4,0.39971
0.0,76,0.415591
0.0,5,0.416645
0.0,242,0.467314
0.0,13,0.470068
0.0,84,0.487751
1.0,66,0.501609
0.0,3,0.502251
0.0,10,0.504342
1.0,12,0.506814
0.0,74,0.522367
0.0,27,0.527929
0.0,13,0.530644
0.0,54,0.542003
0.0,39,0.550114
0.0,15,0.553249
0.0,17,0.556802
0.0,53,0.567885
0.0,33,0.5748
0.0,58,0.586995
0.0,7,0.588432
0.0,29,0.59448
0.0,36,0.602013
0.0,77,0.618249
0.0,3,0.618879
1.0,79,0.635488
0.0,46,0.645059
0.0,65,0.658656
1.0,40,0.666928
0.0,15,0.670087
0.0,24,0.675078
0.0,20,0.679266
0.0,34,0.686387
1.0,171,0.722348
0.0,116,0.746782
0.0,48,0.756867
0.0,3,0.757489
0.0,26,0.762952
0.0,59,0.775406
0.0,17,0.778976
0.0,15,0.782131
0.0,67,0.796243
0.0,23,0.801069
0.0,15,0.804221
0.0,206,0.847595
1.0,167,0.88283
0.0,21,0.887234
0.0,23,0.892038
0.0,259,0.946928
0.0,15,0.950073
0.0,36,0.957675
0.0,35,0.965059
0.0,35,0.972408
0.0,28,0.978283
1.0,45,0.987718
0.0,20,0.991948
0.0,25,0.997199
0.0,16,1.000591
0.0,53,1.011792
0.0,56,1.02363
0.0,128,1.050711
0.0,15,1.053865
0.0,22,1.058476
0.0,78,1.074966
0.0,79,1.09172
0.0,66,1.105714
1.0,138,1.134826
0.0,60,1.147616
0.0,12,1.150184
0.0,97,1.170775
1.0,218,1.217046
0.0,16,1.220449
0.0,15,1.223615
0.0,5,1.224681
0.0,68,1.239092
1.0,39,1.247351
0.0,26,1.252855
0.0,18,1.256692
0.0,107,1.279533
0.0,10,1.281665
0.0,23,1.286555
0.0,2,1.286978
0.0,32,1.293767
0.0,47,1.303689
0.0,75,1.319677
0.0,18,1.32349
0.0,47,1.333465
1.0,154,1.36621
0.0,18,1.370054
0.0,7,1.371544
0.0,96,1.391936
0.0,42,1.400856
0.0,11,1.4032
0.0,29,1.409358
0.0,4,1.410206
0.0,37,1.418039
0.0,22,1.422634
0.0,12,1.425177
0.0,67,1.439382
0.0,33,1.446383
1.0,5,1.447436
0.0,21,1.451891
0.0,24,1.456974
0.0,14,1.459964
0.0,64,1.473571
0.0,115,1.498057
1.0,30,1.504408
0.0,3,1.505048
0.0,171,1.54147
0.0,85,1.559598
0.0,81,1.57667
0.0,55,1.588359
0.0,62,1.601577
0.0,48,1.611775
0.0,232,1.661195
0.0,70,1.676128
0.0,27,1.681879
0.0,41,1.690629
0.0,168,1.726434
0.0,66,1.740441
0.0,105,1.762792
0.0,46,1.77258
0.0,16,1.775922
1.0,166,1.811284
0.0,138,1.840687
0.0,19,1.844607
0.0,12,1.847159
0.0,20,1.851284
0.0,11,1.853559
0.0,21,1.857966
0.0,47,1.867912
0.0,80,1.884923
0.0,139,1.914533
0.0,22,1.919207
0.0,8,1.920905
0.0,77,1.937584
0.0,13,1.940296
0.0,18,1.94406
0.0,63,1.957468
1.0,5,1.958523
1.0,34,1.965604
0.0,127,1.992701
0.0,13,1.995368
0.0,59,2.007876
1.0,10,2.009949
0.0,14,2.012799
0.0,17,2.01632
0.0,78,2.032907
0.0,29,2.039065
0.0,11,2.041405
0.0,193,2.082419
0.0,34,2.089621
0.0,85,2.107679
0.0,12,2.110194
0.0,152,2.151997
0.0,15,2.155993
0.0,9,2.157945
0.0,46,2.167783
0.0,16,2.171217
0.0,5,2.172276
0.0,13,2.175018
0.0,8,2.176715
1.0,90,2.195933
0.0,37,2.203823
0.0,18,2.207665
1.0,68,2.222086
0.0,36,2.229736
0.0,70,2.244751
0.0,25,2.250087
1.0,11,2.252416
0.0,18,2.256249
0.0,13,2.259059
0.0,12,2.26153
0.0,14,2.264512
0.0,108,2.287446
1.0,7,2.288933
1.0,122,2.314924
0.0,52,2.32577
0.0,5,2.326837
0.0,68,2.341262
0.0,27,2.346994
1.0,18,2.350732
0.0,14,2.353695
0.0,16,2.357107
1.0,4,2.357953
0.0,115,2.382389
0.0,79,2.399193
0.0,16,2.402553
0.0,106,2.425037
1.0,38,2.432861
0.0,86,2.451154
0.0,19,2.455197
1.0,15,2.458288
0.0,24,2.463393
1.0,32,2.469948
0.0,33,2.476825
0.0,13,2.479525
0.0,43,2.488618
0.0,5,2.489661
0.0,3,2.490291
0.0,12,2.4928
0.0,3,2.493438
0.0,59,2.506011
0.0,11,2.508346
0.0,13,2.511121
1.0,44,2.520504
0.0,12,2.523023
0.0,61,2.53602
0.0,24,2.541126
0.0,4,2.541976
0.0,13,2.544741
1.0,37,2.552538
0.0,4,2.553376
0.0,28,2.559291
0.0,45,2.568811
0.0,24,2.573895
1.0,29,2.579885
0.0,43,2.589033
0.0,9,2.590894
0.0,7,2.592359
0.0,199,2.634784
0.0,3,2.635426
0.0,3,2.636062
0.0,29,2.642159
0.0,13,2.644901
