#{"t_start": 1711475334.3944588, "env_id": "Office-single-v0"}
r,l,t
0.0,27,0.00065
0.0,24,0.000904
0.0,18,0.001091
0.0,17,0.001272
0.0,17,0.001448
0.0,23,0.001681
0.0,67,0.002312
0.0,47,0.002768
0.0,24,0.003005
0.0,90,0.003866
0.0,2,0.003902
0.0,60,0.004431
0.0,25,0.004659
0.0,65,0.005236
0.0,70,0.005858
0.0,24,0.006077
0.0,22,0.006278
0.0,65,0.006852
0.0,17,0.007009
0.0,76,0.007679
0.0,34,0.008003
0.0,149,0.009305
0.0,22,0.009515
0.0,41,0.009882
0.0,54,0.010352
0.0,106,0.01129
0.0,35,0.011604
0.0,116,0.012622
0.0,24,0.012845
0.0,127,0.013948
0.0,20,0.014119
0.0,78,0.014758
0.0,74,0.015356
0.0,36,0.015669
0.0,52,0.016098
0.0,31,0.01636
0.0,86,0.017056
0.0,87,0.017758
0.0,64,0.01828
0.0,130,0.019312
0.0,50,0.019729
0.0,101,0.020556
0.0,16,0.020694
0.0,81,0.021347
0.0,87,0.022049
0.0,76,0.022667
0.0,60,0.023159
0.0,67,0.02371
0.0,67,0.024262
0.0,108,0.025137
0.0,97,0.025943
0.0,186,0.027435
0.0,75,0.028036
0.0,78,0.028653
0.0,8,0.028728
0.0,54,0.02916
0.0,99,0.029937
0.0,11,0.030033
1.0,182,0.031529
1.0,186,0.032985
0.0,108,0.033839
0.0,685,0.039044
0.0,53,0.039461
0.0,73,0.040027
0.0,13,0.040139
0.0,9,0.040222
0.0,15,0.040346
0.0,34,0.040613
0.0,57,0.041052
1.0,204,0.042604
0.0,92,0.043315
0.0,41,0.043635
0.0,118,0.044549
0.0,102,0.045335
1.0,213,0.046941
0.0,56,0.047372
0.0,4,0.047414
0.0,153,0.048622
0.0,225,0.050363
0.0,18,0.050513
0.0,13,0.050623
1.0,148,0.051757
0.0,4,0.051804
0.0,59,0.052265
1.0,339,0.054853
1.0,161,0.056087
0.0,6,0.056147
0.0,75,0.056719
0.0,85,0.05737
0.0,106,0.05819
0.0,99,0.05895
0.0,6,0.059008
0.0,112,0.059869
0.0,174,0.061235
0.0,19,0.061396
0.0,59,0.06187
0.0,22,0.062052
0.0,35,0.06233
0.0,245,0.064217
0.0,11,0.064314
1.0,200,0.065846
1.0,290,0.068059
0.0,193,0.069548
1.0,210,0.071153
0.0,148,0.072292
0.0,207,0.073889
1.0,327,0.076378
0.0,130,0.077387
0.0,15,0.077513
0.0,8,0.077585
0.0,43,0.077921
0.0,64,0.078419
0.0,151,0.079592
0.0,220,0.088725
1.0,199,0.090622
0.0,12,0.090757
0.0,120,0.091707
0.0,108,0.092613
0.0,7,0.092685
0.0,206,0.094326
0.0,20,0.094503
0.0,15,0.094637
0.0,86,0.095318
0.0,129,0.096332
0.0,5,0.096386
1.0,148,0.097562
0.0,98,0.098341
0.0,23,0.098536
0.0,131,0.099578
0.0,8,0.099907
1.0,145,0.101064
0.0,26,0.101286
0.0,28,0.101518
1.0,199,0.103081
0.0,17,0.103235
0.0,280,0.105435
0.0,30,0.105686
1.0,148,0.106858
1.0,279,0.109039
0.0,16,0.109177
0.0,78,0.109795
1.0,219,0.111489
0.0,25,0.111707
1.0,383,0.114721
0.0,21,0.114896
0.0,141,0.115988
1.0,171,0.11732
1.0,277,0.11947
1.0,43,0.119815
0.0,43,0.120156
1.0,175,0.121505
0.0,111,0.122373
0.0,173,0.123735
0.0,56,0.124185
0.0,149,0.125351
0.0,49,0.12574
0.0,45,0.126096
1.0,138,0.127165
0.0,12,0.12727
1.0,289,0.129509
0.0,53,0.129934
0.0,38,0.130234
0.0,21,0.130405
0.0,39,0.130714
0.0,27,0.130945
0.0,35,0.131223
0.0,51,0.131633
0.0,10,0.131721
0.0,65,0.132226
0.0,83,0.132874
0.0,110,0.133726
0.0,97,0.134481
0.0,52,0.134891
1.0,213,0.136527
0.0,53,0.136947
0.0,120,0.13787
0.0,66,0.138385
0.0,25,0.138586
0.0,57,0.139029
1.0,240,0.140868
0.0,9,0.14095
1.0,136,0.142002
1.0,383,0.145003
0.0,98,0.145763
0.0,62,0.14625
0.0,48,0.146631
0.0,79,0.14725
0.0,183,0.148653
0.0,278,0.150793
0.0,43,0.151131
0.0,78,0.151758
0.0,13,0.15187
0.0,181,0.153283
0.0,39,0.153596
1.0,112,0.154471
0.0,72,0.155036
1.0,99,0.155806
0.0,24,0.156002
0.0,26,0.15621
0.0,24,0.156403
0.0,25,0.156604
0.0,9,0.156684
0.0,6,0.15674
0.0,36,0.157021
1.0,115,0.157903
0.0,12,0.158008
0.0,71,0.158563
1.0,194,0.160069
0.0,141,0.16116
1.0,157,0.162371
0.0,186,0.163816
0.0,388,0.166769
0.0,170,0.168408
1.0,337,0.170984
1.0,348,0.173658
1.0,197,0.175182
0.0,10,0.175272
0.0,28,0.175499
0.0,143,0.176601
0.0,54,0.177024
1.0,262,0.179024
1.0,237,0.180849
0.0,25,0.181052
0.0,202,0.1826
0.0,78,0.183205
0.0,47,0.183575
0.0,23,0.183762
1.0,145,0.184878
0.0,52,0.185282
1.0,169,0.186584
0.0,16,0.18672
0.0,6,0.186777
1.0,199,0.188313
0.0,185,0.189743
0.0,144,0.190857
1.0,212,0.192509
1.0,256,0.194468
1.0,286,0.19671
1.0,254,0.198664
0.0,21,0.198834
0.0,10,0.19892
0.0,28,0.199143
1.0,244,0.201008
1.0,104,0.201815
0.0,17,0.201959
0.0,87,0.202666
0.0,37,0.202966
0.0,118,0.203885
0.0,39,0.204186
1.0,109,0.205028
1.0,88,0.205715
1.0,208,0.207297
1.0,103,0.208095
0.0,178,0.209464
0.0,77,0.210059
0.0,130,0.211072
0.0,93,0.211792
0.0,202,0.213344
0.0,192,0.214835
0.0,35,0.215112
1.0,228,0.216856
1.0,457,0.220356
0.0,235,0.222157
0.0,41,0.22248
0.0,44,0.222829
0.0,186,0.224264
0.0,87,0.224945
1.0,108,0.225781
1.0,187,0.227224
0.0,14,0.227342
0.0,37,0.227632
1.0,125,0.228625
1.0,224,0.230337
0.0,110,0.231176
0.0,110,0.232022
0.0,9,0.232102
0.0,148,0.233242
0.0,7,0.233308
0.0,19,0.233463
1.0,112,0.23433
0.0,16,0.234463
0.0,23,0.23465
0.0,163,0.235897
0.0,177,0.237254
1.0,100,0.238037
0.0,184,0.239445
1.0,139,0.240522
0.0,49,0.240905
1.0,57,0.241356
1.0,159,0.24258
0.0,67,0.243099
0.0,15,0.243229
1.0,182,0.244623
1.0,74,0.245282
0.0,2,0.245312
0.0,15,0.245436
0.0,35,0.245719
1.0,104,0.246527
0.0,22,0.246708
0.0,181,0.248102
0.0,115,0.248992
1.0,103,0.249788
1.0,293,0.252031
1.0,88,0.252717
0.0,125,0.253677
1.0,78,0.254284
0.0,23,0.254473
1.0,91,0.255171
0.0,17,0.255312
0.0,120,0.256238
0.0,24,0.256436
1.0,78,0.257035
0.0,72,0.25759
0.0,12,0.257693
1.0,103,0.258495
1.0,310,0.260845
0.0,32,0.261103
0.0,33,0.261372
0.0,213,0.262998
1.0,112,0.263862
1.0,62,0.264346
1.0,198,0.265873
1.0,92,0.26659
0.0,40,0.266903
0.0,115,0.267789
0.0,12,0.267893
0.0,77,0.268513
0.0,12,0.268616
0.0,52,0.269018
1.0,60,0.269483
0.0,4,0.269527
1.0,178,0.270893
0.0,74,0.271466
0.0,229,0.273219
0.0,50,0.273613
0.0,124,0.274572
1.0,61,0.275053
1.0,62,0.275531
0.0,8,0.275601
1.0,137,0.27665
0.0,4,0.276692
0.0,52,0.277097
1.0,70,0.277643
0.0,16,0.277776
0.0,19,0.277928
1.0,101,0.27873
0.0,24,0.278934
0.0,206,0.280563
0.0,216,0.28224
0.0,10,0.28233
1.0,96,0.283068
0.0,139,0.284138
0.0,35,0.284415
1.0,91,0.285119
0.0,20,0.285282
0.0,41,0.285604
0.0,14,0.28572
1.0,76,0.286306
0.0,158,0.287518
1.0,324,0.289982
0.0,156,0.291181
0.0,20,0.291347
1.0,44,0.291694
0.0,8,0.291766
0.0,12,0.291867
0.0,46,0.292224
0.0,56,0.292657
1.0,108,0.293496
1.0,71,0.294046
1.0,54,0.294465
0.0,165,0.295736
0.0,30,0.295977
1.0,33,0.29624
0.0,185,0.297698
0.0,58,0.298152
0.0,212,0.299762
1.0,92,0.300466
1.0,201,0.302012
1.0,32,0.302269
1.0,185,0.303703
1.0,109,0.304548
1.0,75,0.305129
1.0,90,0.30582
1.0,45,0.30617
0.0,65,0.30667
0.0,180,0.308052
1.0,236,0.309863
1.0,69,0.310399
1.0,33,0.310665
1.0,163,0.311932
1.0,34,0.312207
0.0,72,0.312764
1.0,337,0.315361
0.0,61,0.315837
0.0,4,0.315879
0.0,56,0.316316
1.0,46,0.316675
0.0,52,0.317081
0.0,13,0.31719
0.0,210,0.318803
1.0,30,0.319044
0.0,27,0.319262
1.0,34,0.319533
1.0,164,0.320786
0.0,38,0.321083
0.0,70,0.321643
1.0,88,0.322318
0.0,17,0.322457
0.0,67,0.323055
0.0,20,0.323225
1.0,38,0.323526
1.0,147,0.324654
1.0,34,0.324925
1.0,51,0.325325
1.0,74,0.325899
0.0,4,0.32594
0.0,23,0.326126
1.0,27,0.326344
0.0,87,0.327017
1.0,79,0.327632
1.0,34,0.327902
1.0,24,0.328098
0.0,4,0.32814
1.0,317,0.330547
1.0,41,0.330872
1.0,49,0.331259
1.0,30,0.331497
0.0,14,0.331614
1.0,55,0.332038
1.0,28,0.332263
0.0,14,0.332379
1.0,31,0.332623
0.0,17,0.332762
1.0,28,0.333009
0.0,44,0.333354
1.0,303,0.335679
1.0,42,0.336019
1.0,28,0.336245
0.0,33,0.336504
1.0,32,0.336758
0.0,231,0.338531
1.0,25,0.338734
1.0,90,0.339433
0.0,19,0.339591
0.0,12,0.339693
0.0,2,0.339718
1.0,43,0.340057
0.0,6,0.340113
1.0,61,0.340586
0.0,151,0.341745
1.0,47,0.342117
0.0,96,0.34286
0.0,11,0.342956
0.0,37,0.343248
1.0,28,0.343472
1.0,25,0.343677
1.0,49,0.34406
0.0,69,0.344599
1.0,26,0.344814
1.0,23,0.345001
0.0,10,0.345087
0.0,34,0.345357
1.0,77,0.345954
1.0,27,0.346172
1.0,54,0.34659
0.0,6,0.346642
1.0,36,0.346927
0.0,8,0.346999
1.0,182,0.348393
1.0,27,0.348608
0.0,10,0.348695
0.0,37,0.348984
0.0,24,0.349179
1.0,27,0.349403
1.0,34,0.34967
1.0,69,0.350208
1.0,65,0.350714
1.0,26,0.350925
1.0,29,0.351158
1.0,31,0.351406
1.0,23,0.351593
0.0,25,0.351791
0.0,113,0.35266
1.0,30,0.3529
1.0,62,0.353387
1.0,30,0.353631
1.0,28,0.353858
1.0,66,0.35438
1.0,61,0.354857
1.0,25,0.355061
0.0,4,0.355101
1.0,49,0.355484
0.0,21,0.355657
0.0,12,0.35576
1.0,26,0.35597
1.0,25,0.35617
0.0,7,0.356233
1.0,27,0.356451
0.0,130,0.357475
1.0,25,0.357688
1.0,24,0.357889
0.0,18,0.358042
0.0,68,0.358574
1.0,40,0.35889
0.0,6,0.358946
1.0,31,0.359194
1.0,23,0.359383
1.0,23,0.359568
1.0,26,0.359779
1.0,27,0.359997
1.0,46,0.360357
1.0,23,0.360546
1.0,25,0.36075
1.0,23,0.360937
1.0,27,0.361154
1.0,29,0.361386
0.0,6,0.361442
0.0,4,0.361483
1.0,25,0.361684
1.0,31,0.361933
1.0,26,0.362143
1.0,23,0.362338
1.0,23,0.362527
1.0,23,0.362715
