#{"t_start": 1717167834.003367, "env_id": "Office-single-v0"}
r,l,t
-0.01,10,0.001944
-0.01,36,0.00678
-0.01,38,0.011714
-0.01,24,0.014834
-0.01,67,0.022922
-0.01,6,0.023675
-0.01,4,0.024171
-0.01,54,0.030549
-0.01,22,0.033114
-0.01,29,0.036522
-0.01,11,0.037818
-0.01,65,0.045279
-0.01,26,0.048295
-0.01,47,0.053669
-0.01,2,0.053918
-0.01,144,0.070321
-0.01,35,0.074319
-0.01,161,0.092249
-0.01,60,0.09912
-0.01,8,0.10006
-0.01,90,0.11045
-0.01,75,0.119095
-0.01,36,0.123231
-0.01,26,0.126215
-0.01,16,0.128084
-0.01,112,0.140908
-0.01,2,0.141156
-0.01,79,0.150187
-0.01,12,0.151572
-0.01,7,0.152366
-0.01,8,0.153305
-0.01,107,0.165469
-0.01,68,0.173286
-0.01,143,0.189697
-0.01,52,0.19609
-0.01,13,0.197592
-0.01,175,0.217805
-0.01,67,0.225508
-0.01,103,0.237386
-0.01,14,0.239005
-0.01,7,0.239823
-0.01,74,0.248096
-0.01,66,0.255683
-0.01,33,0.259482
-0.01,11,0.260783
-0.01,86,0.270668
-0.01,36,0.274809
-0.01,63,0.282023
-0.01,205,0.305452
-0.01,828,0.398934
-0.01,173,0.418648
-0.01,15,0.42035
-0.01,363,0.461406
-0.01,102,0.472948
-0.01,10,0.4741
-0.01,4,0.474566
-0.01,27,0.477643
-0.01,61,0.484587
-0.01,126,0.498972
-0.01,225,0.524633
-0.01,195,0.546695
-0.01,220,0.571896
-0.01,157,0.589746
-0.01,4,0.590224
-0.01,25,0.593059
-0.01,60,0.59893
-0.01,240,0.624628
-0.01,25,0.627516
-0.01,16,0.629348
-0.01,4,0.629823
-0.01,193,0.65152
-0.01,17,0.653479
-0.01,112,0.666166
-0.01,165,0.684965
-0.01,20,0.687257
-0.01,431,0.735372
-0.01,296,0.769194
-0.01,38,0.773299
-0.01,31,0.776849
-0.01,324,0.812656
-0.01,93,0.822885
-0.01,164,0.841444
-0.01,44,0.846387
-0.01,112,0.858824
-0.01,44,0.863823
-0.01,25,0.86668
-0.01,33,0.87043
-0.01,15,0.872129
-0.01,639,0.944069
-0.01,250,0.971869
-0.01,65,0.979244
-0.01,19,0.981358
-0.01,293,1.014202
-0.01,45,1.019119
-0.01,41,1.023821
-0.01,16,1.025616
-0.01,139,1.041257
-0.01,29,1.044549
-0.01,13,1.046011
-0.01,338,1.084229
-0.01,108,1.096546
-0.01,39,1.100984
-0.01,25,1.103815
-0.01,145,1.120129
-0.01,9,1.121167
-0.01,112,1.133822
-0.01,13,1.142988
-0.01,2,1.143343
-0.01,160,1.162309
-0.01,61,1.169447
-0.01,47,1.174847
-0.01,52,1.180873
-0.01,142,1.197142
-0.01,162,1.215999
-0.01,64,1.223475
-0.01,12,1.224879
-0.01,296,1.258233
-0.01,210,1.282533
-0.01,281,1.314226
-0.01,44,1.319299
-0.01,129,1.334117
-0.01,79,1.343235
-0.01,35,1.347269
-0.01,61,1.354312
-0.01,108,1.366815
-0.01,22,1.36936
-0.01,221,1.394557
-0.01,6,1.395261
-0.01,93,1.405969
-0.01,182,1.426352
-0.01,2,1.426618
-0.01,68,1.43436
-0.01,18,1.436462
-0.01,68,1.444232
-0.01,77,1.453073
-0.01,85,1.462868
-0.01,2,1.463112
-0.01,18,1.465163
-0.01,11,1.466425
-0.01,153,1.483737
-0.01,148,1.500725
-0.01,35,1.504755
-0.01,376,1.54679
-0.01,4,1.547297
-0.01,61,1.554344
-0.01,88,1.564448
-0.01,52,1.57046
-0.01,2,1.570715
-0.01,63,1.577918
-0.01,79,1.586865
-0.01,42,1.591712
-0.01,67,1.599372
-0.01,82,1.608781
-0.01,51,1.614688
-0.01,125,1.629062
-0.01,90,1.639432
-0.01,68,1.647152
-0.01,55,1.653462
-0.01,66,1.661044
-0.01,6,1.661753
-0.01,41,1.666452
-0.01,34,1.670379
-0.01,2,1.670627
-0.01,32,1.674345
-0.01,52,1.680342
-0.01,87,1.690369
-0.01,68,1.698224
-0.01,93,1.708943
-0.01,5,1.709525
-0.01,25,1.712414
-0.01,67,1.720098
-0.01,2,1.720348
-0.01,48,1.725877
-0.01,74,1.734392
-0.01,58,1.741031
-0.01,68,1.748868
-0.01,93,1.759177
-0.01,42,1.763993
-0.01,47,1.769392
-0.01,40,1.773972
-0.01,63,1.781207
-0.01,18,1.783301
-0.01,118,1.796966
-0.01,4,1.797446
-0.01,48,1.802919
-0.01,35,1.806955
-0.01,43,1.811902
-0.01,30,1.815395
-0.01,74,1.823934
-0.01,28,1.827169
-0.01,83,1.836747
-0.01,92,1.846792
-0.01,36,1.850891
