#{"t_start": 1715622587.8373399, "env_id": "Office-v0"}
r,l,t
0.0,14,0.002853
0.0,19,0.005963
0.0,102,0.021456
0.0,8,0.022631
0.0,2,0.022937
0.0,30,0.027272
0.0,76,0.037906
0.0,38,0.043139
0.0,35,0.047979
0.0,34,0.052655
0.0,7,0.05362
0.0,35,0.05842
0.0,17,0.06076
0.0,60,0.069067
0.0,36,0.074064
0.0,40,0.079597
0.0,14,0.081514
0.0,49,0.088268
0.0,104,0.102544
1.0,74,0.11266
0.0,22,0.115689
0.0,41,0.121351
0.0,100,0.134998
1.0,140,0.154123
0.0,36,0.159044
0.0,55,0.166575
0.0,31,0.170795
1.0,82,0.181996
0.0,95,0.194968
0.0,45,0.201055
0.0,36,0.20599
0.0,71,0.215734
1.0,177,0.239862
0.0,151,0.26059
0.0,54,0.267977
0.0,27,0.271705
1.0,230,0.303187
1.0,357,0.352498
1.0,181,0.377368
1.0,21,0.380265
0.0,126,0.39765
1.0,45,0.403886
0.0,82,0.415219
1.0,96,0.428493
0.0,74,0.438687
0.0,129,0.456502
0.0,110,0.471687
0.0,17,0.474036
1.0,312,0.517167
0.0,44,0.523227
0.0,178,0.547814
1.0,23,0.55099
0.0,2,0.551271
0.0,13,0.553073
1.0,123,0.570138
0.0,5,0.570836
0.0,110,0.586079
0.0,57,0.593985
1.0,90,0.606464
1.0,46,0.612813
0.0,23,0.616002
1.0,281,0.654831
1.0,172,0.678612
0.0,241,0.711921
0.0,16,0.714134
0.0,31,0.718396
1.0,316,0.762111
1.0,29,0.766111
0.0,39,0.77147
0.0,3,0.771891
0.0,33,0.776449
1.0,29,0.780453
0.0,199,0.807951
0.0,30,0.812089
0.0,103,0.82627
1.0,26,0.829857
1.0,65,0.838841
0.0,65,0.847773
1.0,219,0.878046
1.0,34,0.882754
0.0,54,0.890217
1.0,38,0.89545
0.0,17,0.897807
1.0,25,0.901262
0.0,40,0.906803
1.0,105,0.921333
0.0,111,0.936708
1.0,65,0.945656
0.0,133,0.96401
0.0,6,0.964841
0.0,108,0.97971
0.0,34,0.984421
0.0,133,1.002788
0.0,31,1.007079
0.0,125,1.02431
1.0,18,1.026802
0.0,14,1.028736
0.0,2,1.029016
0.0,18,1.031504
1.0,22,1.034544
1.0,113,1.050136
1.0,31,1.054421
0.0,64,1.06327
1.0,29,1.067271
1.0,179,1.092019
0.0,22,1.09507
0.0,34,1.099764
0.0,156,1.121424
0.0,17,1.123778
0.0,127,1.141382
0.0,44,1.147473
0.0,136,1.16633
