#{"t_start": 1717528093.641831, "env_id": "Mordor-v0"}
r,l,t
0.0,16,0.005952
0.0,30,0.015817
0.0,9,0.018617
0.0,23,0.025505
0.0,11,0.028895
0.0,56,0.045101
0.0,38,0.056066
0.0,33,0.065648
0.0,5,0.067124
0.0,19,0.072584
0.0,27,0.080596
0.0,21,0.086545
0.0,19,0.092128
0.0,43,0.104657
0.0,16,0.109195
0.0,14,0.113321
0.0,28,0.121549
0.0,40,0.132963
0.0,7,0.135044
0.0,23,0.141853
0.0,24,0.148686
0.0,62,0.167035
0.0,96,0.19529
0.0,50,0.210111
0.0,52,0.225325
0.0,22,0.231881
0.0,25,0.238664
0.0,35,0.248966
0.0,64,0.267802
0.0,4,0.268959
0.0,36,0.279561
0.0,25,0.28697
0.0,85,0.310472
0.0,19,0.316184
0.0,84,0.339942
0.0,40,0.351532
0.0,47,0.365357
0.0,9,0.368007
0.0,35,0.377818
0.0,54,0.393992
0.0,398,0.498388
0.0,57,0.514905
0.0,24,0.521982
0.0,53,0.537362
0.0,43,0.550063
0.0,55,0.566253
0.0,104,0.596944
0.0,107,0.628346
0.0,111,0.660956
0.0,200,0.719991
0.0,6,0.721804
0.0,6,0.723613
0.0,26,0.731434
0.0,235,0.795947
0.0,78,0.819544
0.0,141,0.861902
0.0,58,0.87935
0.0,3,0.880254
0.0,85,0.905834
0.0,105,0.937031
0.0,338,1.037284
0.0,140,1.075724
0.0,119,1.10964
0.0,35,1.12018
0.0,25,1.12768
0.0,62,1.14584
0.0,200,1.205672
0.0,191,1.263149
0.0,94,1.2913
0.0,362,1.399115
0.0,206,1.460864
0.0,124,1.497398
0.0,54,1.513593
0.0,51,1.528962
0.0,28,1.536744
0.0,45,1.54998
0.0,41,1.562325
0.0,201,1.622318
0.0,47,1.636311
0.0,12,1.639956
0.0,233,1.710384
0.0,105,1.742116
0.0,17,1.747223
0.0,54,1.762779
0.0,12,1.76612
0.0,64,1.785489
0.0,48,1.799619
0.0,40,1.810662
0.0,16,1.815453
0.0,181,1.869754
0.0,69,1.890381
0.0,46,1.903727
0.0,344,1.997154
0.0,106,2.029075
0.0,18,2.034329
0.0,8,2.036759
0.0,97,2.065739
0.0,38,2.076825
0.0,101,2.107152
0.0,45,2.120132
0.0,53,2.135355
0.0,55,2.151758
0.0,31,2.160672
0.0,320,2.256416
0.0,74,2.278362
0.0,119,2.313945
0.0,124,2.350203
0.0,26,2.358036
0.0,37,2.368888
0.0,221,2.4341
0.0,33,2.443938
1.0,143,2.486551
0.0,109,2.519339
0.0,22,2.525986
1.0,74,2.547774
0.0,157,2.590584
1.0,46,2.604269
1.0,53,2.619834
0.0,68,2.639785
0.0,79,2.663578
0.0,145,2.706469
0.0,173,2.758216
0.0,22,2.764795
0.0,35,2.775243
0.0,32,2.785081
1.0,158,2.832824
1.0,34,2.842617
0.0,246,2.910387
0.0,32,2.920069
0.0,12,2.923637
1.0,55,2.948729
0.0,60,2.967766
1.0,145,3.011704
0.0,50,3.026572
1.0,51,3.041674
1.0,36,3.052213
0.0,189,3.105249
0.0,61,3.123714
1.0,60,3.141715
1.0,112,3.174906
0.0,13,3.178828
1.0,58,3.196228
0.0,115,3.227853
1.0,66,3.247731
1.0,101,3.278055
0.0,18,3.283442
1.0,84,3.308518
1.0,24,3.315509
1.0,165,3.364791
0.0,52,3.380482
0.0,13,3.384073
0.0,18,3.389391
1.0,87,3.415491
1.0,46,3.429051
0.0,41,3.440404
1.0,37,3.451309
0.0,32,3.460787
0.0,16,3.465329
0.0,33,3.475243
0.0,15,3.479652
0.0,304,3.562145
1.0,50,3.57707
0.0,94,3.605508
0.0,9,3.608098
1.0,47,3.622314
1.0,40,3.634209
0.0,20,3.640113
0.0,31,3.649479
1.0,36,3.659932
1.0,50,3.67465
0.0,79,3.698483
1.0,158,3.746299
0.0,313,3.841099
0.0,43,3.853907
1.0,31,3.86309
0.0,41,3.875397
1.0,19,3.880908
1.0,38,3.892197
0.0,58,3.908223
1.0,21,3.914431
0.0,77,3.937708
0.0,38,3.948905
1.0,19,3.954195
0.0,81,3.978703
0.0,171,4.025618
1.0,24,4.03255
0.0,39,4.044313
0.0,131,4.079919
1.0,17,4.084795
0.0,89,4.111747
0.0,63,4.130689
1.0,19,4.136028
1.0,32,4.145289
0.0,38,4.155827
0.0,35,4.166235
1.0,22,4.172877
1.0,40,4.184652
1.0,20,4.190311
0.0,43,4.20327
1.0,159,4.250879
1.0,19,4.256338
1.0,59,4.274054
0.0,33,4.28354
1.0,21,4.289571
0.0,87,4.315745
0.0,88,4.341966
1.0,17,4.346802
0.0,16,4.351513
0.0,27,4.35968
0.0,19,4.365206
1.0,24,4.372312
0.0,319,4.458106
1.0,19,4.467317
1.0,39,4.479207
1.0,33,4.488874
1.0,17,4.493737
0.0,24,4.500809
1.0,41,4.512531
1.0,22,4.518879
1.0,24,4.52605
1.0,48,4.539775
0.0,9,4.542326
1.0,29,4.550948
0.0,150,4.591368
1.0,17,4.596244
1.0,21,4.602393
1.0,36,4.612882
1.0,21,4.618886
1.0,25,4.626278
0.0,25,4.633393
1.0,17,4.638206
0.0,13,4.642062
0.0,15,4.646356
1.0,17,4.651174
0.0,23,4.658004
1.0,46,4.671312
1.0,17,4.67614
1.0,41,4.688169
1.0,30,4.696852
1.0,17,4.701677
1.0,22,4.708186
1.0,31,4.717157
