#{"t_start": 1715438509.573247, "env_id": "Office-v0"}
r,l,t
1.0,44,0.007652
0.0,18,0.010451
0.0,28,0.014851
0.0,17,0.017401
1.0,30,0.021688
0.0,87,0.03398
0.0,30,0.03808
1.0,42,0.043816
0.0,16,0.046047
0.0,1,0.046194
0.0,88,0.058208
1.0,37,0.06323
0.0,53,0.070415
0.0,44,0.076413
0.0,65,0.08524
0.0,43,0.091077
0.0,52,0.098134
1.0,30,0.102184
0.0,17,0.104484
1.0,101,0.118199
1.0,79,0.128924
0.0,2,0.129207
0.0,35,0.133919
0.0,83,0.145126
1.0,127,0.162243
1.0,82,0.173346
0.0,90,0.185639
1.0,98,0.198939
1.0,98,0.212258
0.0,27,0.21592
0.0,48,0.222436
0.0,63,0.231003
0.0,12,0.232636
1.0,131,0.25053
0.0,1,0.250678
1.0,42,0.256398
0.0,17,0.258713
0.0,56,0.266301
1.0,72,0.276101
1.0,72,0.285883
0.0,27,0.289559
0.0,91,0.301928
0.0,31,0.306161
0.0,39,0.311516
0.0,55,0.318978
0.0,6,0.319796
0.0,37,0.324809
0.0,21,0.32767
0.0,50,0.334453
0.0,61,0.342705
0.0,42,0.348405
0.0,5,0.349086
1.0,147,0.369042
1.0,180,0.393511
0.0,176,0.417463
0.0,48,0.424008
0.0,18,0.426459
1.0,42,0.432147
0.0,41,0.437719
0.0,94,0.450579
0.0,53,0.457813
0.0,4,0.458364
0.0,76,0.468671
1.0,144,0.488258
0.0,1,0.488405
0.0,4,0.488974
0.0,105,0.503268
1.0,170,0.526507
0.0,86,0.53824
0.0,83,0.549589
0.0,254,0.584565
0.0,26,0.588165
0.0,77,0.598746
1.0,33,0.603283
0.0,126,0.620575
0.0,15,0.622657
0.0,8,0.623761
0.0,47,0.630195
0.0,168,0.653336
1.0,65,0.662284
1.0,25,0.665706
0.0,14,0.667634
1.0,260,0.703593
0.0,37,0.708669
1.0,61,0.717066
0.0,63,0.725695
0.0,23,0.728835
0.0,1,0.728975
0.0,51,0.735982
